"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip","endstate"
"2465",-76.1535353535353,76.1535353535353,-123.846464646465,123.846464646465,-200,200,4
"2466",202.296464646465,-202.296464646465,-402.296464646465,402.296464646465,-200,200,4
"2467",-102.15101010101,102.15101010101,-97.8489898989899,97.8489898989899,-200,200,4
"2468",88.7136363636364,-88.7136363636364,-288.713636363636,288.713636363636,-200,200,4
"2469",12875.8,-12875.8,7124.2,-7124.2,20000,-20000,9
"2470",166.453535353535,-166.453535353535,-366.453535353535,366.453535353535,-200,200,4
"2471",-125.137373737374,125.137373737374,-74.8626262626263,74.8626262626263,-200,200,4
"2472",112.263131313131,-112.263131313131,-312.263131313131,312.263131313131,-200,200,4
"2473",78.0787878787879,-78.0787878787879,-278.078787878788,278.078787878788,-200,200,4
"2474",-147.122727272727,147.122727272727,-52.8772727272727,52.8772727272727,-200,200,4
"2475",-98.7606060606061,98.7606060606061,-101.239393939394,101.239393939394,-200,200,4
"2476",-132.589393939394,132.589393939394,-67.4106060606061,67.4106060606061,-200,200,4
"2477",-71.1151515151515,71.1151515151515,-128.884848484848,128.884848484848,-200,200,4
"2478",-118.445454545455,118.445454545455,-81.5545454545454,81.5545454545454,-200,200,4
"2479",-76.139393939394,76.1393939393939,-123.860606060606,123.860606060606,-200,200,4
"2480",2551.05,-2551.05,17448.95,-17448.95,20000,-20000,9
"2481",-15.929797979798,15.929797979798,-184.070202020202,184.070202020202,-200,200,4
"2482",64.1383838383838,-64.1383838383838,-264.138383838384,264.138383838384,-200,200,4
"2483",-131.687373737374,131.687373737374,-68.3126262626263,68.3126262626263,-200,200,4
"2484",-38.6515151515151,38.6515151515152,-161.348484848485,161.348484848485,-200,200,4
"2485",-24198.9,24198.9,4198.9,-4198.9,-20000,20000,9
"2486",-114.149494949495,114.149494949495,-85.8505050505051,85.8505050505051,-200,200,4
"2487",115.726767676768,-115.726767676768,-315.726767676768,315.726767676768,-200,200,4
"2488",103.987373737374,-103.987373737374,-303.987373737374,303.987373737374,-200,200,4
"2489",-129.686363636364,129.686363636364,-70.3136363636364,70.3136363636364,-200,200,4
"2490",-73.429797979798,73.429797979798,-126.570202020202,126.570202020202,-200,200,4
"2491",-69.1994949494949,69.199494949495,-130.800505050505,130.800505050505,-200,200,4
"2492",-83.3747474747475,83.3747474747474,-116.625252525253,116.625252525253,-200,200,4
"2493",-144.534343434343,144.534343434343,-55.4656565656566,55.4656565656566,-200,200,4
"2494",24.429797979798,-24.429797979798,-224.429797979798,224.429797979798,-200,200,4
"2495",-42.6368686868687,42.6368686868687,-157.363131313131,157.363131313131,-200,200,4
"2496",198.233838383838,-198.233838383838,-398.233838383838,398.233838383838,-200,200,4
"2497",125.288383838384,-125.288383838384,-325.288383838384,325.288383838384,-200,200,4
"2498",-95.2257575757576,95.2257575757576,-104.774242424242,104.774242424242,-200,200,4
"2499",-14.1762626262627,14.1762626262627,-185.823737373737,185.823737373737,-200,200,4
"2500",-74.9474747474748,74.9474747474748,-125.052525252525,125.052525252525,-200,200,4
"2501",78.9212121212121,-78.9212121212121,-278.921212121212,278.921212121212,-200,200,4
"2502",-118.074747474747,118.074747474747,-81.9252525252525,81.9252525252525,-200,200,4
"2503",54.5727272727273,-54.5727272727273,-254.572727272727,254.572727272727,-200,200,4
"2504",-70.3848484848485,70.3848484848485,-129.615151515151,129.615151515151,-200,200,4
"2505",0.317171717171707,-0.317171717171721,-200.317171717172,200.317171717172,-200,200,4
"2506",-40.780303030303,40.780303030303,-159.219696969697,159.219696969697,-200,200,4
"2507",-91.4,91.4,-108.6,108.6,-200,200,4
"2508",-161.840909090909,161.840909090909,-38.1590909090909,38.1590909090909,-200,200,4
"2509",-168.59797979798,168.59797979798,-31.4020202020202,31.4020202020202,-200,200,4
"2510",173.154545454545,-173.154545454545,-373.154545454545,373.154545454545,-200,200,4
"2511",63.9343434343434,-63.9343434343434,-263.934343434343,263.934343434343,-200,200,4
"2512",18.1535353535353,-18.1535353535353,-218.153535353535,218.153535353535,-200,200,4
"2513",-162.449494949495,162.449494949495,-37.5505050505051,37.5505050505051,-200,200,4
"2514",126.049494949495,-126.049494949495,-326.049494949495,326.049494949495,-200,200,4
"2515",-101.594444444444,101.594444444444,-98.4055555555555,98.4055555555556,-200,200,4
"2516",79.2166666666667,-79.2166666666667,-279.216666666667,279.216666666667,-200,200,4
"2517",6.13535353535352,-6.13535353535352,-206.135353535354,206.135353535354,-200,200,4
"2518",-72.0883838383838,72.0883838383839,-127.911616161616,127.911616161616,-200,200,4
"2519",-74.2166666666667,74.2166666666666,-125.783333333333,125.783333333333,-200,200,4
"2520",-170.34797979798,170.34797979798,-29.6520202020202,29.6520202020202,-200,200,4
"2521",-90.1313131313131,90.1313131313131,-109.868686868687,109.868686868687,-200,200,4
"2522",-84.660101010101,84.660101010101,-115.339898989899,115.339898989899,-200,200,4
"2523",88.9560606060606,-88.9560606060606,-288.956060606061,288.956060606061,-200,200,4
"2524",-79.7186868686869,79.7186868686869,-120.281313131313,120.281313131313,-200,200,4
"2525",-30188.8,30190,10188.8,-10190,-20000,20000,9
"2526",-148.881313131313,148.881313131313,-51.1186868686869,51.1186868686869,-200,200,4
"2527",142.670202020202,-142.670202020202,-342.670202020202,342.670202020202,-200,200,4
"2528",-119.519191919192,119.519191919192,-80.4808080808081,80.4808080808081,-200,200,4
"2529",-134.912626262626,134.912626262626,-65.0873737373737,65.0873737373737,-200,200,4
"2530",147.490909090909,-147.490909090909,-347.490909090909,347.490909090909,-200,200,4
"2531",-3.3868686868687,3.3868686868687,-196.613131313131,196.613131313131,-200,200,4
"2532",164.472727272727,-164.472727272727,-364.472727272727,364.472727272727,-200,200,4
"2533",84.9166666666667,-84.9166666666667,-284.916666666667,284.916666666667,-200,200,4
"2534",-11.0368686868687,11.0368686868687,-188.963131313131,188.963131313131,-200,200,4
"2535",-118.124747474747,118.124747474747,-81.8752525252525,81.8752525252525,-200,200,4
"2536",75.7969696969697,-75.7969696969697,-275.79696969697,275.79696969697,-200,200,4
"2537",174.959090909091,-174.959090909091,-374.959090909091,374.959090909091,-200,200,4
"2538",-63.2636363636363,63.2636363636363,-136.736363636364,136.736363636364,-200,200,4
"2539",-80.1469696969697,80.1469696969697,-119.85303030303,119.85303030303,-200,200,4
"2540",-91.6237373737374,91.6237373737373,-108.376262626263,108.376262626263,-200,200,4
"2541",-13.2893939393939,13.2893939393939,-186.710606060606,186.710606060606,-200,200,4
"2542",121.392424242424,-121.392424242424,-321.392424242424,321.392424242424,-200,200,4
"2543",128.240404040404,-128.240404040404,-328.240404040404,328.240404040404,-200,200,4
"2544",3695.35,-3695.35,16304.65,-16304.65,20000,-20000,9
"2545",129.846464646465,-129.846464646465,-329.846464646465,329.846464646465,-200,200,4
"2546",-147.993939393939,147.993939393939,-52.0060606060606,52.0060606060606,-200,200,4
"2547",-80.760101010101,80.760101010101,-119.239898989899,119.239898989899,-200,200,4
"2548",-125.224747474747,125.224747474747,-74.7752525252525,74.7752525252525,-200,200,4
"2549",84.7247474747475,-84.7247474747475,-284.724747474747,284.724747474747,-200,200,4
"2550",-50.6414141414142,50.6414141414141,-149.358585858586,149.358585858586,-200,200,4
"2551",47.8989898989899,-47.8989898989899,-247.89898989899,247.89898989899,-200,200,4
"2552",-112.44797979798,112.44797979798,-87.5520202020202,87.5520202020202,-200,200,4
"2553",165.787373737374,-165.787373737374,-365.787373737374,365.787373737374,-200,200,4
"2554",-164.555050505051,164.555050505051,-35.4449494949495,35.4449494949495,-200,200,4
"2555",-116.506565656566,116.506565656566,-83.4934343434343,83.4934343434343,-200,200,4
"2556",-113.417171717172,113.417171717172,-86.5828282828283,86.5828282828283,-200,200,4
"2557",121.799494949495,-121.799494949495,-321.799494949495,321.799494949495,-200,200,4
"2558",137.025757575758,-137.025757575758,-337.025757575758,337.025757575758,-200,200,4
"2559",-148.288383838384,148.288383838384,-51.7116161616162,51.7116161616162,-200,200,4
"2560",-130.201515151515,130.201515151515,-69.7984848484848,69.7984848484848,-200,200,4
"2561",41.3833333333333,-41.3833333333333,-241.383333333333,241.383333333333,-200,200,4
"2562",-144.463636363636,144.463636363636,-55.5363636363636,55.5363636363636,-200,200,4
"2563",-34.4848484848485,34.4848484848485,-165.515151515152,165.515151515152,-200,200,4
"2564",-113.60101010101,113.60101010101,-86.3989898989899,86.3989898989899,-200,200,4
"2565",97.6166666666667,-97.6166666666667,-297.616666666667,297.616666666667,-200,200,4
"2566",-150.953535353535,150.953535353535,-49.0464646464647,49.0464646464647,-200,200,4
"2567",153.637878787879,-153.637878787879,-353.637878787879,353.637878787879,-200,200,4
"2568",-146.810101010101,146.810101010101,-53.189898989899,53.189898989899,-200,200,4
"2569",34.4161616161616,-34.4161616161616,-234.416161616162,234.416161616162,-200,200,4
"2570",-135.227272727273,135.227272727273,-64.7727272727273,64.7727272727273,-200,200,4
"2571",147.281313131313,-147.281313131313,-347.281313131313,347.281313131313,-200,200,4
"2572",91.2348484848485,-91.2348484848485,-291.234848484848,291.234848484848,-200,200,4
"2573",-97.7388888888889,97.7388888888889,-102.261111111111,102.261111111111,-200,200,4
"2574",-101.247474747475,101.247474747475,-98.7525252525253,98.7525252525253,-200,200,4
"2575",-53.2606060606061,53.2606060606061,-146.739393939394,146.739393939394,-200,200,4
"2576",-85.4439393939394,85.4439393939394,-114.556060606061,114.556060606061,-200,200,4
"2577",-131.349494949495,131.349494949495,-68.6505050505051,68.6505050505051,-200,200,4
"2578",-101.837878787879,101.837878787879,-98.1621212121212,98.1621212121212,-200,200,4
"2579",91.8732323232323,-91.8732323232323,-291.873232323232,291.873232323232,-200,200,4
"2580",20.3363636363636,-20.3363636363636,-220.336363636364,220.336363636364,-200,200,4
"2581",-75.3409090909091,75.3409090909091,-124.659090909091,124.659090909091,-200,200,4
"2582",-83.2156565656566,83.2156565656566,-116.784343434343,116.784343434343,-200,200,4
"2583",150.325252525253,-150.325252525253,-350.325252525253,350.325252525253,-200,200,4
"2584",8.76161616161616,-8.76161616161616,-208.761616161616,208.761616161616,-200,200,4
"2585",-154.998484848485,154.998484848485,-45.0015151515152,45.0015151515152,-200,200,4
"2586",-76.7383838383838,76.7383838383839,-123.261616161616,123.261616161616,-200,200,4
"2587",80.9686868686869,-80.9686868686869,-280.968686868687,280.968686868687,-200,200,4
"2588",-72.4388888888889,72.4388888888889,-127.561111111111,127.561111111111,-200,200,4
"2589",-213.787878787879,213.787878787879,13.7878787878788,-13.7878787878788,-200,200,4
"2590",-100.910606060606,100.910606060606,-99.0893939393939,99.0893939393939,-200,200,4
"2591",-94.319696969697,94.319696969697,-105.680303030303,105.680303030303,-200,200,4
"2592",-147.534848484848,147.534848484849,-52.4651515151515,52.4651515151515,-200,200,4
"2593",-117.418686868687,117.418686868687,-82.5813131313131,82.5813131313131,-200,200,4
"2594",26.6570707070707,-26.6570707070707,-226.657070707071,226.657070707071,-200,200,4
"2595",-99.4010101010101,99.4010101010101,-100.59898989899,100.59898989899,-200,200,4
"2596",-30785.8,30790,10785.8,-10790,-20000,20000,9
"2597",-92.8651515151515,92.8651515151515,-107.134848484848,107.134848484848,-200,200,4
"2598",60.8388888888889,-60.8388888888889,-260.838888888889,260.838888888889,-200,200,4
"2599",-73.2686868686869,73.2686868686869,-126.731313131313,126.731313131313,-200,200,4
"2600",85.2924242424242,-85.2924242424242,-285.292424242424,285.292424242424,-200,200,4
"2601",-93.5353535353536,93.5353535353535,-106.464646464646,106.464646464646,-200,200,4
"2602",96.6646464646465,-96.6646464646465,-296.664646464646,296.664646464646,-200,200,4
"2603",-64.0914141414141,64.0914141414142,-135.908585858586,135.908585858586,-200,200,4
"2604",-72.089898989899,72.0898989898989,-127.910101010101,127.910101010101,-200,200,4
"2605",-98.7646464646465,98.7646464646465,-101.235353535354,101.235353535354,-200,200,4
"2606",-82.6015151515151,82.6015151515151,-117.398484848485,117.398484848485,-200,200,4
"2607",-69.6555555555556,69.6555555555556,-130.344444444444,130.344444444444,-200,200,4
"2608",120.034848484848,-120.034848484848,-320.034848484849,320.034848484849,-200,200,4
"2609",135.260606060606,-135.260606060606,-335.260606060606,335.260606060606,-200,200,4
"2610",-83.4853535353535,83.4853535353535,-116.514646464646,116.514646464646,-200,200,4
"2611",-118.281818181818,118.281818181818,-81.7181818181818,81.7181818181818,-200,200,4
"2612",-80.2515151515152,80.2515151515152,-119.748484848485,119.748484848485,-200,200,4
"2613",95.2065656565656,-95.2065656565656,-295.206565656566,295.206565656566,-200,200,4
"2614",-22.1843434343434,22.1843434343434,-177.815656565657,177.815656565657,-200,200,4
"2615",92.5671717171717,-92.5671717171717,-292.567171717172,292.567171717172,-200,200,4
"2616",202.731818181818,-202.731818181818,-402.731818181818,402.731818181818,-200,200,4
"2617",56.280303030303,-56.280303030303,-256.280303030303,256.280303030303,-200,200,4
"2618",72.3848484848485,-72.3848484848485,-272.384848484848,272.384848484848,-200,200,4
"2619",-60.3353535353535,60.3353535353536,-139.664646464646,139.664646464646,-200,200,4
"2620",5184.45,-5160,14815.55,-14840,20000,-20000,9
"2621",-118.980303030303,118.980303030303,-81.019696969697,81.019696969697,-200,200,4
"2622",-92.1444444444445,92.1444444444445,-107.855555555556,107.855555555556,-200,200,4
"2623",146.89797979798,-146.89797979798,-346.89797979798,346.89797979798,-200,200,4
"2624",-88.019696969697,88.019696969697,-111.980303030303,111.980303030303,-200,200,4
"2625",43.8530303030303,-43.8530303030303,-243.85303030303,243.85303030303,-200,200,4
"2626",120.365656565657,-120.365656565657,-320.365656565657,320.365656565657,-200,200,4
"2627",-169.162626262626,169.162626262626,-30.8373737373737,30.8373737373737,-200,200,4
"2628",131.139393939394,-131.139393939394,-331.139393939394,331.139393939394,-200,200,4
"2629",-81.9025252525252,81.9025252525253,-118.097474747475,118.097474747475,-200,200,4
"2630",47.3848484848485,-47.3848484848485,-247.384848484849,247.384848484849,-200,200,4
"2631",43.0328282828283,-43.0328282828283,-243.032828282828,243.032828282828,-200,200,4
"2632",-154.44696969697,154.44696969697,-45.5530303030303,45.5530303030303,-200,200,4
"2633",-91.15,91.15,-108.85,108.85,-200,200,4
"2634",74.9545454545455,-74.9545454545455,-274.954545454545,274.954545454545,-200,200,4
"2635",-21.5378787878788,21.5378787878788,-178.462121212121,178.462121212121,-200,200,4
"2636",13.0641414141414,-13.0641414141414,-213.064141414141,213.064141414141,-200,200,4
"2637",57.6838383838384,-57.6838383838384,-257.683838383838,257.683838383838,-200,200,4
"2638",159.023232323232,-159.023232323232,-359.023232323232,359.023232323232,-200,200,4
"2639",70.4863636363636,-70.4863636363636,-270.486363636364,270.486363636364,-200,200,4
"2640",-24457.6,24457.6,4457.6,-4457.6,-20000,20000,9
"2641",113.59797979798,-113.59797979798,-313.59797979798,313.59797979798,-200,200,4
"2642",165.074747474747,-165.074747474747,-365.074747474747,365.074747474747,-200,200,4
"2643",62.9853535353535,-62.9853535353535,-262.985353535354,262.985353535354,-200,200,4
"2644",121.977272727273,-121.977272727273,-321.977272727273,321.977272727273,-200,200,4
"2645",75.9550505050505,-75.9550505050505,-275.955050505051,275.955050505051,-200,200,4
"2646",-116.860606060606,116.860606060606,-83.139393939394,83.139393939394,-200,200,4
"2647",-178.416666666667,178.416666666667,-21.5833333333333,21.5833333333333,-200,200,4
"2648",162.576262626263,-162.576262626263,-362.576262626263,362.576262626263,-200,200,4
"2649",5.07171717171718,-5.0717171717172,-205.071717171717,205.071717171717,-200,200,4
"2650",-77.2838383838384,77.2838383838384,-122.716161616162,122.716161616162,-200,200,4
"2651",-5.63585858585858,5.63585858585858,-194.364141414141,194.364141414141,-200,200,4
"2652",129.45202020202,-129.45202020202,-329.45202020202,329.45202020202,-200,200,4
"2653",-177.308585858586,177.308585858586,-22.6914141414141,22.6914141414142,-200,200,4
"2654",95.2328282828283,-92.1828282828283,-295.232828282828,292.182828282828,-200,200,4
"2655",-90.8404040404041,90.8404040404041,-109.159595959596,109.159595959596,-200,200,4
"2656",80.410606060606,-80.410606060606,-280.410606060606,280.410606060606,-200,200,4
"2657",93.7727272727273,-93.7727272727273,-293.772727272727,293.772727272727,-200,200,4
"2658",72.6282828282829,-72.6282828282828,-272.628282828283,272.628282828283,-200,200,4
"2659",89.4035353535354,-89.4035353535354,-289.403535353535,289.403535353535,-200,200,4
"2660",-95.1681818181818,95.1681818181818,-104.831818181818,104.831818181818,-200,200,4
"2661",12.1944444444444,-12.1944444444444,-212.194444444444,212.194444444444,-200,200,4
"2662",102.888383838384,-102.888383838384,-302.888383838384,302.888383838384,-200,200,4
"2663",73.7227272727273,-70.1727272727273,-273.722727272727,270.172727272727,-200,200,4
"2664",-62.9338383838384,62.9338383838383,-137.066161616162,137.066161616162,-200,200,4
"2665",32.5540404040404,-32.5540404040404,-232.55404040404,232.55404040404,-200,200,4
"2666",-73.6242424242424,73.6242424242425,-126.375757575758,126.375757575758,-200,200,4
"2667",-88.9520202020202,88.9520202020202,-111.04797979798,111.04797979798,-200,200,4
"2668",219.459090909091,-219.459090909091,-419.459090909091,419.459090909091,-200,200,4
"2669",146.879797979798,-146.879797979798,-346.879797979798,346.879797979798,-200,200,4
"2670",-153.237878787879,153.237878787879,-46.7621212121212,46.7621212121212,-200,200,4
"2671",-151.741919191919,151.741919191919,-48.2580808080808,48.2580808080808,-200,200,4
"2672",-114.408080808081,114.408080808081,-85.5919191919192,85.5919191919192,-200,200,4
"2673",-222.363636363636,222.363636363636,22.3636363636364,-22.3636363636364,-200,200,4
"2674",143.683333333333,-143.683333333333,-343.683333333333,343.683333333333,-200,200,4
"2675",-99.8590909090909,99.8590909090909,-100.140909090909,100.140909090909,-200,200,4
"2676",155.84494949495,-155.84494949495,-355.84494949495,355.84494949495,-200,200,4
"2677",-112.645454545455,112.645454545455,-87.3545454545454,87.3545454545454,-200,200,4
"2678",132.040404040404,-132.040404040404,-332.040404040404,332.040404040404,-200,200,4
"2679",77.7863636363636,-77.7863636363636,-277.786363636364,277.786363636364,-200,200,4
"2680",83.5262626262626,-83.5262626262626,-283.526262626263,283.526262626263,-200,200,4
"2681",165.527777777778,-165.527777777778,-365.527777777778,365.527777777778,-200,200,4
"2682",-10.4570707070707,10.4570707070707,-189.542929292929,189.542929292929,-200,200,4
"2683",-153.15,153.15,-46.85,46.85,-200,200,4
"2684",-107.936868686869,107.936868686869,-92.0631313131314,92.0631313131314,-200,200,4
"2685",-152.234848484848,152.234848484848,-47.7651515151515,47.7651515151515,-200,200,4
"2686",-19.7015151515151,19.7015151515151,-180.298484848485,180.298484848485,-200,200,4
"2687",-85.319696969697,85.319696969697,-114.680303030303,114.680303030303,-200,200,4
"2688",-31.0651515151515,31.0651515151515,-168.934848484849,168.934848484848,-200,200,4
"2689",-115.364141414141,115.364141414141,-84.6358585858586,84.6358585858586,-200,200,4
"2690",-157.062626262626,157.062626262626,-42.9373737373737,42.9373737373737,-200,200,4
"2691",-93.2621212121212,93.2621212121212,-106.737878787879,106.737878787879,-200,200,4
"2692",-70.6742424242424,70.6742424242425,-129.325757575758,129.325757575758,-200,200,4
"2693",88.3469696969697,-88.3469696969697,-288.34696969697,288.34696969697,-200,200,4
"2694",-29.7348484848485,29.7348484848485,-170.265151515152,170.265151515152,-200,200,4
"2695",112.648484848485,-112.648484848485,-312.648484848485,312.648484848485,-200,200,4
"2696",19.6691919191919,-19.6691919191919,-219.669191919192,219.669191919192,-200,200,4
"2697",-67.8131313131313,67.8131313131313,-132.186868686869,132.186868686869,-200,200,4
"2698",63.4343434343434,-63.4343434343434,-263.434343434343,263.434343434343,-200,200,4
"2699",-64.6707070707071,64.6707070707071,-135.329292929293,135.329292929293,-200,200,4
"2700",94.2585858585858,-94.2585858585858,-294.258585858586,294.258585858586,-200,200,4
"2701",-0.283838383838372,0.283838383838365,-199.716161616162,199.716161616162,-200,200,4
"2702",79.2338383838384,-79.2338383838384,-279.233838383838,279.233838383838,-200,200,4
"2703",43.3949494949495,-43.3949494949495,-243.394949494949,243.394949494949,-200,200,4
"2704",-161.326262626263,161.326262626263,-38.6737373737374,38.6737373737374,-200,200,4
"2705",145.528282828283,-145.528282828283,-345.528282828283,345.528282828283,-200,200,4
"2706",-76.6171717171717,76.6171717171717,-123.382828282828,123.382828282828,-200,200,4
"2707",-110.80101010101,110.80101010101,-89.1989898989899,89.1989898989899,-200,200,4
"2708",171.956565656566,-171.956565656566,-371.956565656566,371.956565656566,-200,200,4
"2709",-170.106060606061,170.106060606061,-29.8939393939394,29.8939393939394,-200,200,4
"2710",135.567676767677,-124.367676767677,-335.567676767677,324.367676767677,-200,200,4
"2711",-118.599494949495,118.599494949495,-81.400505050505,81.400505050505,-200,200,4
"2712",-126.261616161616,126.261616161616,-73.7383838383838,73.7383838383838,-200,200,4
"2713",-150.788888888889,150.788888888889,-49.2111111111111,49.2111111111111,-200,200,4
"2714",-134.480303030303,134.480303030303,-65.519696969697,65.519696969697,-200,200,4
"2715",143.572222222222,-143.572222222222,-343.572222222222,343.572222222222,-200,200,4
"2716",-133.333333333333,133.333333333333,-66.6666666666667,66.6666666666667,-200,200,4
"2717",34.7212121212121,-34.7212121212121,-234.721212121212,234.721212121212,-200,200,4
"2718",167.473737373737,-167.473737373737,-367.473737373737,367.473737373737,-200,200,4
"2719",81.9015151515151,-81.9015151515151,-281.901515151515,281.901515151515,-200,200,4
"2720",10219.15,-10219.15,9780.85,-9780.85,20000,-20000,9
"2721",68.710101010101,-68.710101010101,-268.710101010101,268.710101010101,-200,200,4
"2722",-73.0707070707071,73.0707070707071,-126.929292929293,126.929292929293,-200,200,4
"2723",58.8691919191919,-58.8691919191919,-258.869191919192,258.869191919192,-200,200,4
"2724",-35044.4,35070,15044.4,-15070,-20000,20000,9
"2725",-7.20000000000001,7.20000000000001,-192.8,192.8,-200,200,4
"2726",-25.7661616161616,25.7661616161616,-174.233838383838,174.233838383838,-200,200,4
"2727",-73.2227272727273,73.2227272727273,-126.777272727273,126.777272727273,-200,200,4
"2728",119.584343434343,-119.584343434343,-319.584343434343,319.584343434343,-200,200,4
"2729",-104.883838383838,104.883838383838,-95.1161616161617,95.1161616161617,-200,200,4
"2730",-22.7328282828283,22.7328282828283,-177.267171717172,177.267171717172,-200,200,4
"2731",14855.85,-14855.85,5144.15,-5144.15,20000,-20000,9
"2732",-75.9050505050505,75.9050505050505,-124.09494949495,124.094949494949,-200,200,4
"2733",-50.0085858585859,50.0085858585859,-149.991414141414,149.991414141414,-200,200,4
"2734",71.6474747474747,-71.6474747474747,-271.647474747475,271.647474747475,-200,200,4
"2735",11.6419191919192,-11.6419191919192,-211.641919191919,211.641919191919,-200,200,4
"2736",-72.5828282828283,72.5828282828283,-127.417171717172,127.417171717172,-200,200,4
"2737",-132.309090909091,132.309090909091,-67.6909090909091,67.6909090909091,-200,200,4
"2738",52.2010101010101,-52.2010101010101,-252.20101010101,252.20101010101,-200,200,4
"2739",85.3242424242424,-85.3242424242424,-285.324242424242,285.324242424242,-200,200,4
"2740",-120.484848484848,120.484848484848,-79.5151515151516,79.5151515151515,-200,200,4
"2741",-97.4651515151515,97.4651515151515,-102.534848484848,102.534848484848,-200,200,4
"2742",-74.8747474747475,74.8747474747474,-125.125252525253,125.125252525253,-200,200,4
"2743",-187.218686868687,187.218686868687,-12.7813131313131,12.7813131313131,-200,200,4
"2744",117.484848484848,-117.484848484848,-317.484848484848,317.484848484848,-200,200,4
"2745",118.187878787879,-118.187878787879,-318.187878787879,318.187878787879,-200,200,4
"2746",-77.1742424242424,77.1742424242424,-122.825757575758,122.825757575758,-200,200,4
"2747",-85.1247474747475,85.1247474747475,-114.875252525253,114.875252525253,-200,200,4
"2748",78.9575757575758,-78.9575757575758,-278.957575757576,278.957575757576,-200,200,4
"2749",-136.186363636364,136.186363636364,-63.8136363636364,63.8136363636364,-200,200,4
"2750",-141.198484848485,141.198484848485,-58.8015151515152,58.8015151515151,-200,200,4
"2751",85.8808080808081,-85.8808080808081,-285.880808080808,285.880808080808,-200,200,4
"2752",122.95101010101,-122.95101010101,-322.95101010101,322.95101010101,-200,200,4
"2753",121.865656565657,-121.865656565657,-321.865656565657,321.865656565657,-200,200,4
"2754",-128.237878787879,128.237878787879,-71.7621212121212,71.7621212121212,-200,200,4
"2755",130.340404040404,-130.340404040404,-330.340404040404,330.340404040404,-200,200,4
"2756",-75.4181818181818,75.4181818181818,-124.581818181818,124.581818181818,-200,200,4
"2757",26.7621212121212,-26.7621212121212,-226.762121212121,226.762121212121,-200,200,4
"2758",134.091919191919,-134.091919191919,-334.091919191919,334.091919191919,-200,200,4
"2759",-87.849494949495,87.849494949495,-112.150505050505,112.150505050505,-200,200,4
"2760",-95.9762626262626,95.9762626262626,-104.023737373737,104.023737373737,-200,200,4
"2761",72.520202020202,-72.520202020202,-272.520202020202,272.520202020202,-200,200,4
"2762",130.677272727273,-130.677272727273,-330.677272727273,330.677272727273,-200,200,4
"2763",141.643939393939,-141.643939393939,-341.643939393939,341.643939393939,-200,200,4
"2764",-124.100505050505,124.100505050505,-75.899494949495,75.899494949495,-200,200,4
"2765",65.0737373737374,-65.0737373737374,-265.073737373737,265.073737373737,-200,200,4
"2766",96.1944444444445,-96.1944444444445,-296.194444444444,296.194444444444,-200,200,4
"2767",79.4373737373737,-79.4373737373737,-279.437373737374,279.437373737374,-200,200,4
"2768",77.9858585858586,-77.9858585858586,-277.985858585859,277.985858585859,-200,200,4
"2769",-154.190404040404,154.190404040404,-45.809595959596,45.809595959596,-200,200,4
"2770",127.723232323232,-127.723232323232,-327.723232323232,327.723232323232,-200,200,4
"2771",99.5565656565656,-99.5565656565656,-299.556565656566,299.556565656566,-200,200,4
"2772",-99.2848484848485,99.2848484848485,-100.715151515151,100.715151515152,-200,200,4
"2773",203.405050505051,-203.405050505051,-403.40505050505,403.405050505051,-200,200,4
"2774",-80.7085858585858,80.7085858585859,-119.291414141414,119.291414141414,-200,200,4
"2775",-63.090404040404,63.0904040404041,-136.909595959596,136.909595959596,-200,200,4
"2776",168.090909090909,-168.090909090909,-368.090909090909,368.090909090909,-200,200,4
"2777",-99.029292929293,99.029292929293,-100.970707070707,100.970707070707,-200,200,4
"2778",-76.6439393939394,76.6439393939394,-123.356060606061,123.356060606061,-200,200,4
"2779",-139.04898989899,139.04898989899,-60.9510101010101,60.9510101010101,-200,200,4
"2780",-154.574747474747,154.574747474747,-45.4252525252525,45.4252525252525,-200,200,4
"2781",51.6969696969697,-51.6969696969697,-251.69696969697,251.69696969697,-200,200,4
"2782",143.678787878788,-143.678787878788,-343.678787878788,343.678787878788,-200,200,4
"2783",-76.7040404040404,76.7040404040404,-123.29595959596,123.29595959596,-200,200,4
"2784",-85.6434343434343,85.6434343434343,-114.356565656566,114.356565656566,-200,200,4
"2785",-198.474747474747,199.474747474747,-1.52525252525251,0.525252525252512,-200,200,4
"2786",-44.2656565656566,44.2656565656566,-155.734343434343,155.734343434343,-200,200,4
"2787",-102.219191919192,102.219191919192,-97.7808080808081,97.7808080808081,-200,200,4
"2788",74.0398989898989,-74.0398989898989,-274.039898989899,274.039898989899,-200,200,4
"2789",127.559090909091,-127.559090909091,-327.559090909091,327.559090909091,-200,200,4
"2790",-127.164141414141,127.164141414141,-72.8358585858586,72.8358585858586,-200,200,4
"2791",-99.6151515151515,99.6151515151515,-100.384848484848,100.384848484848,-200,200,4
"2792",-56.9171717171717,56.9171717171717,-143.082828282828,143.082828282828,-200,200,4
"2793",106.523232323232,-106.523232323232,-306.523232323232,306.523232323232,-200,200,4
"2794",108.308080808081,-108.308080808081,-308.308080808081,308.308080808081,-200,200,4
"2795",87.6277777777778,-87.6277777777778,-287.627777777778,287.627777777778,-200,200,4
"2796",-29.0136363636364,29.0136363636364,-170.986363636364,170.986363636364,-200,200,4
