"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip","endstate"
"1033",-30.05,30.05,80.05,-80.05,50,-50,0
"1034",-24.7,24.7,74.7,-74.7,50,-50,0
"1035",-16.75,16.75,66.75,-66.75,50,-50,0
"1036",-10.75,10.75,60.75,-60.75,50,-50,0
"1037",79.1919191919192,-79.1919191919192,120.808080808081,-120.808080808081,200,-200,3
"1038",-75.9,75.9,-24.1,24.1,-100,100,2
"1039",39.95,-39.95,10.05,-10.05,50,-50,0
"1040",-36.95,36.95,86.95,-86.95,50,-50,0
"1041",-25.55,25.55,75.55,-75.55,50,-50,0
"1042",69.8,-50,-19.8,0,50,-50,0
"1043",40.3030303030303,-40.3030303030303,59.6969696969697,-59.6969696969697,100,-100,3
"1044",-19,19,69,-69,50,-50,0
"1045",14.65,-14.65,35.35,-35.35,50,-50,0
"1046",22.3,-22.3,27.7,-27.7,50,-50,0
"1047",-33.4,33.4,83.4,-83.4,50,-50,0
"1048",-100,100,0,0,-100,100,9
"1049",25.9,-25.9,24.1,-24.1,50,-50,0
"1050",-27.7,27.7,77.7,-77.7,50,-50,0
"1051",52.55,-50,-2.55000000000001,0,50,-50,0
"1052",-64.2424242424242,64.2424242424243,164.242424242424,-164.242424242424,100,-100,3
"1053",23.55,-23.55,26.45,-26.45,50,-50,0
"1054",-19.35,19.35,69.35,-69.35,50,-50,0
"1055",41.05,-41.05,8.94999999999999,-8.94999999999999,50,-50,0
"1056",-38.3,38.3,88.3,-88.3,50,-50,0
"1057",22.65,-22.65,27.35,-27.35,50,-50,0
"1058",-30.15,30.15,80.15,-80.15,50,-50,0
"1059",-16.2,16.2,66.2,-66.2,50,-50,0
"1060",14.95,-14.95,35.05,-35.05,50,-50,0
"1061",-28.5,28.5,78.5,-78.5,50,-50,0
"1062",-64.2,64.2,-35.8,35.8,-100,100,2
"1063",17.15,-17.15,32.85,-32.85,50,-50,0
"1064",-24.2,24.2,74.2,-74.2,50,-50,0
"1065",-9.8,9.79999999999998,59.8,-59.8,50,-50,0
"1066",42.9,-42.9,7.09999999999999,-7.09999999999999,50,-50,0
"1067",32.95,-32.95,17.05,-17.05,50,-50,0
"1068",-5.95,5.94999999999999,55.95,-55.95,50,-50,0
"1069",40.3,-40.3,9.69999999999999,-9.7,50,-50,0
"1070",-12.8,12.8,62.8,-62.8,50,-50,0
"1071",37.55,-37.55,12.45,-12.45,50,-50,0
"1072",46.85,-46.85,3.15000000000001,-3.15000000000001,50,-50,0
"1073",20.65,-20.65,29.35,-29.35,50,-50,0
"1074",21.15,-21.15,28.85,-28.85,50,-50,0
"1075",28.1,-28.1,21.9,-21.9,50,-50,0
"1076",-38.4,38.4,88.4,-88.4,50,-50,0
"1077",-74.85,74.85,-25.15,25.15,-100,100,2
"1078",30.85,-30.85,19.15,-19.15,50,-50,0
"1079",-17.6,17.6,67.6,-67.6,50,-50,0
"1080",9.45,-9.45,40.55,-40.55,50,-50,0
"1081",-22.3,22.3,72.3,-72.3,50,-50,0
"1082",1.64999999999999,-1.64999999999999,48.35,-48.35,50,-50,0
"1083",-14.6,14.6,64.6,-64.6,50,-50,0
"1084",-27.75,27.75,77.75,-77.75,50,-50,0
"1085",-16.25,16.25,66.25,-66.25,50,-50,0
"1086",-59.5959595959596,59.5959595959596,159.59595959596,-159.59595959596,100,-100,3
"1087",40.4,-40.4,9.60000000000002,-9.60000000000001,50,-50,0
"1088",-8.5,8.5,58.5,-58.5,50,-50,0
"1089",26.65,-26.65,23.35,-23.35,50,-50,0
"1090",-47.2,47.2,-52.8,52.8,-100,100,2
"1091",35.05,-35.05,14.95,-14.95,50,-50,0
"1092",-37.55,37.55,87.55,-87.55,50,-50,0
"1093",-29.1,29.1,79.1,-79.1,50,-50,0
"1094",-29.5,29.5,79.5,-79.5,50,-50,0
"1095",-8.09999999999999,8.09999999999999,58.1,-58.1,50,-50,0
"1096",-22.4,22.4,72.4,-72.4,50,-50,0
"1097",28.75,-28.75,21.25,-21.25,50,-50,0
"1098",45.2525252525253,-45.2525252525252,54.7474747474747,-54.7474747474747,100,-100,3
"1099",-27.25,27.25,77.25,-77.25,50,-50,0
"1100",29.45,-29.45,20.55,-20.55,50,-50,0
"1101",-32.65,32.65,82.65,-82.65,50,-50,0
"1102",-42.35,42.35,92.35,-92.35,50,-50,0
"1103",-46.55,46.55,96.55,-96.55,50,-50,0
"1104",-66.8,66.8,-33.2,33.2,-100,100,2
"1105",-12.5,12.5,62.5,-62.5,50,-50,0
"1106",37.3737373737374,-37.3737373737374,62.6262626262626,-62.6262626262626,100,-100,3
"1107",-23.55,23.55,73.55,-73.55,50,-50,0
"1108",-29.9,29.9,79.9,-79.9,50,-50,0
"1109",11.35,-11.35,38.65,-38.65,50,-50,0
"1110",-19.7,19.7,69.7,-69.7,50,-50,0
"1111",44.1,-44.1,5.90000000000001,-5.90000000000002,50,-50,0
"1112",-16.05,16.05,66.05,-66.05,50,-50,0
"1113",24.3,-24.3,25.7,-25.7,50,-50,0
"1114",-38.35,38.35,88.35,-88.35,50,-50,0
"1115",20.75,-20.75,29.25,-29.25,50,-50,0
"1116",-32.1,32.1,82.1,-82.1,50,-50,0
"1117",45.1,-45.1,4.90000000000001,-4.90000000000001,50,-50,0
"1118",16.25,-16.25,33.75,-33.75,50,-50,0
"1119",-29.1,29.1,-70.9,70.9,-100,100,2
"1120",-19.2,19.2,69.2,-69.2,50,-50,0
"1121",60,-50,-10,0,50,-50,0
"1122",-16.8,16.8,66.8,-66.8,50,-50,0
"1123",-28.25,28.25,78.25,-78.25,50,-50,0
"1124",2.69999999999999,-2.69999999999999,47.3,-47.3,50,-50,0
"1125",177.878787878788,-177.878787878788,22.1212121212121,-22.1212121212121,200,-200,7
"1126",-12.65,12.65,62.65,-62.65,50,-50,0
"1127",19.5,-19.5,30.5,-30.5,50,-50,0
"1128",-38.05,38.05,88.05,-88.05,50,-50,0
"1129",39.35,-39.35,10.65,-10.65,50,-50,0
"1130",35.45,-35.45,14.55,-14.55,50,-50,0
"1131",-48.55,48.55,98.55,-98.55,50,-50,0
"1132",-8.59999999999999,8.59999999999998,58.6,-58.6,50,-50,0
"1133",29,-29,21,-21,50,-50,0
"1134",-27.75,27.75,77.75,-77.75,50,-50,0
"1135",72.7272727272727,-72.7272727272727,27.2727272727273,-27.2727272727273,100,-100,5
"1136",-24.4,24.4,74.4,-74.4,50,-50,0
"1137",29.55,-29.55,20.45,-20.45,50,-50,0
"1138",25.9,-25.9,24.1,-24.1,50,-50,0
"1139",-23.35,23.35,73.35,-73.35,50,-50,0
"1140",-32.9,32.9,82.9,-82.9,50,-50,0
"1141",9.40000000000001,-9.40000000000001,40.6,-40.6,50,-50,0
"1142",46,-46,4,-4,50,-50,0
"1143",26.9,-26.9,23.1,-23.1,50,-50,0
"1144",22.7,-22.7,27.3,-27.3,50,-50,0
"1145",-16.5656565656566,16.5656565656566,116.565656565657,-116.565656565657,100,-100,3
"1146",47.15,-47.15,2.84999999999999,-2.84999999999999,50,-50,0
"1147",-31.25,31.25,81.25,-81.25,50,-50,0
"1148",-24.8,24.8,74.8,-74.8,50,-50,0
"1149",53.9393939393939,-53.9393939393939,46.0606060606061,-46.0606060606061,100,-100,3
"1150",28,-28,22,-22,50,-50,0
"1151",27.4,-27.4,22.6,-22.6,50,-50,0
"1152",48.7,-48.7,1.30000000000001,-1.30000000000001,50,-50,0
"1153",-15.55,15.55,65.55,-65.55,50,-50,0
"1154",-28.15,28.15,78.15,-78.15,50,-50,0
"1155",-34.9494949494949,34.949494949495,134.949494949495,-134.949494949495,100,-100,3
"1156",-100,100,-19900,19900,-20000,20000,9
"1157",23.6,-23.6,26.4,-26.4,50,-50,0
"1158",41.45,-41.45,8.55000000000001,-8.55000000000001,50,-50,0
"1159",-44.85,44.85,94.85,-94.85,50,-50,0
"1160",12.9,-12.9,37.1,-37.1,50,-50,0
"1161",32.55,-32.55,17.45,-17.45,50,-50,0
"1162",-26.2,26.2,76.2,-76.2,50,-50,0
"1163",18.9,-18.9,31.1,-31.1,50,-50,0
"1164",29.65,-29.65,20.35,-20.35,50,-50,0
"1165",26.9,-26.9,23.1,-23.1,50,-50,0
"1166",49.5,-49.5,0.5,-0.499999999999986,50,-50,0
"1167",-30,30,80,-80,50,-50,0
"1168",25.95,-25.95,24.05,-24.05,50,-50,0
"1169",-100,100,0,0,-100,100,8
"1170",32.5,-32.5,17.5,-17.5,50,-50,0
"1171",-19.35,19.35,69.35,-69.35,50,-50,0
"1172",-16.7,16.7,66.7,-66.7,50,-50,0
"1173",-29.55,29.55,79.55,-79.55,50,-50,0
"1174",32.45,-32.45,17.55,-17.55,50,-50,0
"1175",-56.5656565656566,56.5656565656566,156.565656565657,-156.565656565657,100,-100,3
"1176",-13.65,13.65,63.65,-63.65,50,-50,0
"1177",39.45,-39.45,10.55,-10.55,50,-50,0
"1178",-26.8,26.8,76.8,-76.8,50,-50,0
"1179",-10050,10050,-9950,9950,-20000,20000,9
"1180",-17.45,17.45,67.45,-67.45,50,-50,0
"1181",-29.45,29.45,79.45,-79.45,50,-50,0
"1182",-37.3,37.3,87.3,-87.3,50,-50,0
"1183",9.7,-9.7,40.3,-40.3,50,-50,0
"1184",19.35,-19.35,30.65,-30.65,50,-50,0
"1185",-47.5,47.5,97.5,-97.5,50,-50,0
"1186",70.7070707070707,-70.7070707070707,29.2929292929293,-29.2929292929293,100,-100,3
"1187",9.09999999999999,-9.09999999999999,40.9,-40.9,50,-50,0
"1188",100,-100,-200,200,-100,100,8
"1189",-24.05,24.05,74.05,-74.05,50,-50,0
"1190",-29.35,29.35,79.35,-79.35,50,-50,0
"1191",-27.85,27.85,77.85,-77.85,50,-50,0
"1192",13.85,-13.85,-113.85,113.85,-100,100,2
"1193",-18.25,18.25,68.25,-68.25,50,-50,0
"1194",11.3,-11.3,38.7,-38.7,50,-50,0
"1195",-50.4,50.4,100.4,-100.4,50,-50,0
"1196",-34.25,34.25,84.25,-84.25,50,-50,0
"1197",26.3,-26.3,23.7,-23.7,50,-50,0
"1198",-41.05,41.05,91.05,-91.05,50,-50,0
"1199",-27.2,27.2,77.2,-77.2,50,-50,0
"1200",-67.8787878787879,67.8787878787879,-32.1212121212121,32.1212121212121,-100,100,4
"1201",-11.2,11.2,61.2,-61.2,50,-50,0
"1202",-14.65,14.65,64.65,-64.65,50,-50,0
"1203",10.85,-10.85,39.15,-39.15,50,-50,0
"1204",25.2,-25.2,24.8,-24.8,50,-50,0
"1205",-13.8,13.8,63.8,-63.8,50,-50,0
"1206",22.15,-22.15,27.85,-27.85,50,-50,0
"1207",14.9,-14.9,35.1,-35.1,50,-50,0
"1208",18.65,-18.65,31.35,-31.35,50,-50,0
"1209",-10.4,10.4,60.4,-60.4,50,-50,0
"1210",27.55,-27.55,22.45,-22.45,50,-50,0
"1211",27.2,-27.2,22.8,-22.8,50,-50,0
"1212",35.3,-35.3,14.7,-14.7,50,-50,0
"1213",29.4,-29.4,20.6,-20.6,50,-50,0
"1214",353.861616161616,-353.861616161616,46.1383838383838,-46.1383838383838,400,-400,3
"1215",-4.75,4.74999999999999,54.75,-54.75,50,-50,0
"1216",16.8,-16.8,33.2,-33.2,50,-50,0
"1217",0.200000000000003,-0.200000000000003,49.8,-49.8,50,-50,0
"1218",19.35,-19.35,30.65,-30.65,50,-50,0
"1219",26,-26,24,-24,50,-50,0
"1220",-57.8787878787879,57.8787878787879,157.878787878788,-157.878787878788,100,-100,3
"1221",-1375.64833333333,1375.64833333333,-3662.35166666667,3662.35166666667,-5038,5038,4
"1222",27.55,-27.55,22.45,-22.45,50,-50,0
"1223",-25.85,25.85,75.85,-75.85,50,-50,0
"1224",25.15,-25.15,24.85,-24.85,50,-50,0
"1225",-39.5,39.5,89.5,-89.5,50,-50,0
"1226",-64.040404040404,64.040404040404,164.040404040404,-164.040404040404,100,-100,3
"1227",-26.35,26.35,76.35,-76.35,50,-50,0
"1228",14.2,-14.2,35.8,-35.8,50,-50,0
"1229",32.25,-32.25,17.75,-17.75,50,-50,0
"1230",-11.15,11.15,61.15,-61.15,50,-50,0
"1231",-6.65000000000001,6.65000000000001,56.65,-56.65,50,-50,0
"1232",23.4,-23.4,26.6,-26.6,50,-50,0
"1233",26,-26,24,-24,50,-50,0
"1234",-27.75,27.75,77.75,-77.75,50,-50,0
"1235",-89.2929292929293,89.2929292929293,-10.7070707070707,10.7070707070707,-100,100,4
"1236",-100,100,0,0,-100,100,9
"1237",33.35,-33.35,16.65,-16.65,50,-50,0
"1238",20.7,-20.7,29.3,-29.3,50,-50,0
"1239",46.1,-46.1,3.90000000000001,-3.90000000000001,50,-50,0
"1240",40.85,-40.85,9.14999999999998,-9.14999999999999,50,-50,0
"1241",28.4,-28.4,21.6,-21.6,50,-50,0
"1242",17.1,-17.1,32.9,-32.9,50,-50,0
"1243",25.7,-25.7,24.3,-24.3,50,-50,0
"1244",-25.85,25.85,75.85,-75.85,50,-50,0
"1245",-37.2,37.2,87.2,-87.2,50,-50,0
"1246",-31.85,31.85,81.85,-81.85,50,-50,0
"1247",27.9,-27.9,22.1,-22.1,50,-50,0
"1248",26.05,-26.05,23.95,-23.95,50,-50,0
"1249",35.75,-35.75,14.25,-14.25,50,-50,0
"1250",41,-41,9,-9.00000000000001,50,-50,0
"1251",25.15,-25.15,24.85,-24.85,50,-50,0
"1252",-69.2929292929293,69.2929292929293,169.292929292929,-169.292929292929,100,-100,3
"1253",40.4,-40.4,9.60000000000002,-9.60000000000001,50,-50,0
"1254",-48.95,48.95,98.95,-98.95,50,-50,0
"1255",-29.9,29.9,79.9,-79.9,50,-50,0
"1256",-35.55,35.55,85.55,-85.55,50,-50,0
"1257",28.35,-28.35,21.65,-21.65,50,-50,0
"1258",26.7,-26.7,23.3,-23.3,50,-50,0
"1259",5.90000000000002,-5.90000000000002,44.1,-44.1,50,-50,0
"1260",-74.3434343434344,74.3434343434343,174.343434343434,-174.343434343434,100,-100,3
"1261",-13.75,13.75,63.75,-63.75,50,-50,0
"1262",-15.5,15.5,-84.5,84.5,-100,100,2
"1263",-8.55,8.55000000000001,58.55,-58.55,50,-50,0
"1264",29.6,-29.6,20.4,-20.4,50,-50,0
"1265",-45.9,45.9,95.9,-95.9,50,-50,0
"1266",13.9,-13.9,36.1,-36.1,50,-50,0
"1267",-13.35,13.35,63.35,-63.35,50,-50,0
"1268",34.05,-34.05,15.95,-15.95,50,-50,0
"1269",-4.55,4.55000000000001,54.55,-54.55,50,-50,0
"1270",28.35,-28.35,21.65,-21.65,50,-50,0
"1271",-6.8,6.80000000000001,56.8,-56.8,50,-50,0
"1272",5,-5,45,-45,50,-50,0
"1273",-36.15,36.15,86.15,-86.15,50,-50,0
"1274",29.15,-29.15,20.85,-20.85,50,-50,0
"1275",16.4,-16.4,33.6,-33.6,50,-50,0
"1276",34.25,-34.25,15.75,-15.75,50,-50,0
"1277",-70.5050505050505,70.5050505050505,-29.4949494949495,29.4949494949495,-100,100,4
"1278",94.5454545454546,-94.5454545454546,105.454545454545,-105.454545454545,200,-200,3
"1279",0.900000000000006,-0.900000000000006,49.1,-49.1,50,-50,0
"1280",3.3,-3.3,46.7,-46.7,50,-50,0
"1281",-32.55,32.55,82.55,-82.55,50,-50,0
"1282",-9.89999999999999,9.89999999999999,59.9,-59.9,50,-50,0
"1283",-36.4,36.4,86.4,-86.4,50,-50,0
"1284",-34.35,34.35,84.35,-84.35,50,-50,0
"1285",47.2,-47.2,2.79999999999998,-2.79999999999998,50,-50,0
"1286",-1.40000000000001,1.40000000000001,51.4,-51.4,50,-50,0
"1287",40.85,-40.85,9.15000000000001,-9.15000000000001,50,-50,0
"1288",-9.59999999999999,9.60000000000001,59.6,-59.6,50,-50,0
"1289",39.95,-39.95,10.05,-10.05,50,-50,0
"1290",47.45,-47.45,2.55000000000001,-2.55000000000001,50,-50,0
"1291",-22.8,22.8,72.8,-72.8,50,-50,0
"1292",-31.55,31.55,81.55,-81.55,50,-50,0
"1293",-90.5050505050505,90.5050505050505,-9.49494949494949,9.49494949494949,-100,100,4
"1294",5.69999999999999,-5.69999999999999,44.3,-44.3,50,-50,0
"1295",29.95,-29.95,20.05,-20.05,50,-50,0
"1296",-27.6,27.6,77.6,-77.6,50,-50,0
"1297",34.6,-34.6,15.4,-15.4,50,-50,0
"1298",43.8,-43.8,6.20000000000002,-6.2,50,-50,0
"1299",-28.6,28.6,78.6,-78.6,50,-50,0
"1300",-48.75,48.75,98.75,-98.75,50,-50,0
"1301",29.85,-29.85,20.15,-20.15,50,-50,0
"1302",34.85,-34.85,15.15,-15.15,50,-50,0
"1303",18.05,-18.05,31.95,-31.95,50,-50,0
"1304",-55.1515151515152,55.1515151515152,-44.8484848484849,44.8484848484849,-100,100,4
"1305",-42.9,42.9,-57.1,57.1,-100,100,2
"1306",-63.85,63.85,-36.15,36.15,-100,100,2
"1307",-15.1,15.1,65.1,-65.1,50,-50,0
"1308",-69.8989898989899,69.8989898989899,169.89898989899,-169.89898989899,100,-100,3
"1309",29.75,-29.75,20.25,-20.25,50,-50,0
"1310",-75.25,75.25,-24.75,24.75,-100,100,2
"1311",-33.4,33.4,83.4,-83.4,50,-50,0
"1312",37.25,-37.25,12.75,-12.75,50,-50,0
"1313",-37.85,37.85,-62.15,62.15,-100,100,2
"1314",11.15,-11.15,38.85,-38.85,50,-50,0
"1315",-34.8,34.8,84.8,-84.8,50,-50,0
"1316",43.25,-43.25,6.75,-6.75000000000001,50,-50,0
"1317",-14.55,14.55,64.55,-64.55,50,-50,0
"1318",41.95,-41.95,8.04999999999998,-8.04999999999998,50,-50,0
"1319",-46.4,46.4,96.4,-96.4,50,-50,0
"1320",10.95,-10.95,39.05,-39.05,50,-50,0
"1321",21,-21,29,-29,50,-50,0
"1322",-100,100,0,0,-100,100,9
"1323",-27.3,27.3,77.3,-77.3,50,-50,0
"1324",-36.35,36.35,86.35,-86.35,50,-50,0
"1325",-31.9,31.9,81.9,-81.9,50,-50,0
"1326",42.65,-42.65,7.34999999999999,-7.34999999999999,50,-50,0
"1327",-24.1,24.1,74.1,-74.1,50,-50,0
"1328",-100,100,0,0,-100,100,9
"1329",-12.95,12.95,62.95,-62.95,50,-50,0
"1330",48.35,-48.35,1.65000000000001,-1.65,50,-50,0
"1331",-25.85,25.85,75.85,-75.85,50,-50,0
"1332",-26,26,76,-76,50,-50,0
"1333",-28,28,78,-78,50,-50,0
"1334",-30.15,30.15,80.15,-80.15,50,-50,0
"1335",28,-28,22,-22,50,-50,0
"1336",30.65,-30.65,19.35,-19.35,50,-50,0
"1337",-46,46,96,-96,50,-50,0
"1338",-34.85,34.85,84.85,-84.85,50,-50,0
"1339",1.91919191919192,-1.91919191919192,98.0808080808081,-98.0808080808081,100,-100,3
"1340",45.85,-45.85,4.14999999999998,-4.14999999999998,50,-50,0
"1341",25,-25,25,-25,50,-50,0
"1342",56.8686868686869,-56.8686868686869,43.1313131313131,-43.1313131313131,100,-100,3
"1343",-31.05,31.05,81.05,-81.05,50,-50,0
"1344",-34,34,84,-84,50,-50,0
"1345",43.1,-43.1,6.90000000000001,-6.90000000000002,50,-50,0
"1346",-10.9,10.9,60.9,-60.9,50,-50,0
"1347",71.7,-50,-21.7,0,50,-50,0
"1348",752.929292929293,-752.929292929293,-252.929292929293,252.929292929293,500,-500,7
"1349",24.7,-24.7,25.3,-25.3,50,-50,0
"1350",27.9,-27.9,22.1,-22.1,50,-50,0
"1351",-15.35,15.35,65.35,-65.35,50,-50,0
"1352",-9.09999999999999,9.09999999999999,59.1,-59.1,50,-50,0
"1353",-58.5858585858586,58.5858585858586,258.585858585859,-258.585858585859,200,-200,3
"1354",93.7373737373737,-93.7373737373737,6.26262626262626,-6.26262626262626,100,-100,3
"1355",-10.4,10.4,60.4,-60.4,50,-50,0
"1356",-4.69999999999999,4.69999999999999,54.7,-54.7,50,-50,0
"1357",7.74999999999999,-7.74999999999999,42.25,-42.25,50,-50,0
"1358",-24.1,24.1,74.1,-74.1,50,-50,0
"1359",-28.25,28.25,78.25,-78.25,50,-50,0
"1360",11.45,-11.45,38.55,-38.55,50,-50,0
"1361",11.7,-11.7,38.3,-38.3,50,-50,0
"1362",27.1,-27.1,22.9,-22.9,50,-50,0
"1363",-15.25,15.25,65.25,-65.25,50,-50,0
"1364",29.75,-29.75,20.25,-20.25,50,-50,0
"1365",-29.55,29.55,79.55,-79.55,50,-50,0
"1366",36.25,-36.25,13.75,-13.75,50,-50,0
"1367",-36.3,36.3,86.3,-86.3,50,-50,0
"1368",14.85,-14.85,35.15,-35.15,50,-50,0
"1369",34,-34,16,-16,50,-50,0
"1370",31.25,-31.25,18.75,-18.75,50,-50,0
"1371",6.09999999999999,-6.09999999999999,43.9,-43.9,50,-50,0
"1372",37.85,-37.85,12.15,-12.15,50,-50,0
"1373",70.1,-50,-20.1,0,50,-50,0
"1374",-0.25,0.25,50.25,-50.25,50,-50,0
"1375",17.9,-17.9,32.1,-32.1,50,-50,0
"1376",30.8,-30.8,19.2,-19.2,50,-50,0
"1377",22.25,-22.25,27.75,-27.75,50,-50,0
"1378",-83.4,83.4,-16.6,16.6,-100,100,2
"1379",-16.1,16.1,66.1,-66.1,50,-50,0
"1380",-49.95,49.95,99.95,-99.95,50,-50,0
"1381",16.85,-16.85,33.15,-33.15,50,-50,0
"1382",-28.6,28.6,-71.4,71.4,-100,100,2
"1383",-23.85,23.85,73.85,-73.85,50,-50,0
"1384",20.75,-20.75,29.25,-29.25,50,-50,0
"1385",-42,42,92,-92,50,-50,0
"1386",43.3,-43.3,6.69999999999999,-6.7,50,-50,0
"1387",-41.6,41.6,91.6,-91.6,50,-50,0
"1388",47.35,-47.35,2.65000000000001,-2.65,50,-50,0
"1389",20.3,-20.3,29.7,-29.7,50,-50,0
"1390",27.4,-27.4,22.6,-22.6,50,-50,0
"1391",-15.35,15.35,65.35,-65.35,50,-50,0
"1392",-36.2,36.2,86.2,-86.2,50,-50,0
"1393",20,-20,30,-30,50,-50,0
"1394",-42.25,42.25,-57.75,57.75,-100,100,2
"1395",24.25,-24.25,25.75,-25.75,50,-50,0
"1396",6.3,-6.3,43.7,-43.7,50,-50,0
"1397",-25,25,75,-75,50,-50,0
"1398",-32.5,32.5,82.5,-82.5,50,-50,0
"1399",29.65,-29.65,20.35,-20.35,50,-50,0
"1400",-23.55,23.55,73.55,-73.55,50,-50,0
"1401",33.4,-33.4,16.6,-16.6,50,-50,0
"1402",-47,47,97,-97,50,-50,0
"1403",-25.95,25.95,75.95,-75.95,50,-50,0
"1404",48.85,-48.85,1.15000000000001,-1.15000000000001,50,-50,0
"1405",20.7,-20.7,29.3,-29.3,50,-50,0
"1406",16,-16,34,-34,50,-50,0
"1407",-9.59999999999999,9.60000000000001,59.6,-59.6,50,-50,0
"1408",19.6,-19.6,30.4,-30.4,50,-50,0
"1409",-1931.71717171717,1931.71717171717,-18068.2828282828,18068.2828282828,-20000,20000,9
"1410",31690,-31690,-11690,11690,20000,-20000,9
"1411",12.6,-12.6,37.4,-37.4,50,-50,0
"1412",16.5,-16.5,33.5,-33.5,50,-50,0
"1413",-21.45,21.45,71.45,-71.45,50,-50,0
"1414",47.4747474747475,-47.4747474747475,52.5252525252525,-52.5252525252525,100,-100,3
"1415",14.25,-14.25,35.75,-35.75,50,-50,0
"1416",8.34999999999999,-8.34999999999999,41.65,-41.65,50,-50,0
"1417",28.65,-28.65,21.35,-21.35,50,-50,0
"1418",14.6,-14.6,35.4,-35.4,50,-50,0
"1419",-27.35,27.35,77.35,-77.35,50,-50,0
"1420",32.15,-32.15,17.85,-17.85,50,-50,0
"1421",-35.45,35.45,85.45,-85.45,50,-50,0
"1422",82.4242424242424,-82.4242424242424,17.5757575757576,-17.5757575757576,100,-100,3
"1423",32.8,-32.8,17.2,-17.2,50,-50,0
"1424",15.55,-15.55,34.45,-34.45,50,-50,0
"1425",-24.55,24.55,74.55,-74.55,50,-50,0
"1426",18.6,-18.6,31.4,-31.4,50,-50,0
"1427",49.45,-49.45,0.550000000000011,-0.550000000000004,50,-50,0
"1428",53.5,-50,-3.5,0,50,-50,0
"1429",-46.25,46.25,96.25,-96.25,50,-50,0
"1430",31.05,-31.05,18.95,-18.95,50,-50,0
"1431",-30.35,30.35,80.35,-80.35,50,-50,0
"1432",38.75,-38.75,11.25,-11.25,50,-50,0
"1433",12.25,-12.25,37.75,-37.75,50,-50,0
"1434",26.6,-26.6,23.4,-23.4,50,-50,0
"1435",38.05,-38.05,11.95,-11.95,50,-50,0
"1436",117.575757575758,-117.575757575758,282.424242424242,-282.424242424242,400,-400,5
"1437",-14.5,14.5,64.5,-64.5,50,-50,0
"1438",-29,29,79,-79,50,-50,0
"1439",-8.3,8.3,58.3,-58.3,50,-50,0
"1440",-20003.2323232323,20003.2323232323,3.23232323232151,-3.23232323232151,-20000,20000,9
"1441",42.3,-42.3,7.69999999999999,-7.7,50,-50,0
"1442",-68.0808080808081,68.0808080808081,168.080808080808,-168.080808080808,100,-100,3
"1443",39.5,-39.5,10.5,-10.5,50,-50,0
"1444",-91.3131313131313,91.3131313131313,-8.68686868686868,8.68686868686868,-100,100,4
"1445",65.3,-50,-15.3,0,50,-50,0
"1446",30.75,-30.75,19.25,-19.25,50,-50,0
"1447",-34.75,34.75,84.75,-84.75,50,-50,0
"1448",30.95,-30.95,19.05,-19.05,50,-50,0
"1449",-100,100,200,-200,100,-100,5
"1450",-41,41,91,-91,50,-50,0
"1451",16.8,-16.8,33.2,-33.2,50,-50,0
"1452",29.8,-29.8,20.2,-20.2,50,-50,0
"1453",-27.4,27.4,77.4,-77.4,50,-50,0
"1454",-40.25,40.25,90.25,-90.25,50,-50,0
"1455",41.8,-41.8,8.19999999999999,-8.19999999999999,50,-50,0
"1456",-18.9,18.9,68.9,-68.9,50,-50,0
"1457",-15.15,15.15,65.15,-65.15,50,-50,0
"1458",-27.35,27.35,77.35,-77.35,50,-50,0
"1459",-34.8,34.8,84.8,-84.8,50,-50,0
"1460",-37.7,37.7,87.7,-87.7,50,-50,0
"1461",91.7171717171717,-91.7171717171717,8.28282828282829,-8.28282828282829,100,-100,3
"1462",25.75,-25.75,24.25,-24.25,50,-50,0
"1463",46,-46,4,-4,50,-50,0
"1464",21.15,-21.15,28.85,-28.85,50,-50,0
"1465",6.59999999999998,-6.59999999999998,43.4,-43.4,50,-50,0
"1466",30.65,-30.65,19.35,-19.35,50,-50,0
"1467",-27.25,27.25,77.25,-77.25,50,-50,0
"1468",32.8,-32.8,17.2,-17.2,50,-50,0
"1469",-33.5,33.5,83.5,-83.5,50,-50,0
"1470",43.3,-43.3,6.69999999999999,-6.7,50,-50,0
"1471",7.3,-7.3,42.7,-42.7,50,-50,0
"1472",5.40000000000001,-5.40000000000001,44.6,-44.6,50,-50,0
"1473",-28.15,28.15,78.15,-78.15,50,-50,0
"1474",80,-65.7,20,-34.3,100,-100,3
"1475",30.15,-30.15,19.85,-19.85,50,-50,0
"1476",36.45,-36.45,13.55,-13.55,50,-50,0
"1477",11.5,-11.5,38.5,-38.5,50,-50,0
"1478",18.05,-18.05,31.95,-31.95,50,-50,0
"1479",22.2,-22.2,27.8,-27.8,50,-50,0
"1480",33.45,-33.45,16.55,-16.55,50,-50,0
"1481",10.65,-10.65,39.35,-39.35,50,-50,0
"1482",29,-29,21,-21,50,-50,0
"1483",-4.69999999999999,4.69999999999999,54.7,-54.7,50,-50,0
"1484",12.2,-12.2,37.8,-37.8,50,-50,0
"1485",29.3,-29.3,20.7,-20.7,50,-50,0
"1486",-21.55,21.55,71.55,-71.55,50,-50,0
"1487",-29.15,29.15,-70.85,70.85,-100,100,2
"1488",32.65,-32.65,17.35,-17.35,50,-50,0
"1489",36.15,-36.15,13.85,-13.85,50,-50,0
