"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip","endstate"
"2448",98.639393939394,-98.639393939394,-298.639393939394,298.639393939394,-200,200,4
"2449",92.9111111111111,-92.9111111111111,-292.911111111111,292.911111111111,-200,200,4
"2450",122.084343434343,-122.084343434343,-322.084343434343,322.084343434343,-200,200,4
"2451",87.9777777777778,-87.9777777777778,-287.977777777778,287.977777777778,-200,200,4
"2452",-117.14696969697,117.14696969697,-82.8530303030303,82.8530303030303,-200,200,4
"2453",-160.773232323232,160.773232323232,-39.2267676767677,39.2267676767677,-200,200,4
"2454",-91.8560606060606,91.8560606060606,-108.143939393939,108.143939393939,-200,200,4
"2455",-111.49797979798,111.49797979798,-88.5020202020202,88.5020202020202,-200,200,4
"2456",-75.6353535353535,75.6353535353535,-124.364646464646,124.364646464646,-200,200,4
"2457",128.814141414141,-128.814141414141,-328.814141414141,328.814141414141,-200,200,4
"2458",-32.4651515151515,32.4651515151515,-167.534848484849,167.534848484849,-200,200,4
"2459",121.623232323232,-121.623232323232,-321.623232323232,321.623232323232,-200,200,4
"2460",-74.3247474747475,74.3247474747474,-125.675252525253,125.675252525253,-200,200,4
"2461",-122.440909090909,122.440909090909,-77.5590909090909,77.5590909090909,-200,200,4
"2462",83.6747474747474,-83.6747474747474,-283.674747474747,283.674747474747,-200,200,4
"2463",0.0499999999999918,-0.0499999999999918,-200.05,200.05,-200,200,4
"2464",84.2924242424242,-84.2924242424242,-284.292424242424,284.292424242424,-200,200,4
"2465",101.686868686869,-101.686868686869,-301.686868686869,301.686868686869,-200,200,4
"2466",-2.94999999999998,2.94999999999998,-197.05,197.05,-200,200,4
"2467",-100.45,100.45,-99.55,99.55,-200,200,4
"2468",160.49595959596,-160.49595959596,-360.49595959596,360.49595959596,-200,200,4
"2469",104.190404040404,-104.190404040404,-304.190404040404,304.190404040404,-200,200,4
"2470",-65.080303030303,65.080303030303,-134.919696969697,134.919696969697,-200,200,4
"2471",59.0414141414141,-59.0414141414141,-259.041414141414,259.041414141414,-200,200,4
"2472",111.043434343434,-111.043434343434,-311.043434343434,311.043434343434,-200,200,4
"2473",-56.1186868686869,56.1186868686868,-143.881313131313,143.881313131313,-200,200,4
"2474",145.651515151515,-145.651515151515,-345.651515151515,345.651515151515,-200,200,4
"2475",37.1131313131313,-37.1131313131313,-237.113131313131,237.113131313131,-200,200,4
"2476",-70.3080808080808,70.3080808080808,-129.691919191919,129.691919191919,-200,200,4
"2477",-95.8959595959596,95.8959595959596,-104.10404040404,104.10404040404,-200,200,4
"2478",-157.067676767677,157.067676767677,-42.9323232323232,42.9323232323232,-200,200,4
"2479",-17.6171717171717,17.6171717171717,-182.382828282828,182.382828282828,-200,200,4
"2480",-161.116666666667,161.116666666667,-38.8833333333333,38.8833333333333,-200,200,4
"2481",-93.8681818181818,93.8681818181818,-106.131818181818,106.131818181818,-200,200,4
"2482",-14.1878787878788,14.1878787878788,-185.812121212121,185.812121212121,-200,200,4
"2483",93.6358585858586,-93.6358585858586,-293.635858585859,293.635858585859,-200,200,4
"2484",-225.90505050505,225.90505050505,25.9050505050505,-25.9050505050505,-200,200,4
"2485",-67.1732323232323,67.1732323232323,-132.826767676768,132.826767676768,-200,200,4
"2486",91.1136363636363,-91.1136363636363,-291.113636363636,291.113636363636,-200,200,4
"2487",-119.735353535354,119.735353535354,-80.2646464646465,80.2646464646465,-200,200,4
"2488",-232.825757575758,232.825757575758,32.8257575757576,-32.8257575757576,-200,200,4
"2489",54.8883838383838,-54.8883838383838,-254.888383838384,254.888383838384,-200,200,4
"2490",65.3934343434344,-65.3934343434343,-265.393434343434,265.393434343434,-200,200,4
"2491",11.9348484848485,-11.9348484848485,-211.934848484848,211.934848484848,-200,200,4
"2492",-15.9767676767677,15.9767676767677,-184.023232323232,184.023232323232,-200,200,4
"2493",152.801515151515,-152.801515151515,-352.801515151515,352.801515151515,-200,200,4
"2494",-158.517171717172,158.517171717172,-41.4828282828283,41.4828282828283,-200,200,4
"2495",-27034.65,27034.65,7034.65,-7034.65,-20000,20000,9
"2496",130.761616161616,-130.761616161616,-330.761616161616,330.761616161616,-200,200,4
"2497",87.3747474747475,-87.3747474747475,-287.374747474747,287.374747474747,-200,200,4
"2498",-62.6489898989899,62.6489898989899,-137.35101010101,137.35101010101,-200,200,4
"2499",106.89797979798,-106.89797979798,-306.89797979798,306.89797979798,-200,200,4
"2500",76.1454545454546,-76.1454545454546,-276.145454545455,276.145454545455,-200,200,4
"2501",44.2979797979798,-44.2979797979798,-244.29797979798,244.29797979798,-200,200,4
"2502",-107.341919191919,107.341919191919,-92.6580808080808,92.6580808080808,-200,200,4
"2503",-4.37020202020206,4.37020202020206,-195.629797979798,195.629797979798,-200,200,4
"2504",77.5348484848485,-77.5348484848485,-277.534848484849,277.534848484849,-200,200,4
"2505",-82.4484848484849,82.4484848484849,-117.551515151515,117.551515151515,-200,200,4
"2506",-160.083838383838,160.083838383838,-39.9161616161616,39.9161616161616,-200,200,4
"2507",-71.8757575757576,71.8757575757575,-128.124242424242,128.124242424242,-200,200,4
"2508",136.250505050505,-136.250505050505,-336.250505050505,336.250505050505,-200,200,4
"2509",-83.4515151515151,83.4515151515151,-116.548484848485,116.548484848485,-200,200,4
"2510",-121.627777777778,121.627777777778,-78.3722222222222,78.3722222222222,-200,200,4
"2511",63.3242424242424,-63.3242424242424,-263.324242424242,263.324242424242,-200,200,4
"2512",185.001515151515,-185.001515151515,-385.001515151515,385.001515151515,-200,200,4
"2513",-38.0252525252525,38.0252525252525,-161.974747474747,161.974747474747,-200,200,4
"2514",122.326262626263,-122.326262626263,-322.326262626263,322.326262626263,-200,200,4
"2515",93.5484848484848,-93.5484848484849,-293.548484848485,293.548484848485,-200,200,4
"2516",-139.153535353535,139.153535353535,-60.8464646464646,60.8464646464646,-200,200,4
"2517",-69.4848484848485,69.4848484848485,-130.515151515152,130.515151515152,-200,200,4
"2518",-197.419191919192,197.419191919192,-2.58080808080811,2.5808080808081,-200,200,4
"2519",-145.277272727273,145.277272727273,-54.7227272727273,54.7227272727273,-200,200,4
"2520",191.120202020202,-191.120202020202,-391.120202020202,391.120202020202,-200,200,4
"2521",-44.6722222222222,44.6722222222222,-155.327777777778,155.327777777778,-200,200,4
"2522",-143.323232323232,143.323232323232,-56.6767676767677,56.6767676767677,-200,200,4
"2523",44.6737373737374,-44.6737373737374,-244.673737373737,244.673737373737,-200,200,4
"2524",-27.8262626262626,27.8262626262626,-172.173737373737,172.173737373737,-200,200,4
"2525",-99.7585858585858,99.7585858585858,-100.241414141414,100.241414141414,-200,200,4
"2526",144.127777777778,-144.127777777778,-344.127777777778,344.127777777778,-200,200,4
"2527",98.6343434343434,-98.6343434343434,-298.634343434343,298.634343434343,-200,200,4
"2528",86.9424242424243,-86.9424242424243,-286.942424242424,286.942424242424,-200,200,4
"2529",-73.0166666666667,73.0166666666667,-126.983333333333,126.983333333333,-200,200,4
"2530",-103.773232323232,103.773232323232,-96.2267676767677,96.2267676767677,-200,200,4
"2531",56.8828282828283,-56.8828282828283,-256.882828282828,256.882828282828,-200,200,4
"2532",-78.3338383838384,78.3338383838384,-121.666161616162,121.666161616162,-200,200,4
"2533",87.0141414141414,-87.0141414141414,-287.014141414141,287.014141414141,-200,200,4
"2534",-161.831818181818,161.831818181818,-38.1681818181818,38.1681818181818,-200,200,4
"2535",-27.4939393939394,27.4939393939394,-172.506060606061,172.506060606061,-200,200,4
"2536",32.4863636363636,-32.4863636363636,-232.486363636364,232.486363636364,-200,200,4
"2537",-61.6333333333333,61.6333333333333,-138.366666666667,138.366666666667,-200,200,4
"2538",-162.351515151515,162.351515151515,-37.6484848484848,37.6484848484848,-200,200,4
"2539",97.4146464646465,-97.4146464646465,-297.414646464646,297.414646464646,-200,200,4
"2540",-17.5419191919192,17.5419191919192,-182.458080808081,182.458080808081,-200,200,4
"2541",-3.97424242424242,3.97424242424242,-196.025757575758,196.025757575758,-200,200,4
"2542",115.904545454545,-115.904545454545,-315.904545454545,315.904545454545,-200,200,4
"2543",59.1742424242424,-59.1742424242424,-259.174242424242,259.174242424242,-200,200,4
"2544",100.343939393939,-100.343939393939,-300.343939393939,300.343939393939,-200,200,4
"2545",-69.4984848484848,69.4984848484848,-130.501515151515,130.501515151515,-200,200,4
"2546",171.172222222222,-171.172222222222,-371.172222222222,371.172222222222,-200,200,4
"2547",88.6626262626263,-88.6626262626263,-288.662626262626,288.662626262626,-200,200,4
"2548",26.6762626262626,-26.6762626262627,-226.676262626263,226.676262626263,-200,200,4
"2549",-75.3712121212121,75.3712121212121,-124.628787878788,124.628787878788,-200,200,4
"2550",-122.014141414141,122.014141414141,-77.9858585858586,77.9858585858586,-200,200,4
"2551",-86.5575757575757,86.5575757575757,-113.442424242424,113.442424242424,-200,200,4
"2552",-4.00606060606061,4.00606060606061,-195.993939393939,195.993939393939,-200,200,4
"2553",-12.8883838383838,12.8883838383838,-187.111616161616,187.111616161616,-200,200,4
"2554",171.444949494949,-171.444949494949,-371.44494949495,371.44494949495,-200,200,4
"2555",-80.4873737373737,80.4873737373737,-119.512626262626,119.512626262626,-200,200,4
"2556",-75.4989898989899,75.4989898989899,-124.50101010101,124.50101010101,-200,200,4
"2557",68.9863636363637,-68.9863636363637,-268.986363636364,268.986363636364,-200,200,4
"2558",-152.302525252525,152.302525252525,-47.6974747474747,47.6974747474747,-200,200,4
"2559",-89.5646464646465,89.5646464646465,-110.435353535354,110.435353535354,-200,200,4
"2560",107.024747474747,-107.024747474747,-307.024747474748,307.024747474748,-200,200,4
"2561",-24.0823232323232,24.0823232323232,-175.917676767677,175.917676767677,-200,200,4
"2562",77.1888888888889,-77.1888888888889,-277.188888888889,277.188888888889,-200,200,4
"2563",152.742424242424,-152.742424242424,-352.742424242424,352.742424242424,-200,200,4
"2564",-84.0979797979798,84.0979797979798,-115.90202020202,115.90202020202,-200,200,4
"2565",9562.45,-9560,10437.55,-10440,20000,-20000,9
"2566",-11.0459595959596,11.0459595959596,-188.95404040404,188.95404040404,-200,200,4
"2567",-104.522727272727,104.522727272727,-95.4772727272727,95.4772727272727,-200,200,4
"2568",-81.5616161616162,81.5616161616162,-118.438383838384,118.438383838384,-200,200,4
"2569",172.569191919192,-172.569191919192,-372.569191919192,372.569191919192,-200,200,4
"2570",174.711111111111,-174.711111111111,-374.711111111111,374.711111111111,-200,200,4
"2571",-40.6454545454545,40.6454545454545,-159.354545454545,159.354545454545,-200,200,4
"2572",-152.706060606061,152.706060606061,-47.2939393939394,47.2939393939394,-200,200,4
"2573",73.4308080808081,-73.4308080808081,-273.430808080808,273.430808080808,-200,200,4
"2574",-31.9853535353535,31.9853535353535,-168.014646464646,168.014646464646,-200,200,4
"2575",-153.826262626263,153.826262626263,-46.1737373737374,46.1737373737374,-200,200,4
"2576",-82.0848484848485,82.0848484848485,-117.915151515152,117.915151515152,-200,200,4
"2577",-48.8454545454546,48.8454545454546,-151.154545454545,151.154545454545,-200,200,4
"2578",-135.379292929293,135.379292929293,-64.6207070707071,64.6207070707071,-200,200,4
"2579",-142.088383838384,142.088383838384,-57.9116161616162,57.9116161616162,-200,200,4
"2580",145.376262626263,-145.376262626263,-345.376262626263,345.376262626263,-200,200,4
"2581",-69.2257575757576,69.2257575757576,-130.774242424242,130.774242424242,-200,200,4
"2582",-70.4914141414141,70.4914141414141,-129.508585858586,129.508585858586,-200,200,4
"2583",150.683333333333,-150.683333333333,-350.683333333333,350.683333333333,-200,200,4
"2584",-175.3,175.3,-24.7,24.7,-200,200,4
"2585",19.650505050505,-19.650505050505,-219.650505050505,219.650505050505,-200,200,4
"2586",88.9843434343434,-88.9843434343434,-288.984343434343,288.984343434343,-200,200,4
"2587",-174.367171717172,174.367171717172,-25.6328282828283,25.6328282828283,-200,200,4
"2588",32.3878787878788,-32.3878787878788,-232.387878787879,232.387878787879,-200,200,4
"2589",98.2848484848485,-98.2848484848485,-298.284848484848,298.284848484848,-200,200,4
"2590",-133.09696969697,133.09696969697,-66.9030303030303,66.9030303030303,-200,200,4
"2591",-68.7439393939394,68.7439393939394,-131.256060606061,131.256060606061,-200,200,4
"2592",78.6742424242424,-78.6742424242424,-278.674242424242,278.674242424242,-200,200,4
"2593",-89.8459595959596,89.8459595959596,-110.15404040404,110.15404040404,-200,200,4
"2594",-63.479797979798,63.479797979798,-136.520202020202,136.520202020202,-200,200,4
"2595",-112.521717171717,112.521717171717,-87.4782828282828,87.4782828282828,-200,200,4
"2596",82.1090909090909,-63.3090909090909,-282.109090909091,263.309090909091,-200,200,4
"2597",33024.55,-33024.55,-13024.55,13024.55,20000,-20000,9
"2598",14.2409090909091,-14.2409090909091,-214.240909090909,214.240909090909,-200,200,4
"2599",-167.333838383838,167.333838383838,-32.6661616161616,32.6661616161616,-200,200,4
"2600",-93.3045454545455,93.3045454545454,-106.695454545455,106.695454545455,-200,200,4
"2601",-100.982828282828,100.982828282828,-99.0171717171717,99.0171717171717,-200,200,4
"2602",201.287373737374,-201.287373737374,-401.287373737374,401.287373737374,-200,200,4
"2603",18.5272727272727,-18.5272727272727,-218.527272727273,218.527272727273,-200,200,4
"2604",-121.477272727273,121.477272727273,-78.5227272727273,78.5227272727273,-200,200,4
"2605",-55.9207070707071,55.9207070707071,-144.079292929293,144.079292929293,-200,200,4
"2606",-81.6247474747475,81.6247474747474,-118.375252525253,118.375252525253,-200,200,4
"2607",-71.8747474747475,71.8747474747475,-128.125252525253,128.125252525253,-200,200,4
"2608",124.364646464646,-124.364646464646,-324.364646464647,324.364646464646,-200,200,4
"2609",97.4676767676768,-97.4676767676768,-297.467676767677,297.467676767677,-200,200,4
"2610",147.535858585859,-147.535858585859,-347.535858585859,347.535858585859,-200,200,4
"2611",55.6949494949495,-55.6949494949495,-255.69494949495,255.69494949495,-200,200,4
"2612",-101.777777777778,101.777777777778,-98.2222222222222,98.2222222222222,-200,200,4
"2613",-134.856565656566,134.856565656566,-65.1434343434343,65.1434343434343,-200,200,4
"2614",166.683838383838,-166.683838383838,-366.683838383838,366.683838383838,-200,200,4
"2615",92.2752525252526,-92.2752525252525,-292.275252525253,292.275252525253,-200,200,4
"2616",-95.8212121212121,95.8212121212121,-104.178787878788,104.178787878788,-200,200,4
"2617",15.3848484848485,-15.3848484848485,-215.384848484849,215.384848484849,-200,200,4
"2618",-40.5964646464646,40.5964646464646,-159.403535353535,159.403535353535,-200,200,4
"2619",89.1939393939394,-89.1939393939394,-289.193939393939,289.193939393939,-200,200,4
"2620",-85.000505050505,85.000505050505,-114.999494949495,114.999494949495,-200,200,4
"2621",76.3626262626263,-76.3626262626263,-276.362626262626,276.362626262626,-200,200,4
"2622",-103.893939393939,103.893939393939,-96.1060606060606,96.1060606060606,-200,200,4
"2623",79.090404040404,-79.090404040404,-279.090404040404,279.090404040404,-200,200,4
"2624",-29.3757575757576,29.3757575757576,-170.624242424242,170.624242424242,-200,200,4
"2625",101.69595959596,-101.69595959596,-301.69595959596,301.69595959596,-200,200,4
"2626",-74.2393939393939,74.2393939393939,-125.760606060606,125.760606060606,-200,200,4
"2627",-43.4494949494949,43.4494949494949,-156.550505050505,156.550505050505,-200,200,4
"2628",1005.85,-1005.85,18994.15,-18994.15,20000,-20000,9
"2629",74.3545454545455,-74.3545454545455,-274.354545454545,274.354545454545,-200,200,4
"2630",92.1156565656566,-92.1156565656565,-292.115656565657,292.115656565657,-200,200,4
"2631",57.2126262626263,-57.2126262626263,-257.212626262626,257.212626262626,-200,200,4
"2632",-32944.95,32960,12944.95,-12960,-20000,20000,9
"2633",80.080303030303,-80.080303030303,-280.080303030303,280.080303030303,-200,200,4
"2634",-111.183838383838,111.183838383838,-88.8161616161616,88.8161616161616,-200,200,4
"2635",-141.281818181818,141.281818181818,-58.7181818181818,58.7181818181818,-200,200,4
"2636",80.9227272727273,-80.9227272727273,-280.922727272727,280.922727272727,-200,200,4
"2637",89.0909090909091,-89.0909090909091,-289.090909090909,289.090909090909,-200,200,4
"2638",76.1545454545455,-76.1545454545455,-276.154545454545,276.154545454545,-200,200,4
"2639",138.423232323232,-134.523232323232,-338.423232323232,334.523232323232,-200,200,4
"2640",-88.7217171717172,88.7217171717172,-111.278282828283,111.278282828283,-200,200,4
"2641",34.630303030303,-34.630303030303,-234.630303030303,234.630303030303,-200,200,4
"2642",-168.272222222222,168.272222222222,-31.7277777777778,31.7277777777777,-200,200,4
"2643",125.499494949495,-125.499494949495,-325.499494949495,325.499494949495,-200,200,4
"2644",-139.930808080808,139.930808080808,-60.0691919191919,60.0691919191919,-200,200,4
"2645",77.4550505050505,-77.4550505050505,-277.455050505051,277.455050505051,-200,200,4
"2646",-78.280303030303,78.280303030303,-121.719696969697,121.719696969697,-200,200,4
"2647",82.9080808080808,-82.9080808080808,-282.908080808081,282.908080808081,-200,200,4
"2648",138.928787878788,-138.928787878788,-338.928787878788,338.928787878788,-200,200,4
"2649",-62.4611111111111,62.4611111111111,-137.538888888889,137.538888888889,-200,200,4
"2650",94.6989898989899,-89.4989898989899,-294.69898989899,289.49898989899,-200,200,4
"2651",-115.039393939394,115.039393939394,-84.9606060606061,84.9606060606061,-200,200,4
"2652",-105.915656565657,105.915656565657,-94.0843434343435,94.0843434343435,-200,200,4
"2653",-170.357575757576,170.357575757576,-29.6424242424243,29.6424242424243,-200,200,4
"2654",-91.5732323232323,91.5732323232323,-108.426767676768,108.426767676768,-200,200,4
"2655",-193.820202020202,195.620202020202,-6.17979797979797,4.37979797979797,-200,200,4
"2656",-108.013636363636,108.013636363636,-91.9863636363636,91.9863636363636,-200,200,4
"2657",79.2964646464646,-79.2964646464646,-279.296464646465,279.296464646465,-200,200,4
"2658",231.6,-231.6,19768.4,-19768.4,20000,-20000,9
"2659",-143.400505050505,143.400505050505,-56.5994949494949,56.5994949494949,-200,200,4
"2660",-105.039898989899,105.039898989899,-94.960101010101,94.960101010101,-200,200,4
"2661",-114.069696969697,114.069696969697,-85.9303030303031,85.9303030303031,-200,200,4
"2662",-45.6424242424242,45.6424242424242,-154.357575757576,154.357575757576,-200,200,4
"2663",-66.4813131313131,66.4813131313131,-133.518686868687,133.518686868687,-200,200,4
"2664",-155.726262626263,155.726262626263,-44.2737373737374,44.2737373737374,-200,200,4
"2665",-85.519696969697,85.519696969697,-114.480303030303,114.480303030303,-200,200,4
"2666",-171.323737373737,171.323737373737,-28.6762626262626,28.6762626262626,-200,200,4
"2667",39.85,-39.85,-239.85,239.85,-200,200,4
"2668",140.117171717172,-140.117171717172,-340.117171717172,340.117171717172,-200,200,4
"2669",-90.1550505050505,90.1550505050505,-109.844949494949,109.844949494949,-200,200,4
"2670",-154.226262626263,154.226262626263,-45.7737373737374,45.7737373737374,-200,200,4
"2671",92.0964646464647,-92.0964646464647,-292.096464646465,292.096464646465,-200,200,4
"2672",121.626262626263,-121.626262626263,-321.626262626263,321.626262626263,-200,200,4
"2673",-140.724747474747,140.724747474747,-59.2752525252525,59.2752525252525,-200,200,4
"2674",-148.395454545455,148.395454545455,-51.6045454545455,51.6045454545455,-200,200,4
"2675",65.8969696969697,-65.8969696969697,-265.89696969697,265.89696969697,-200,200,4
"2676",85.0565656565657,-85.0565656565657,-285.056565656566,285.056565656566,-200,200,4
"2677",-111.560101010101,111.560101010101,-88.439898989899,88.439898989899,-200,200,4
"2678",-50.1434343434344,50.1434343434343,-149.856565656566,149.856565656566,-200,200,4
"2679",-148.768181818182,148.768181818182,-51.2318181818182,51.2318181818182,-200,200,4
"2680",-166.283838383838,166.283838383838,-33.7161616161616,33.7161616161616,-200,200,4
"2681",-181.164646464646,181.164646464646,-18.8353535353535,18.8353535353535,-200,200,4
"2682",85.0813131313131,-85.0813131313131,-285.081313131313,285.081313131313,-200,200,4
"2683",32.7237373737374,-32.7237373737374,-232.723737373737,232.723737373737,-200,200,4
"2684",-43.0469696969697,43.0469696969697,-156.95303030303,156.95303030303,-200,200,4
"2685",-79.5949494949495,79.5949494949495,-120.40505050505,120.405050505051,-200,200,4
"2686",-153.644444444444,153.644444444444,-46.3555555555555,46.3555555555555,-200,200,4
"2687",73.3217171717172,-73.3217171717172,-273.321717171717,273.321717171717,-200,200,4
"2688",-100.617171717172,100.617171717172,-99.3828282828283,99.3828282828283,-200,200,4
"2689",140.44696969697,-140.44696969697,-340.44696969697,340.44696969697,-200,200,4
"2690",12.4787878787879,-12.4787878787879,-212.478787878788,212.478787878788,-200,200,4
"2691",-43.7772727272727,43.7772727272728,-156.222727272727,156.222727272727,-200,200,4
"2692",164.560101010101,-164.560101010101,-364.560101010101,364.560101010101,-200,200,4
"2693",108.789393939394,-108.789393939394,-308.789393939394,308.789393939394,-200,200,4
"2694",61.5888888888889,-61.5888888888889,-261.588888888889,261.588888888889,-200,200,4
"2695",-146.028787878788,146.028787878788,-53.9712121212121,53.9712121212121,-200,200,4
"2696",-95.1777777777778,95.1777777777778,-104.822222222222,104.822222222222,-200,200,4
"2697",12467.85,-12467.85,7532.15,-7532.15,20000,-20000,9
"2698",-94.5247474747475,94.5247474747474,-105.475252525253,105.475252525253,-200,200,4
"2699",56.8979797979798,-56.8979797979798,-256.89797979798,256.89797979798,-200,200,4
"2700",-89.9348484848485,89.9348484848485,-110.065151515152,110.065151515152,-200,200,4
"2701",76.440404040404,-76.440404040404,-276.440404040404,276.440404040404,-200,200,4
"2702",-57.7858585858586,57.7858585858586,-142.214141414141,142.214141414141,-200,200,4
"2703",71.4984848484848,-71.4984848484848,-271.498484848485,271.498484848485,-200,200,4
"2704",32.8949494949495,-32.8949494949495,-232.89494949495,232.89494949495,-200,200,4
"2705",55.4530303030303,-55.4530303030303,-255.45303030303,255.45303030303,-200,200,4
"2706",59.3772727272727,-59.3772727272727,-259.377272727273,259.377272727273,-200,200,4
"2707",-76.280303030303,76.280303030303,-123.719696969697,123.719696969697,-200,200,4
"2708",77.1722222222222,-77.1722222222222,-277.172222222222,277.172222222222,-200,200,4
"2709",-182.620707070707,182.620707070707,-17.3792929292929,17.3792929292929,-200,200,4
"2710",-120.460101010101,120.460101010101,-79.539898989899,79.539898989899,-200,200,4
"2711",126.462626262626,-126.462626262626,-326.462626262626,326.462626262626,-200,200,4
"2712",39.1888888888889,-39.1888888888889,-239.188888888889,239.188888888889,-200,200,4
"2713",-64.9878787878788,64.9878787878788,-135.012121212121,135.012121212121,-200,200,4
"2714",60.4525252525253,-60.4525252525253,-260.452525252525,260.452525252525,-200,200,4
"2715",144.603535353535,-144.603535353535,-344.603535353535,344.603535353535,-200,200,4
"2716",-76.4030303030303,76.4030303030303,-123.59696969697,123.59696969697,-200,200,4
"2717",85.5287878787879,-85.5287878787879,-285.528787878788,285.528787878788,-200,200,4
"2718",-77.1661616161616,77.1661616161616,-122.833838383838,122.833838383838,-200,200,4
"2719",148.268181818182,-148.268181818182,-348.268181818182,348.268181818182,-200,200,4
"2720",77.3171717171717,-77.3171717171717,-277.317171717172,277.317171717172,-200,200,4
"2721",131.071212121212,-131.071212121212,-331.071212121212,331.071212121212,-200,200,4
"2722",140.732323232323,-140.732323232323,-340.732323232323,340.732323232323,-200,200,4
"2723",-74.7722222222222,74.7722222222222,-125.227777777778,125.227777777778,-200,200,4
"2724",-0.0333333333333261,0.0333333333333261,-199.966666666667,199.966666666667,-200,200,4
"2725",-29.9116161616162,29.9116161616161,-170.088383838384,170.088383838384,-200,200,4
"2726",-162.149494949495,162.149494949495,-37.8505050505051,37.8505050505051,-200,200,4
"2727",-131.738888888889,131.738888888889,-68.2611111111111,68.2611111111111,-200,200,4
"2728",-48.6823232323232,48.6823232323232,-151.317676767677,151.317676767677,-200,200,4
"2729",63.8934343434343,-63.8934343434343,-263.893434343434,263.893434343434,-200,200,4
"2730",-166.669191919192,166.669191919192,-33.3308080808081,33.3308080808081,-200,200,4
"2731",-62.2914141414141,62.2914141414142,-137.708585858586,137.708585858586,-200,200,4
"2732",-81.5984848484848,81.5984848484848,-118.401515151515,118.401515151515,-200,200,4
"2733",-15.9308080808081,15.9308080808081,-184.069191919192,184.069191919192,-200,200,4
"2734",174.759595959596,-174.759595959596,-374.759595959596,374.759595959596,-200,200,4
"2735",-76.4434343434343,88.5434343434343,-123.556565656566,111.456565656566,-200,200,4
"2736",-158.75202020202,158.75202020202,-41.2479797979798,41.2479797979798,-200,200,4
"2737",96.0454545454545,-96.0454545454545,-296.045454545455,296.045454545455,-200,200,4
"2738",-209.488383838384,209.488383838384,9.48838383838381,-9.48838383838381,-200,200,4
"2739",-172.838383838384,172.838383838384,-27.1616161616162,27.1616161616162,-200,200,4
"2740",137.286363636364,-137.286363636364,-337.286363636364,337.286363636364,-200,200,4
"2741",26.0813131313131,-26.0813131313131,-226.081313131313,226.081313131313,-200,200,4
"2742",94.1646464646465,-94.1646464646465,-294.164646464646,294.164646464646,-200,200,4
"2743",127.176262626263,-127.176262626263,-327.176262626263,327.176262626263,-200,200,4
"2744",-150.033333333333,150.033333333333,-49.9666666666667,49.9666666666667,-200,200,4
"2745",64.5590909090909,-64.5590909090909,-264.559090909091,264.559090909091,-200,200,4
"2746",-86.9550505050505,86.9550505050505,-113.04494949495,113.04494949495,-200,200,4
"2747",113.523737373737,-113.523737373737,-313.523737373737,313.523737373737,-200,200,4
"2748",-64.3030303030303,64.3030303030303,-135.69696969697,135.69696969697,-200,200,4
"2749",92.6025252525253,-92.6025252525253,-292.602525252525,292.602525252525,-200,200,4
"2750",109.191414141414,-94.2414141414142,-309.191414141414,294.241414141414,-200,200,4
"2751",-177.74898989899,177.74898989899,-22.2510101010101,22.2510101010101,-200,200,4
"2752",-54.5434343434343,54.5434343434343,-145.456565656566,145.456565656566,-200,200,4
"2753",-46.2747474747475,46.2747474747474,-153.725252525253,153.725252525253,-200,200,4
"2754",-32.6555555555556,32.6555555555556,-167.344444444444,167.344444444444,-200,200,4
"2755",-87.6434343434343,87.6434343434343,-112.356565656566,112.356565656566,-200,200,4
"2756",78.8742424242424,-78.8742424242424,-278.874242424242,278.874242424242,-200,200,4
"2757",-85.4146464646465,85.4146464646465,-114.585353535354,114.585353535354,-200,200,4
"2758",91.5,-91.5,-291.5,291.5,-200,200,4
"2759",161.44797979798,-161.44797979798,-361.44797979798,361.44797979798,-200,200,4
"2760",-134.763131313131,134.763131313131,-65.2368686868687,65.2368686868687,-200,200,4
"2761",-171.479292929293,171.479292929293,-28.5207070707071,28.5207070707071,-200,200,4
"2762",19.7989898989899,-19.7989898989899,-219.79898989899,219.79898989899,-200,200,4
"2763",90.0227272727272,-90.0227272727273,-290.022727272727,290.022727272727,-200,200,4
"2764",67.6691919191919,-67.6691919191919,-267.669191919192,267.669191919192,-200,200,4
"2765",-70.6282828282828,70.6282828282828,-129.371717171717,129.371717171717,-200,200,4
"2766",17.4939393939394,-17.4939393939394,-217.493939393939,217.493939393939,-200,200,4
"2767",-49.5782828282828,49.5782828282828,-150.421717171717,150.421717171717,-200,200,4
"2768",-75.0434343434344,75.0434343434343,-124.956565656566,124.956565656566,-200,200,4
"2769",86.9454545454546,-86.9454545454546,-286.945454545455,286.945454545455,-200,200,4
"2770",-69.0464646464646,69.0464646464647,-130.953535353535,130.953535353535,-200,200,4
"2771",171.85,-171.85,-371.85,371.85,-200,200,4
"2772",64.7186868686869,-64.7186868686869,-264.718686868687,264.718686868687,-200,200,4
"2773",60.3126262626263,-60.3126262626263,-260.312626262626,260.312626262626,-200,200,4
"2774",-42.5035353535353,42.5035353535353,-157.496464646465,157.496464646465,-200,200,4
"2775",-45.9207070707071,45.9207070707071,-154.079292929293,154.079292929293,-200,200,4
"2776",81.2530303030303,-81.2530303030303,-281.25303030303,281.25303030303,-200,200,4
"2777",-95.9747474747475,95.9747474747475,-104.025252525253,104.025252525253,-200,200,4
