,p1_luck,p2_luck,p1_skill,p2_skill,p1_chip,p2_chip
970,-69.29292929,69.29292929,-30.70707071,30.70707071,-100,100
971,1308.282828,-1308.282828,18691.71717,-18691.71717,20000,-20000
972,-335.5555556,335.5555556,-264.4444444,264.4444444,-600,600
973,3913.636364,-3913.636364,16086.36364,-16086.36364,20000,-20000
974,100,-100,0,0,100,-100
975,-100,100,-200,200,-300,300
976,100,-100,300,-300,400,-400
977,-129.8989899,129.8989899,20129.89899,-20129.89899,20000,-20000
978,-4.44E-15,4.44E-15,0,0,-4.44E-15,4.44E-15
979,-38.7,38.7,-61.3,61.3,-100,100
980,131.8181818,-131.8181818,19868.18182,-19868.18182,20000,-20000
981,4158.787879,-4158.787879,-158.7878788,158.7878788,4000,-4000
982,100,-100,19900,-19900,20000,-20000
983,72.72727273,-72.72727273,27.27272727,-27.27272727,100,-100
984,-28.08080808,28.08080808,-71.91919192,71.91919192,-100,100
985,-184.2424242,184.2424242,-1615.757576,1615.757576,-1800,1800
986,-100,100,0,0,-100,100
987,3035.946465,-3035.946465,16964.05354,-16964.05354,20000,-20000
988,-969.469697,969.469697,-1055.530303,1055.530303,-2025,2025
989,140,-140,19860,-19860,20000,-20000
990,-95.33838384,103.8383838,-4904.661616,4896.161616,-5000,5000
991,-100,100,0,0,-100,100
992,100,-100,800,-800,900,-900
993,468.4848485,-468.4848485,2567.515152,-2567.515152,3036,-3036
994,-247.4747475,247.4747475,-352.5252525,352.5252525,-600,600
995,-665.6565657,665.6565657,20665.65657,-20665.65657,20000,-20000
996,-127.4747475,127.4747475,20127.47475,-20127.47475,20000,-20000
997,39.29292929,-39.29292929,60.70707071,-60.70707071,100,-100
998,788,-788,6807,-6807,7595,-7595
999,3429.292929,-3429.292929,7570.707071,-7570.707071,11000,-11000
1000,366.5909091,-366.5909091,308.4090909,-308.4090909,675,-675
