"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip","endstate"
"991",36.1,-36.1,13.9,-13.9,50,-50,0
"992",-14.7,14.7,64.7,-64.7,50,-50,0
"993",-12.25,12.25,62.25,-62.25,50,-50,0
"994",0,0,-100,100,-100,100,2
"995",31.8,-31.8,18.2,-18.2,50,-50,0
"996",-13.9,13.9,63.9,-63.9,50,-50,0
"997",-7,6.99999999999999,57,-57,50,-50,0
"998",45.2,-45.2,4.80000000000001,-4.8,50,-50,0
"999",27.15,-27.15,22.85,-22.85,50,-50,0
"1000",41.65,-41.65,8.35000000000002,-8.35000000000002,50,-50,0
"1001",18.55,-18.55,31.45,-31.45,50,-50,0
"1002",-16.5,16.5,66.5,-66.5,50,-50,0
"1003",-12.15,12.15,62.15,-62.15,50,-50,0
"1004",28.95,-28.95,21.05,-21.05,50,-50,0
"1005",0,0,-100,100,-100,100,2
"1006",-33.65,33.65,83.65,-83.65,50,-50,0
"1007",33,-33,17,-17,50,-50,0
"1008",-33.05,33.05,83.05,-83.05,50,-50,0
"1009",-9.89999999999999,9.89999999999999,59.9,-59.9,50,-50,0
"1010",-44.2,44.2,94.2,-94.2,50,-50,0
"1011",35.25,-35.25,14.75,-14.75,50,-50,0
"1012",-22.1,22.1,72.1,-72.1,50,-50,0
"1013",35.2,-35.2,14.8,-14.8,50,-50,0
"1014",43,-43,7,-7.00000000000001,50,-50,0
"1015",0,0,-100,100,-100,100,2
"1016",25.65,-25.65,24.35,-24.35,50,-50,0
"1017",-20.1,20.1,70.1,-70.1,50,-50,0
"1018",-26.95,26.95,76.95,-76.95,50,-50,0
"1019",30.15,-30.15,19.85,-19.85,50,-50,0
"1020",-36.8,36.8,86.8,-86.8,50,-50,0
"1021",34,-34,16,-16,50,-50,0
"1022",27.2,-27.2,22.8,-22.8,50,-50,0
"1023",35.25,-35.25,14.75,-14.75,50,-50,0
"1024",-25.55,25.55,75.55,-75.55,50,-50,0
"1025",26.6,-26.6,23.4,-23.4,50,-50,0
"1026",21.7,-21.7,28.3,-28.3,50,-50,0
"1027",40.45,-40.45,9.55000000000001,-9.55000000000001,50,-50,0
"1028",-27.25,27.25,77.25,-77.25,50,-50,0
"1029",26.75,-26.75,23.25,-23.25,50,-50,0
"1030",-22.8,22.8,72.8,-72.8,50,-50,0
"1031",23.15,-23.15,26.85,-26.85,50,-50,0
"1032",-14.9,14.9,64.9,-64.9,50,-50,0
"1033",-2.25000000000001,2.25,52.25,-52.25,50,-50,0
"1034",-44.35,44.35,94.35,-94.35,50,-50,0
"1035",11.5,-11.5,38.5,-38.5,50,-50,0
"1036",-30.4,30.4,80.4,-80.4,50,-50,0
"1037",-10.3,10.3,60.3,-60.3,50,-50,0
"1038",72.8,-50,-22.8,0,50,-50,0
"1039",-21.95,21.95,71.95,-71.95,50,-50,0
"1040",-33.35,33.35,83.35,-83.35,50,-50,0
"1041",23.35,-23.35,26.65,-26.65,50,-50,0
"1042",-34.4,34.4,84.4,-84.4,50,-50,0
"1043",14.75,-14.75,35.25,-35.25,50,-50,0
"1044",-8.45,8.45,58.45,-58.45,50,-50,0
"1045",27.8,-27.8,22.2,-22.2,50,-50,0
"1046",21.65,-21.65,28.35,-28.35,50,-50,0
"1047",-15.4,15.4,65.4,-65.4,50,-50,0
"1048",39.2,-39.2,10.8,-10.8,50,-50,0
"1049",28.25,-28.25,21.75,-21.75,50,-50,0
"1050",74.1,-50,-24.1,0,50,-50,0
"1051",24.4,-24.4,25.6,-25.6,50,-50,0
"1052",32.05,-32.05,17.95,-17.95,50,-50,0
"1053",-42.75,42.75,92.75,-92.75,50,-50,0
"1054",35.4,-35.4,14.6,-14.6,50,-50,0
"1055",27.35,-27.35,22.65,-22.65,50,-50,0
"1056",7.34999999999999,-7.34999999999999,42.65,-42.65,50,-50,0
"1057",-31.45,31.45,81.45,-81.45,50,-50,0
"1058",25.75,-25.75,24.25,-24.25,50,-50,0
"1059",21.7,-21.7,28.3,-28.3,50,-50,0
"1060",0,0,-100,100,-100,100,2
"1061",-35.55,35.55,85.55,-85.55,50,-50,0
"1062",39.7,-39.7,10.3,-10.3,50,-50,0
"1063",15.85,-15.85,34.15,-34.15,50,-50,0
"1064",20.35,-20.35,29.65,-29.65,50,-50,0
"1065",-14.9,14.9,64.9,-64.9,50,-50,0
"1066",-22.7,22.7,72.7,-72.7,50,-50,0
"1067",37.95,-37.95,12.05,-12.05,50,-50,0
"1068",33.1,-33.1,16.9,-16.9,50,-50,0
"1069",-51.55,51.55,101.55,-101.55,50,-50,0
"1070",42.65,-42.65,7.35000000000002,-7.35000000000001,50,-50,0
"1071",-21.5,21.5,71.5,-71.5,50,-50,0
"1072",-13.2,13.2,63.2,-63.2,50,-50,0
"1073",30.65,-30.65,19.35,-19.35,50,-50,0
"1074",33.1,-33.1,16.9,-16.9,50,-50,0
"1075",-7.8,7.79999999999998,57.8,-57.8,50,-50,0
"1076",29.7,-29.7,20.3,-20.3,50,-50,0
"1077",28.7,-28.7,21.3,-21.3,50,-50,0
"1078",-20,20,70,-70,50,-50,0
"1079",-9.34999999999999,9.34999999999999,59.35,-59.35,50,-50,0
"1080",26.35,-26.35,23.65,-23.65,50,-50,0
"1081",40.2,-40.2,9.80000000000001,-9.80000000000001,50,-50,0
"1082",27.4,-27.4,22.6,-22.6,50,-50,0
"1083",48.5,-48.5,1.5,-1.49999999999999,50,-50,0
"1084",-13,13,63,-63,50,-50,0
"1085",27.1,-27.1,22.9,-22.9,50,-50,0
"1086",-46.95,46.95,96.95,-96.95,50,-50,0
"1087",35.4,-35.4,14.6,-14.6,50,-50,0
"1088",0,0,-100,100,-100,100,2
"1089",6.94999999999999,-6.94999999999999,43.05,-43.05,50,-50,0
"1090",-30.15,30.15,80.15,-80.15,50,-50,0
"1091",-24.3,24.3,74.3,-74.3,50,-50,0
"1092",29.1,-29.1,20.9,-20.9,50,-50,0
"1093",-12.7,12.7,62.7,-62.7,50,-50,0
"1094",37.5,-37.5,12.5,-12.5,50,-50,0
"1095",-27.35,27.35,77.35,-77.35,50,-50,0
"1096",-35,35,85,-85,50,-50,0
"1097",-22.9,22.9,72.9,-72.9,50,-50,0
"1098",-19.95,19.95,69.95,-69.95,50,-50,0
"1099",32.3,-32.3,17.7,-17.7,50,-50,0
"1100",13.95,-13.95,36.05,-36.05,50,-50,0
"1101",0,0,-100,100,-100,100,2
"1102",-22.75,22.75,72.75,-72.75,50,-50,0
"1103",23.65,-23.65,26.35,-26.35,50,-50,0
"1104",20.05,-20.05,29.95,-29.95,50,-50,0
"1105",32.05,-32.05,17.95,-17.95,50,-50,0
"1106",-20.15,20.15,70.15,-70.15,50,-50,0
"1107",44.55,-44.55,5.44999999999999,-5.45,50,-50,0
"1108",17.2,-17.2,32.8,-32.8,50,-50,0
"1109",-27.5,27.5,77.5,-77.5,50,-50,0
"1110",-17.85,17.85,67.85,-67.85,50,-50,0
"1111",34.9,-34.9,15.1,-15.1,50,-50,0
"1112",-34.25,34.25,84.25,-84.25,50,-50,0
"1113",33.6,-33.6,16.4,-16.4,50,-50,0
"1114",18.35,-18.35,31.65,-31.65,50,-50,0
"1115",77.7,-50,-27.7,0,50,-50,0
"1116",-31.45,31.45,81.45,-81.45,50,-50,0
"1117",-11.05,11.05,61.05,-61.05,50,-50,0
"1118",-30.4,30.4,80.4,-80.4,50,-50,0
"1119",-30,30,80,-80,50,-50,0
"1120",-37,37,87,-87,50,-50,0
"1121",48.95,-48.95,1.04999999999998,-1.05,50,-50,0
"1122",-33.65,33.65,83.65,-83.65,50,-50,0
"1123",-47.8,47.8,97.8,-97.8,50,-50,0
"1124",41.15,-41.15,8.84999999999999,-8.85,50,-50,0
"1125",40.35,-40.35,9.65000000000001,-9.65000000000001,50,-50,0
"1126",-1.65000000000001,1.65000000000002,51.65,-51.65,50,-50,0
"1127",0,0,-100,100,-100,100,2
"1128",14.3,-14.3,35.7,-35.7,50,-50,0
"1129",0.75,-0.75,49.25,-49.25,50,-50,0
"1130",43.95,-43.95,6.05000000000001,-6.05,50,-50,0
"1131",-29.35,29.35,79.35,-79.35,50,-50,0
"1132",-18.9,18.9,68.9,-68.9,50,-50,0
"1133",7.94999999999999,-7.94999999999999,42.05,-42.05,50,-50,0
"1134",27.8,-27.8,22.2,-22.2,50,-50,0
"1135",36.35,-36.35,13.65,-13.65,50,-50,0
"1136",-6.45,6.45,56.45,-56.45,50,-50,0
"1137",-15.95,15.95,65.95,-65.95,50,-50,0
"1138",29.55,-29.55,20.45,-20.45,50,-50,0
"1139",-39.2,39.2,89.2,-89.2,50,-50,0
"1140",-19.35,19.35,69.35,-69.35,50,-50,0
"1141",41.75,-41.75,8.24999999999997,-8.24999999999998,50,-50,0
"1142",-32.1,32.1,82.1,-82.1,50,-50,0
"1143",0,0,-100,100,-100,100,2
"1144",43.6,-43.6,6.39999999999998,-6.39999999999998,50,-50,0
"1145",0,0,-100,100,-100,100,2
"1146",3.89999999999999,-3.89999999999999,46.1,-46.1,50,-50,0
"1147",0.0999999999999943,-0.0999999999999943,49.9,-49.9,50,-50,0
"1148",0,0,-100,100,-100,100,2
"1149",-34.3,34.3,84.3,-84.3,50,-50,0
"1150",-8.45,8.45,58.45,-58.45,50,-50,0
"1151",51.95,-50,-1.95000000000002,0,50,-50,0
"1152",0,0,-100,100,-100,100,2
"1153",40.45,-40.45,9.54999999999998,-9.54999999999999,50,-50,0
"1154",40.25,-40.25,9.75,-9.75000000000001,50,-50,0
"1155",-16,16,66,-66,50,-50,0
"1156",33.8,-33.8,16.2,-16.2,50,-50,0
"1157",0,0,-100,100,-100,100,2
"1158",3.34999999999998,-3.34999999999998,46.65,-46.65,50,-50,0
"1159",21.85,-21.85,28.15,-28.15,50,-50,0
"1160",31.85,-31.85,18.15,-18.15,50,-50,0
"1161",46,-46,4,-4,50,-50,0
"1162",0,0,-100,100,-100,100,2
"1163",-28.6,28.6,78.6,-78.6,50,-50,0
"1164",34.6,-34.6,15.4,-15.4,50,-50,0
"1165",-39.35,39.35,89.35,-89.35,50,-50,0
"1166",-24,24,74,-74,50,-50,0
"1167",36.15,-36.15,13.85,-13.85,50,-50,0
"1168",31.95,-31.95,18.05,-18.05,50,-50,0
"1169",16.9,-16.9,33.1,-33.1,50,-50,0
"1170",25.45,-25.45,24.55,-24.55,50,-50,0
"1171",53.4,-50,-3.39999999999998,0,50,-50,0
"1172",7.75000000000001,-7.75000000000001,42.25,-42.25,50,-50,0
"1173",22,-22,28,-28,50,-50,0
"1174",29.6,-29.6,20.4,-20.4,50,-50,0
"1175",20.6,-20.6,29.4,-29.4,50,-50,0
"1176",-16.45,16.45,66.45,-66.45,50,-50,0
"1177",-20.55,20.55,70.55,-70.55,50,-50,0
"1178",-9.75,9.75000000000001,59.75,-59.75,50,-50,0
"1179",23.5,-23.5,26.5,-26.5,50,-50,0
"1180",-12.2,12.2,62.2,-62.2,50,-50,0
"1181",0,0,-100,100,-100,100,2
"1182",30.1,-30.1,19.9,-19.9,50,-50,0
"1183",32.8,-32.8,17.2,-17.2,50,-50,0
"1184",17.1,-17.1,32.9,-32.9,50,-50,0
"1185",-14.25,14.25,64.25,-64.25,50,-50,0
"1186",30.1,-30.1,19.9,-19.9,50,-50,0
"1187",-34.65,34.65,84.65,-84.65,50,-50,0
"1188",34.1,-34.1,15.9,-15.9,50,-50,0
"1189",2.25,-2.25,47.75,-47.75,50,-50,0
"1190",-15,15,65,-65,50,-50,0
"1191",1.84999999999999,-1.84999999999999,48.15,-48.15,50,-50,0
"1192",27.05,-27.05,22.95,-22.95,50,-50,0
"1193",31.3,-31.3,18.7,-18.7,50,-50,0
"1194",0,0,-100,100,-100,100,2
"1195",33,-33,17,-17,50,-50,0
"1196",-11.95,11.95,61.95,-61.95,50,-50,0
"1197",-21.85,21.85,71.85,-71.85,50,-50,0
"1198",-28.4,28.4,78.4,-78.4,50,-50,0
"1199",-37.2,37.2,87.2,-87.2,50,-50,0
"1200",29.95,-29.95,20.05,-20.05,50,-50,0
"1201",27.05,-27.05,22.95,-22.95,50,-50,0
"1202",-22.4,22.4,72.4,-72.4,50,-50,0
"1203",50.4,-50,-0.400000000000006,0,50,-50,0
"1204",-41.45,41.45,91.45,-91.45,50,-50,0
"1205",29.6,-29.6,20.4,-20.4,50,-50,0
"1206",20.75,-20.75,29.25,-29.25,50,-50,0
"1207",-34.75,34.75,84.75,-84.75,50,-50,0
"1208",-12.5,12.5,62.5,-62.5,50,-50,0
"1209",20,-20,30,-30,50,-50,0
"1210",0,0,-100,100,-100,100,2
"1211",24.2,-24.2,25.8,-25.8,50,-50,0
"1212",-12.75,12.75,62.75,-62.75,50,-50,0
"1213",34.65,-34.65,15.35,-15.35,50,-50,0
"1214",22,-22,28,-28,50,-50,0
"1215",-25.65,25.65,75.65,-75.65,50,-50,0
"1216",-23.7,23.7,73.7,-73.7,50,-50,0
"1217",70.9,-50,-20.9,0,50,-50,0
"1218",16.85,-16.85,33.15,-33.15,50,-50,0
"1219",43,-43,7,-7.00000000000001,50,-50,0
"1220",43.55,-43.55,6.44999999999999,-6.45,50,-50,0
"1221",18.35,-18.35,31.65,-31.65,50,-50,0
"1222",18.35,-18.35,31.65,-31.65,50,-50,0
"1223",0,0,-100,100,-100,100,2
"1224",10.5,-10.5,39.5,-39.5,50,-50,0
"1225",32.7,-32.7,17.3,-17.3,50,-50,0
"1226",26.3,-26.3,23.7,-23.7,50,-50,0
"1227",-34.2,34.2,84.2,-84.2,50,-50,0
"1228",-19.5,19.5,69.5,-69.5,50,-50,0
"1229",11.05,-11.05,38.95,-38.95,50,-50,0
"1230",30.8,-30.8,19.2,-19.2,50,-50,0
"1231",28.55,-28.55,21.45,-21.45,50,-50,0
"1232",31.05,-31.05,18.95,-18.95,50,-50,0
"1233",-41.8,41.8,91.8,-91.8,50,-50,0
"1234",3.39999999999998,-3.39999999999998,46.6,-46.6,50,-50,0
"1235",33.5,-33.5,16.5,-16.5,50,-50,0
"1236",-54.9,54.9,104.9,-104.9,50,-50,0
"1237",-18.95,18.95,68.95,-68.95,50,-50,0
"1238",41.1,-41.1,8.90000000000001,-8.9,50,-50,0
"1239",-26.9,26.9,76.9,-76.9,50,-50,0
"1240",-12.75,12.75,62.75,-62.75,50,-50,0
"1241",0,0,-100,100,-100,100,2
"1242",32.85,-32.85,17.15,-17.15,50,-50,0
"1243",-38.6,38.6,88.6,-88.6,50,-50,0
"1244",17.3,-17.3,32.7,-32.7,50,-50,0
"1245",27.3,-27.3,22.7,-22.7,50,-50,0
"1246",-23.1,23.1,73.1,-73.1,50,-50,0
"1247",-41.25,41.25,91.25,-91.25,50,-50,0
"1248",-5.2,5.2,55.2,-55.2,50,-50,0
"1249",32.4,-32.4,17.6,-17.6,50,-50,0
"1250",19.3,-19.3,30.7,-30.7,50,-50,0
"1251",31.65,-31.65,18.35,-18.35,50,-50,0
"1252",38.85,-38.85,11.15,-11.15,50,-50,0
"1253",0,0,-100,100,-100,100,2
"1254",44.15,-44.15,5.84999999999999,-5.85,50,-50,0
"1255",-7.5,7.5,57.5,-57.5,50,-50,0
"1256",-13,13,63,-63,50,-50,0
"1257",-29.1,29.1,79.1,-79.1,50,-50,0
"1258",23.7,-23.7,26.3,-26.3,50,-50,0
"1259",-25.75,25.75,75.75,-75.75,50,-50,0
"1260",26.45,-26.45,23.55,-23.55,50,-50,0
"1261",-33.75,33.75,83.75,-83.75,50,-50,0
"1262",0,0,-100,100,-100,100,2
"1263",-38.15,38.15,88.15,-88.15,50,-50,0
"1264",-10.3,10.3,60.3,-60.3,50,-50,0
"1265",25.95,-25.95,24.05,-24.05,50,-50,0
"1266",8.59999999999998,-8.59999999999998,41.4,-41.4,50,-50,0
"1267",39.05,-39.05,10.95,-10.95,50,-50,0
"1268",11.5,-11.5,38.5,-38.5,50,-50,0
"1269",16.5,-16.5,33.5,-33.5,50,-50,0
"1270",3.89999999999999,-3.89999999999999,46.1,-46.1,50,-50,0
"1271",47.8,-47.8,2.19999999999999,-2.2,50,-50,0
"1272",45.8,-45.8,4.19999999999999,-4.19999999999998,50,-50,0
"1273",15.55,-15.55,34.45,-34.45,50,-50,0
"1274",33.1,-33.1,16.9,-16.9,50,-50,0
"1275",-11.1,11.1,61.1,-61.1,50,-50,0
"1276",-33.05,33.05,83.05,-83.05,50,-50,0
"1277",-7.55,7.54999999999998,57.55,-57.55,50,-50,0
"1278",31.75,-31.75,18.25,-18.25,50,-50,0
"1279",-39.95,39.95,89.95,-89.95,50,-50,0
"1280",-34.9,34.9,84.9,-84.9,50,-50,0
"1281",27.75,-27.75,22.25,-22.25,50,-50,0
"1282",-46.25,46.25,96.25,-96.25,50,-50,0
"1283",10.4,-10.4,39.6,-39.6,50,-50,0
"1284",34.95,-34.95,15.05,-15.05,50,-50,0
"1285",-26.3,26.3,76.3,-76.3,50,-50,0
"1286",28.85,-28.85,21.15,-21.15,50,-50,0
"1287",57.25,-50,-7.25,0,50,-50,0
"1288",-24.5,24.5,74.5,-74.5,50,-50,0
"1289",-10.7,10.7,60.7,-60.7,50,-50,0
"1290",11.25,-11.25,38.75,-38.75,50,-50,0
"1291",21.65,-21.65,28.35,-28.35,50,-50,0
"1292",-47.9,47.9,97.9,-97.9,50,-50,0
"1293",-41.25,41.25,91.25,-91.25,50,-50,0
"1294",77.95,-50,-27.95,0,50,-50,0
"1295",-20.8,20.8,70.8,-70.8,50,-50,0
"1296",-0.299999999999997,0.300000000000011,50.3,-50.3,50,-50,0
"1297",13.15,-13.15,36.85,-36.85,50,-50,0
"1298",36.2,-36.2,13.8,-13.8,50,-50,0
"1299",-31.55,31.55,81.55,-81.55,50,-50,0
"1300",47.4,-47.4,2.59999999999999,-2.6,50,-50,0
"1301",-19.15,19.15,69.15,-69.15,50,-50,0
"1302",0,0,-100,100,-100,100,2
"1303",44.6,-44.6,5.40000000000001,-5.40000000000001,50,-50,0
"1304",-52.1,52.1,102.1,-102.1,50,-50,0
"1305",31,-31,19,-19,50,-50,0
"1306",-23.65,23.65,73.65,-73.65,50,-50,0
"1307",-36.6,36.6,86.6,-86.6,50,-50,0
"1308",23.2,-23.2,26.8,-26.8,50,-50,0
"1309",-31.25,31.25,81.25,-81.25,50,-50,0
"1310",43.05,-43.05,6.94999999999999,-6.94999999999999,50,-50,0
"1311",8.95000000000002,-8.95000000000002,41.05,-41.05,50,-50,0
"1312",17.1,-17.1,32.9,-32.9,50,-50,0
"1313",29.15,-29.15,20.85,-20.85,50,-50,0
"1314",-23.3,23.3,73.3,-73.3,50,-50,0
"1315",30.85,-30.85,19.15,-19.15,50,-50,0
"1316",34.75,-34.75,15.25,-15.25,50,-50,0
"1317",21.1,-21.1,28.9,-28.9,50,-50,0
"1318",0,0,-100,100,-100,100,2
"1319",6.35000000000001,-6.35000000000001,43.65,-43.65,50,-50,0
"1320",27.05,-27.05,22.95,-22.95,50,-50,0
"1321",37.1,-37.1,12.9,-12.9,50,-50,0
"1322",-5.45,5.45,55.45,-55.45,50,-50,0
"1323",-8.05,8.05,58.05,-58.05,50,-50,0
"1324",-27.85,27.85,77.85,-77.85,50,-50,0
"1325",-23.35,23.35,73.35,-73.35,50,-50,0
"1326",15.65,-15.65,34.35,-34.35,50,-50,0
"1327",-31.2,31.2,81.2,-81.2,50,-50,0
"1328",0,0,-100,100,-100,100,2
"1329",1.25,-1.25,48.75,-48.75,50,-50,0
"1330",17.95,-17.95,32.05,-32.05,50,-50,0
"1331",23.6,-23.6,26.4,-26.4,50,-50,0
"1332",-6.5,6.5,56.5,-56.5,50,-50,0
"1333",-28.75,28.75,78.75,-78.75,50,-50,0
"1334",-33.95,33.95,83.95,-83.95,50,-50,0
"1335",0,0,-20000,20000,-20000,20000,2
"1336",-17.25,17.25,67.25,-67.25,50,-50,0
"1337",-33.4,33.4,83.4,-83.4,50,-50,0
"1338",-19.05,19.05,69.05,-69.05,50,-50,0
"1339",23.05,-23.05,26.95,-26.95,50,-50,0
"1340",-32.15,32.15,82.15,-82.15,50,-50,0
"1341",10.25,-10.25,39.75,-39.75,50,-50,0
"1342",54.5,-50,-4.5,0,50,-50,0
"1343",-39.65,39.65,89.65,-89.65,50,-50,0
"1344",18.2,-18.2,31.8,-31.8,50,-50,0
"1345",31.9,-31.9,18.1,-18.1,50,-50,0
"1346",45.6,-45.6,4.40000000000001,-4.40000000000001,50,-50,0
"1347",-34.6,34.6,84.6,-84.6,50,-50,0
"1348",-29.75,29.75,79.75,-79.75,50,-50,0
"1349",-29.1,29.1,79.1,-79.1,50,-50,0
"1350",-13.7,13.7,63.7,-63.7,50,-50,0
"1351",44.8,-44.8,5.20000000000002,-5.2,50,-50,0
"1352",0,0,-100,100,-100,100,2
"1353",-7.05,7.05,57.05,-57.05,50,-50,0
"1354",-7.39999999999999,7.39999999999998,57.4,-57.4,50,-50,0
"1355",0,0,-100,100,-100,100,2
"1356",-10.45,10.45,60.45,-60.45,50,-50,0
"1357",37.85,-37.85,12.15,-12.15,50,-50,0
"1358",-29.45,29.45,79.45,-79.45,50,-50,0
"1359",-25.85,25.85,75.85,-75.85,50,-50,0
"1360",14.8,-14.8,35.2,-35.2,50,-50,0
"1361",-29.45,29.45,79.45,-79.45,50,-50,0
"1362",15.8,-15.8,34.2,-34.2,50,-50,0
"1363",4.35000000000001,-4.35000000000001,45.65,-45.65,50,-50,0
"1364",-51.1,51.1,101.1,-101.1,50,-50,0
"1365",37.7,-37.7,12.3,-12.3,50,-50,0
"1366",-43.45,43.45,93.45,-93.45,50,-50,0
"1367",4.99999999999999,-4.99999999999999,45,-45,50,-50,0
"1368",-24.95,24.95,74.95,-74.95,50,-50,0
"1369",31.35,-31.35,18.65,-18.65,50,-50,0
"1370",-44.1,44.1,94.1,-94.1,50,-50,0
"1371",-26.1,26.1,76.1,-76.1,50,-50,0
"1372",-50.65,50.65,100.65,-100.65,50,-50,0
"1373",-43.75,43.75,93.75,-93.75,50,-50,0
"1374",-30.55,30.55,80.55,-80.55,50,-50,0
"1375",-35.15,35.15,85.15,-85.15,50,-50,0
"1376",29.4,-29.4,20.6,-20.6,50,-50,0
"1377",19.9,-19.9,30.1,-30.1,50,-50,0
"1378",20.95,-20.95,29.05,-29.05,50,-50,0
"1379",40.4,-40.4,9.60000000000002,-9.60000000000001,50,-50,0
"1380",-26.45,26.45,76.45,-76.45,50,-50,0
"1381",0,0,-100,100,-100,100,2
"1382",-18.95,18.95,68.95,-68.95,50,-50,0
"1383",-46.9,46.9,96.9,-96.9,50,-50,0
"1384",16.75,-16.75,33.25,-33.25,50,-50,0
"1385",-16,16,66,-66,50,-50,0
"1386",53.65,-50,-3.65000000000001,0,50,-50,0
"1387",-19.35,19.35,69.35,-69.35,50,-50,0
"1388",48.95,-48.95,1.04999999999998,-1.05,50,-50,0
"1389",-22.85,22.85,72.85,-72.85,50,-50,0
"1390",0,0,-100,100,-100,100,2
"1391",44.8,-44.8,5.20000000000002,-5.2,50,-50,0
"1392",19.45,-19.45,30.55,-30.55,50,-50,0
"1393",-44.45,44.45,94.45,-94.45,50,-50,0
"1394",46.45,-46.45,3.55000000000001,-3.55000000000001,50,-50,0
"1395",-34.45,34.45,84.45,-84.45,50,-50,0
"1396",31.3,-31.3,18.7,-18.7,50,-50,0
"1397",78.65,-50,-28.65,0,50,-50,0
"1398",25.55,-25.55,24.45,-24.45,50,-50,0
"1399",42.2,-42.2,7.80000000000001,-7.8,50,-50,0
"1400",28.2,-28.2,21.8,-21.8,50,-50,0
"1401",-14.8,14.8,64.8,-64.8,50,-50,0
"1402",-32.9,32.9,82.9,-82.9,50,-50,0
"1403",-14.2,14.2,64.2,-64.2,50,-50,0
"1404",-8.09999999999999,8.09999999999999,58.1,-58.1,50,-50,0
"1405",-2.7,2.70000000000002,52.7,-52.7,50,-50,0
"1406",-12.2,12.2,62.2,-62.2,50,-50,0
"1407",14.65,-14.65,35.35,-35.35,50,-50,0
"1408",-13.65,13.65,63.65,-63.65,50,-50,0
"1409",39.8,-39.8,10.2,-10.2,50,-50,0
"1410",8.09999999999999,-8.09999999999999,41.9,-41.9,50,-50,0
"1411",0,0,-100,100,-100,100,2
"1412",31.8,-31.8,18.2,-18.2,50,-50,0
"1413",-30.1,30.1,80.1,-80.1,50,-50,0
"1414",-53.6,53.6,103.6,-103.6,50,-50,0
"1415",23.65,-23.65,26.35,-26.35,50,-50,0
"1416",-25.65,25.65,75.65,-75.65,50,-50,0
"1417",61.35,-50,-11.35,0,50,-50,0
"1418",-19.95,19.95,69.95,-69.95,50,-50,0
"1419",34.35,-34.35,15.65,-15.65,50,-50,0
"1420",31.3,-31.3,18.7,-18.7,50,-50,0
"1421",-28.9,28.9,78.9,-78.9,50,-50,0
"1422",18.1,-18.1,31.9,-31.9,50,-50,0
"1423",-11.6,11.6,61.6,-61.6,50,-50,0
"1424",11.3,-11.3,38.7,-38.7,50,-50,0
"1425",33.25,-33.25,16.75,-16.75,50,-50,0
"1426",0,0,-100,100,-100,100,2
"1427",-31.25,31.25,81.25,-81.25,50,-50,0
"1428",29.9,-29.9,20.1,-20.1,50,-50,0
"1429",38.3,-38.3,11.7,-11.7,50,-50,0
"1430",-28.65,28.65,78.65,-78.65,50,-50,0
"1431",-21.1,21.1,71.1,-71.1,50,-50,0
"1432",47.9,-47.9,2.09999999999999,-2.09999999999999,50,-50,0
"1433",30.4,-30.4,19.6,-19.6,50,-50,0
"1434",48.8,-48.8,1.19999999999999,-1.2,50,-50,0
"1435",33.95,-33.95,16.05,-16.05,50,-50,0
"1436",47.65,-47.65,2.34999999999999,-2.35000000000001,50,-50,0
"1437",0,0,-100,100,-100,100,2
"1438",6.15000000000001,-6.15000000000001,43.85,-43.85,50,-50,0
"1439",-25.05,25.05,75.05,-75.05,50,-50,0
"1440",31.1,-31.1,18.9,-18.9,50,-50,0
"1441",47.3,-47.3,2.69999999999999,-2.69999999999999,50,-50,0
"1442",-39.1,39.1,89.1,-89.1,50,-50,0
"1443",35.5,-35.5,14.5,-14.5,50,-50,0
"1444",33.45,-33.45,16.55,-16.55,50,-50,0
"1445",-26.6,26.6,76.6,-76.6,50,-50,0
"1446",59.6,-50,-9.59999999999999,0,50,-50,0
"1447",27.7,-27.7,22.3,-22.3,50,-50,0
"1448",36.3,-36.3,13.7,-13.7,50,-50,0
"1449",-3.95,3.95,53.95,-53.95,50,-50,0
"1450",-19.25,19.25,69.25,-69.25,50,-50,0
"1451",38.8,-38.8,11.2,-11.2,50,-50,0
"1452",11,-11,39,-39,50,-50,0
"1453",-45.55,45.55,95.55,-95.55,50,-50,0
"1454",-29.55,29.55,79.55,-79.55,50,-50,0
"1455",-29,29,79,-79,50,-50,0
"1456",22.2,-22.2,27.8,-27.8,50,-50,0
"1457",-53.45,53.45,103.45,-103.45,50,-50,0
"1458",49.2,-49.2,0.800000000000011,-0.799999999999997,50,-50,0
"1459",50.7,-50,-0.700000000000017,0,50,-50,0
"1460",-23.8,23.8,73.8,-73.8,50,-50,0
"1461",28.9,-28.9,21.1,-21.1,50,-50,0
"1462",1,-1,49,-49,50,-50,0
"1463",27.15,-27.15,22.85,-22.85,50,-50,0
"1464",-6.8,6.80000000000001,56.8,-56.8,50,-50,0
"1465",24.7,-24.7,25.3,-25.3,50,-50,0
"1466",20.45,-20.45,29.55,-29.55,50,-50,0
"1467",0,0,-20000,20000,-20000,20000,2
"1468",-33.3,33.3,83.3,-83.3,50,-50,0
"1469",48.5,-48.5,1.5,-1.49999999999999,50,-50,0
"1470",26.7,-26.7,23.3,-23.3,50,-50,0
"1471",38.55,-38.55,11.45,-11.45,50,-50,0
"1472",24.35,-24.35,25.65,-25.65,50,-50,0
"1473",-25.45,25.45,75.45,-75.45,50,-50,0
