"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip","endstate"
"470",22.8,-22.8,27.2,-27.2,0,NA,NA
"471",17.9,-17.9,32.1,-32.1,0,NA,NA
"472",-38.65,38.65,-61.35,61.35,-100,100,2
"473",23.7,-23.7,26.3,-26.3,0,NA,NA
"474",-36.25,36.25,86.25,-86.25,0,NA,NA
"475",-34.9,34.9,-65.1,65.1,-100,100,2
"476",-38.45,38.45,-61.55,61.55,-100,100,2
"477",28.25,-28.25,21.75,-21.75,0,NA,NA
"478",-25.55,25.55,75.55,-75.55,0,NA,NA
"479",-25.3,25.3,75.3,-75.3,0,NA,NA
"480",-35.25,35.25,85.25,-85.25,0,NA,NA
"481",28.9,-28.9,21.1,-21.1,0,NA,NA
"482",78.9,-50,-28.9,0,0,NA,NA
"483",-24.25,24.25,74.25,-74.25,0,NA,NA
"484",7.55000000000001,-7.55000000000001,42.45,-42.45,0,NA,NA
"485",-17.95,17.95,67.95,-67.95,0,NA,NA
"486",36.05,-36.05,13.95,-13.95,0,NA,NA
"487",26.35,-26.35,23.65,-23.65,0,NA,NA
"488",-28.25,28.25,78.25,-78.25,0,NA,NA
"489",16.45,-16.45,33.55,-33.55,0,NA,NA
"490",36.35,-36.35,13.65,-13.65,0,NA,NA
"491",-31.55,31.55,81.55,-81.55,0,NA,NA
"492",30.5,-30.5,19.5,-19.5,0,NA,NA
"493",50,-50,0,0,0,NA,NA
"494",3.84999999999999,-3.84999999999999,46.15,-46.15,0,NA,NA
"495",26.85,-26.85,23.15,-23.15,0,NA,NA
"496",39,-39,11,-11,0,NA,NA
"497",-5.8,5.79999999999998,55.8,-55.8,0,NA,NA
"498",22.7,-22.7,27.3,-27.3,0,NA,NA
"499",6.80000000000001,-6.80000000000001,43.2,-43.2,0,NA,NA
"500",28.2,-28.2,21.8,-21.8,0,NA,NA
"501",33.6,-33.6,16.4,-16.4,0,NA,NA
"502",25.45,-25.45,24.55,-24.55,0,NA,NA
"503",-19.1,19.1,69.1,-69.1,0,NA,NA
"504",43,-43,7,-7.00000000000001,0,NA,NA
"505",-18.45,18.45,68.45,-68.45,0,NA,NA
"506",35.9,-35.9,14.1,-14.1,0,NA,NA
"507",-21.45,21.45,71.45,-71.45,0,NA,NA
"508",-40.85,40.85,90.85,-90.85,0,NA,NA
"509",4.15000000000001,-4.15000000000001,45.85,-45.85,0,NA,NA
"510",32,-32,18,-18,0,NA,NA
"511",49.45,-49.45,0.549999999999983,-0.549999999999983,0,NA,NA
"512",10.85,-10.85,39.15,-39.15,0,NA,NA
"513",-32.95,32.95,82.95,-82.95,0,NA,NA
"514",30.9,-30.9,19.1,-19.1,0,NA,NA
"515",-29.8,29.8,79.8,-79.8,0,NA,NA
"516",-34.35,34.35,84.35,-84.35,0,NA,NA
"517",-28.85,28.85,78.85,-78.85,0,NA,NA
"518",41.4,-41.4,8.59999999999999,-8.60000000000001,0,NA,NA
"519",-23.05,23.05,73.05,-73.05,0,NA,NA
"520",17.45,-17.45,32.55,-32.55,0,NA,NA
"521",-67.75,67.75,-32.25,32.25,-100,100,2
"522",-42.55,42.55,92.55,-92.55,0,NA,NA
"523",-14.25,14.25,64.25,-64.25,0,NA,NA
"524",5.45,-5.45,44.55,-44.55,0,NA,NA
"525",22.3,-22.3,27.7,-27.7,0,NA,NA
"526",27.3,-27.3,22.7,-22.7,0,NA,NA
"527",29,-29,21,-21,0,NA,NA
"528",45.25,-45.25,4.75,-4.74999999999999,0,NA,NA
"529",79.6,-50,-29.6,0,0,NA,NA
"530",-26.85,26.85,76.85,-76.85,0,NA,NA
"531",-28.8,28.8,78.8,-78.8,0,NA,NA
"532",22.65,-22.65,27.35,-27.35,0,NA,NA
"533",-27.45,27.45,77.45,-77.45,0,NA,NA
"534",-49.7,49.7,99.7,-99.7,0,NA,NA
"535",11.6,-11.6,38.4,-38.4,0,NA,NA
"536",-23.95,23.95,73.95,-73.95,0,NA,NA
"537",32.6,-32.6,17.4,-17.4,0,NA,NA
"538",-33.25,33.25,83.25,-83.25,0,NA,NA
"539",12.8,-12.8,37.2,-37.2,0,NA,NA
"540",29.3,-29.3,20.7,-20.7,0,NA,NA
"541",-2.85000000000001,2.85000000000002,-97.15,97.15,-100,100,2
"542",-7.69999999999999,7.69999999999999,-92.3,92.3,-100,100,2
"543",12.35,-12.35,37.65,-37.65,0,NA,NA
"544",49.15,-49.15,0.849999999999994,-0.849999999999994,0,NA,NA
"545",-44.7,44.7,94.7,-94.7,0,NA,NA
"546",-11,11,-89,89,-100,100,2
"547",36.3,-36.3,13.7,-13.7,0,NA,NA
"548",42.05,-42.05,7.94999999999999,-7.94999999999999,0,NA,NA
"549",-25.2,25.2,75.2,-75.2,0,NA,NA
"550",6.39999999999998,-6.39999999999998,43.6,-43.6,0,NA,NA
"551",-47.3,47.3,97.3,-97.3,0,NA,NA
"552",43.2,-43.2,6.80000000000001,-6.8,0,NA,NA
"553",32.95,-32.95,17.05,-17.05,0,NA,NA
"554",51.3,-50,-1.29999999999998,0,0,NA,NA
"555",13.35,-13.35,36.65,-36.65,0,NA,NA
"556",29.8,-29.8,20.2,-20.2,0,NA,NA
"557",-24.85,24.85,74.85,-74.85,0,NA,NA
"558",-32.4,32.4,82.4,-82.4,0,NA,NA
"559",14.1,-14.1,35.9,-35.9,0,NA,NA
"560",-30.85,30.85,80.85,-80.85,0,NA,NA
"561",-27,27,77,-77,0,NA,NA
"562",-14,14,64,-64,0,NA,NA
"563",34.7,-34.7,15.3,-15.3,0,NA,NA
"564",-52.45,52.45,102.45,-102.45,0,NA,NA
"565",-13.75,13.75,63.75,-63.75,0,NA,NA
"566",-36.1,36.1,86.1,-86.1,0,NA,NA
"567",-22.8,22.8,72.8,-72.8,0,NA,NA
"568",13.35,-13.35,36.65,-36.65,0,NA,NA
"569",32.55,-32.55,17.45,-17.45,0,NA,NA
"570",28.9,-28.9,21.1,-21.1,0,NA,NA
"571",25.95,-25.95,24.05,-24.05,0,NA,NA
"572",28.65,-28.65,21.35,-21.35,0,NA,NA
"573",46.6,-46.6,3.39999999999998,-3.39999999999998,0,NA,NA
"574",18.5,-18.5,31.5,-31.5,0,NA,NA
"575",39.95,-39.95,10.05,-10.05,0,NA,NA
"576",-30.3,30.3,80.3,-80.3,0,NA,NA
"577",10.25,-10.25,39.75,-39.75,0,NA,NA
"578",-21.9,21.9,71.9,-71.9,0,NA,NA
"579",71.7,-50,-21.7,0,0,NA,NA
"580",55.25,-50,-5.25,0,0,NA,NA
"581",-13.2,13.2,63.2,-63.2,0,NA,NA
"582",20.8,-20.8,29.2,-29.2,0,NA,NA
"583",-29.6,29.6,79.6,-79.6,0,NA,NA
"584",-42.9,42.9,92.9,-92.9,0,NA,NA
"585",-31.6,31.6,81.6,-81.6,0,NA,NA
"586",12.5,-12.5,37.5,-37.5,0,NA,NA
"587",53.1,-50,-3.09999999999999,0,0,NA,NA
"588",-36.75,36.75,86.75,-86.75,0,NA,NA
"589",13.55,-13.55,36.45,-36.45,0,NA,NA
"590",32.4,-32.4,17.6,-17.6,0,NA,NA
"591",-18.6,18.6,68.6,-68.6,0,NA,NA
"592",41.1,-41.1,8.90000000000001,-8.90000000000002,0,NA,NA
"593",-30.5,30.5,80.5,-80.5,0,NA,NA
"594",-8.30000000000001,8.30000000000001,58.3,-58.3,0,NA,NA
"595",-32.35,32.35,82.35,-82.35,0,NA,NA
"596",-49.25,49.25,99.25,-99.25,0,NA,NA
"597",-17.55,17.55,67.55,-67.55,0,NA,NA
"598",14.65,-14.65,35.35,-35.35,0,NA,NA
"599",22.55,-22.55,27.45,-27.45,0,NA,NA
"600",-17,17,67,-67,0,NA,NA
"601",-28.4,28.4,78.4,-78.4,0,NA,NA
"602",34.55,-34.55,15.45,-15.45,0,NA,NA
"603",33.75,-33.75,16.25,-16.25,0,NA,NA
"604",24.6,-24.6,25.4,-25.4,0,NA,NA
"605",-1.14999999999999,1.14999999999998,51.15,-51.15,0,NA,NA
"606",-36.8,36.8,86.8,-86.8,0,NA,NA
"607",-20.1,20.1,70.1,-70.1,0,NA,NA
"608",40.9,-40.9,9.09999999999999,-9.09999999999999,0,NA,NA
"609",-69.9,69.9,-30.1,30.1,-100,100,2
"610",31.25,-31.25,18.75,-18.75,0,NA,NA
"611",35.55,-35.55,14.45,-14.45,0,NA,NA
"612",-30.15,30.15,80.15,-80.15,0,NA,NA
"613",-30.05,30.05,80.05,-80.05,0,NA,NA
"614",-38.85,38.85,88.85,-88.85,0,NA,NA
"615",27.35,-27.35,22.65,-22.65,0,NA,NA
"616",5.45,-5.45,44.55,-44.55,0,NA,NA
"617",44.3,-44.3,5.69999999999999,-5.7,0,NA,NA
"618",55.65,-50,-5.65000000000001,0,0,NA,NA
"619",-30.65,30.65,80.65,-80.65,0,NA,NA
"620",31.6,-31.6,18.4,-18.4,0,NA,NA
"621",27.3,-27.3,22.7,-22.7,0,NA,NA
"622",24.3,-24.3,25.7,-25.7,0,NA,NA
"623",12.1,-12.1,37.9,-37.9,0,NA,NA
"624",-2.10000000000001,2.09999999999999,-97.9,97.9,-100,100,2
"625",27.1,-27.1,22.9,-22.9,0,NA,NA
"626",43.2,-43.2,6.80000000000001,-6.8,0,NA,NA
"627",37.75,-37.75,12.25,-12.25,0,NA,NA
"628",6.40000000000001,-6.40000000000001,43.6,-43.6,0,NA,NA
"629",15.15,-15.15,34.85,-34.85,0,NA,NA
"630",34.7,-34.7,15.3,-15.3,0,NA,NA
"631",40.55,-40.55,9.44999999999999,-9.45,0,NA,NA
"632",-27.55,27.55,77.55,-77.55,0,NA,NA
"633",2.49999999999999,-2.49999999999999,47.5,-47.5,0,NA,NA
"634",27,-27,23,-23,0,NA,NA
"635",-25.85,25.85,75.85,-75.85,0,NA,NA
"636",-13.2,13.2,63.2,-63.2,0,NA,NA
"637",25.4,-25.4,24.6,-24.6,0,NA,NA
"638",30.35,-30.35,19.65,-19.65,0,NA,NA
"639",-25.15,25.15,75.15,-75.15,0,NA,NA
"640",-20.3,20.3,70.3,-70.3,0,NA,NA
"641",36.1,-36.1,13.9,-13.9,0,NA,NA
"642",87,-50,-37,0,0,NA,NA
"643",21.65,-21.65,28.35,-28.35,0,NA,NA
"644",35.25,-35.25,14.75,-14.75,0,NA,NA
"645",17.55,-17.55,32.45,-32.45,0,NA,NA
"646",30.35,-30.35,19.65,-19.65,0,NA,NA
"647",22.2,-22.2,27.8,-27.8,0,NA,NA
"648",31.25,-31.25,18.75,-18.75,0,NA,NA
"649",-23.2,23.2,73.2,-73.2,0,NA,NA
"650",29.8,-29.8,20.2,-20.2,0,NA,NA
"651",-55.2,55.2,105.2,-105.2,0,NA,NA
"652",-32.3,32.3,82.3,-82.3,0,NA,NA
"653",22.7,-22.7,27.3,-27.3,0,NA,NA
"654",50.55,-50,-0.550000000000011,0,0,NA,NA
"655",-17.65,17.65,67.65,-67.65,0,NA,NA
"656",18.15,-18.15,31.85,-31.85,0,NA,NA
"657",37.4,-37.4,12.6,-12.6,0,NA,NA
"658",-19.75,19.75,69.75,-69.75,0,NA,NA
"659",26.7,-26.7,23.3,-23.3,0,NA,NA
"660",27.8,-27.8,22.2,-22.2,0,NA,NA
"661",25.05,-25.05,24.95,-24.95,0,NA,NA
"662",-2.55000000000001,2.55000000000001,52.55,-52.55,0,NA,NA
"663",-52.65,52.65,102.65,-102.65,0,NA,NA
"664",-32.35,32.35,82.35,-82.35,0,NA,NA
"665",0.400000000000006,-0.400000000000006,49.6,-49.6,0,NA,NA
"666",-17.95,17.95,67.95,-67.95,0,NA,NA
"667",-60.7,60.7,-39.3,39.3,-100,100,2
"668",-14.55,14.55,64.55,-64.55,0,NA,NA
"669",29.65,-29.65,20.35,-20.35,0,NA,NA
"670",23.4,-23.4,26.6,-26.6,0,NA,NA
"671",8.09999999999999,-8.09999999999999,41.9,-41.9,0,NA,NA
"672",2.59999999999998,-2.59999999999998,-102.6,102.6,-100,100,2
"673",-21.8,21.8,71.8,-71.8,0,NA,NA
"674",-21.95,21.95,71.95,-71.95,0,NA,NA
"675",-34.3,34.3,84.3,-84.3,0,NA,NA
"676",-25.05,25.05,75.05,-75.05,0,NA,NA
"677",-32.15,32.15,82.15,-82.15,0,NA,NA
"678",34.1,-34.1,15.9,-15.9,0,NA,NA
"679",30.4,-30.4,19.6,-19.6,0,NA,NA
"680",-65.45,65.45,-34.55,34.55,-100,100,2
"681",24.85,-24.85,25.15,-25.15,0,NA,NA
"682",-25.55,25.55,75.55,-75.55,0,NA,NA
"683",51.15,-50,-1.15000000000001,0,0,NA,NA
"684",-24.3,24.3,74.3,-74.3,0,NA,NA
"685",11.4,-11.4,38.6,-38.6,0,NA,NA
"686",11.85,-11.85,38.15,-38.15,0,NA,NA
"687",-44.95,44.95,-55.05,55.05,-100,100,2
"688",14.55,-14.55,35.45,-35.45,0,NA,NA
"689",35.7,-35.7,14.3,-14.3,0,NA,NA
"690",-46.35,46.35,96.35,-96.35,0,NA,NA
"691",-17.7,17.7,67.7,-67.7,0,NA,NA
"692",-0.25,0.25,50.25,-50.25,0,NA,NA
"693",28.95,-28.95,21.05,-21.05,0,NA,NA
"694",-33.65,33.65,83.65,-83.65,0,NA,NA
"695",-22.8,22.8,72.8,-72.8,0,NA,NA
"696",-46.55,46.55,96.55,-96.55,0,NA,NA
"697",30.2,-30.2,19.8,-19.8,0,NA,NA
"698",-33.3,33.3,83.3,-83.3,0,NA,NA
"699",-25.85,25.85,75.85,-75.85,0,NA,NA
"700",-38.05,38.05,-61.95,61.95,-100,100,2
"701",41.9,-41.9,8.09999999999999,-8.09999999999999,0,NA,NA
"702",29.1,-29.1,20.9,-20.9,0,NA,NA
"703",23.2,-23.2,26.8,-26.8,0,NA,NA
"704",22,-22,28,-28,0,NA,NA
"705",13.6,-13.6,36.4,-36.4,0,NA,NA
"706",-48.2,48.2,98.2,-98.2,0,NA,NA
"707",-31.25,31.25,81.25,-81.25,0,NA,NA
"708",8.25,-8.25,41.75,-41.75,0,NA,NA
"709",29,-29,21,-21,0,NA,NA
"710",-15.35,15.35,65.35,-65.35,0,NA,NA
"711",-22.7,22.7,72.7,-72.7,0,NA,NA
"712",-25.75,25.75,75.75,-75.75,0,NA,NA
"713",-41.1,41.1,91.1,-91.1,0,NA,NA
"714",-30.1,30.1,80.1,-80.1,0,NA,NA
"715",28.65,-28.65,21.35,-21.35,0,NA,NA
"716",8.19999999999999,-8.19999999999999,41.8,-41.8,0,NA,NA
"717",-7.05,7.05,57.05,-57.05,0,NA,NA
"718",72.95,-50,-22.95,0,0,NA,NA
"719",-32.65,32.65,82.65,-82.65,0,NA,NA
"720",31.85,-31.85,18.15,-18.15,0,NA,NA
"721",-37,37,87,-87,0,NA,NA
"722",14.75,-14.75,35.25,-35.25,0,NA,NA
"723",4.3,-4.3,45.7,-45.7,0,NA,NA
"724",33.9,-33.9,16.1,-16.1,0,NA,NA
"725",-15.9,15.9,65.9,-65.9,0,NA,NA
"726",33.55,-33.55,16.45,-16.45,0,NA,NA
"727",5.45,-5.45,44.55,-44.55,0,NA,NA
"728",5.74999999999999,-5.74999999999999,44.25,-44.25,0,NA,NA
"729",-9.15000000000001,9.14999999999999,59.15,-59.15,0,NA,NA
"730",15.75,-15.75,34.25,-34.25,0,NA,NA
"731",-33.45,33.45,83.45,-83.45,0,NA,NA
"732",-14.55,14.55,64.55,-64.55,0,NA,NA
"733",-32.65,32.65,82.65,-82.65,0,NA,NA
"734",15.65,-15.65,34.35,-34.35,0,NA,NA
"735",19.55,-19.55,30.45,-30.45,0,NA,NA
"736",32.35,-32.35,17.65,-17.65,0,NA,NA
"737",-29.8,29.8,79.8,-79.8,0,NA,NA
"738",-26.5,26.5,76.5,-76.5,0,NA,NA
"739",28,-28,22,-22,0,NA,NA
"740",-38.4,38.4,88.4,-88.4,0,NA,NA
"741",29.8,-29.8,20.2,-20.2,0,NA,NA
"742",-4.10000000000001,4.09999999999999,-95.9,95.9,-100,100,2
"743",-29.05,29.05,79.05,-79.05,0,NA,NA
"744",-30.2,30.2,80.2,-80.2,0,NA,NA
"745",33.65,-33.65,16.35,-16.35,0,NA,NA
"746",-27.1,27.1,77.1,-77.1,0,NA,NA
"747",-39.15,39.15,89.15,-89.15,0,NA,NA
"748",34.45,-34.45,15.55,-15.55,0,NA,NA
"749",-10.45,10.45,60.45,-60.45,0,NA,NA
"750",-13.4,13.4,63.4,-63.4,0,NA,NA
"751",-7.69999999999999,7.69999999999999,57.7,-57.7,0,NA,NA
"752",-34.25,34.25,84.25,-84.25,0,NA,NA
"753",-28.15,28.15,78.15,-78.15,0,NA,NA
"754",12.05,-12.05,37.95,-37.95,0,NA,NA
"755",29,-29,21,-21,0,NA,NA
"756",-15.3,15.3,65.3,-65.3,0,NA,NA
"757",-4.65000000000001,4.65000000000001,-95.35,95.35,-100,100,2
"758",-21.25,21.25,71.25,-71.25,0,NA,NA
"759",-36.15,36.15,86.15,-86.15,0,NA,NA
"760",-32.4,32.4,82.4,-82.4,0,NA,NA
"761",44.5,-44.5,5.5,-5.49999999999999,0,NA,NA
"762",39.85,-39.85,10.15,-10.15,0,NA,NA
"763",-15.7,15.7,65.7,-65.7,0,NA,NA
"764",-33.75,33.75,83.75,-83.75,0,NA,NA
"765",12.85,-12.85,37.15,-37.15,0,NA,NA
"766",-22,22,72,-72,0,NA,NA
"767",7.34999999999999,-7.34999999999999,42.65,-42.65,0,NA,NA
"768",22.55,-22.55,27.45,-27.45,0,NA,NA
"769",-25.1,25.1,75.1,-75.1,0,NA,NA
"770",19,-19,31,-31,0,NA,NA
"771",-23.1,23.1,73.1,-73.1,0,NA,NA
"772",-20.7,20.7,70.7,-70.7,0,NA,NA
"773",-28.55,28.55,78.55,-78.55,0,NA,NA
"774",-34.15,34.15,84.15,-84.15,0,NA,NA
"775",53.45,-50,-3.44999999999999,0,0,NA,NA
"776",-37.7,37.7,87.7,-87.7,0,NA,NA
"777",18.75,-18.75,31.25,-31.25,0,NA,NA
"778",21.5,-21.5,28.5,-28.5,0,NA,NA
"779",40.9,-40.9,9.09999999999999,-9.09999999999999,0,NA,NA
"780",26.8,-26.8,23.2,-23.2,0,NA,NA
"781",12.15,-12.15,37.85,-37.85,0,NA,NA
"782",-30.85,30.85,80.85,-80.85,0,NA,NA
"783",29.6,-29.6,20.4,-20.4,0,NA,NA
"784",-32.2,32.2,82.2,-82.2,0,NA,NA
"785",-16.45,16.45,66.45,-66.45,0,NA,NA
"786",17.4,-17.4,32.6,-32.6,0,NA,NA
"787",-40.1,40.1,90.1,-90.1,0,NA,NA
"788",-18.75,18.75,68.75,-68.75,0,NA,NA
"789",-29.25,29.25,79.25,-79.25,0,NA,NA
"790",-11.95,11.95,61.95,-61.95,0,NA,NA
"791",-21.7,21.7,71.7,-71.7,0,NA,NA
"792",-21.65,21.65,71.65,-71.65,0,NA,NA
"793",-24.2,24.2,74.2,-74.2,0,NA,NA
"794",-35.1,35.1,85.1,-85.1,0,NA,NA
"795",15.2,-15.2,34.8,-34.8,0,NA,NA
"796",-44.75,44.75,94.75,-94.75,0,NA,NA
"797",28.05,-28.05,21.95,-21.95,0,NA,NA
"798",-25.8,25.8,75.8,-75.8,0,NA,NA
"799",11.8,-11.8,38.2,-38.2,0,NA,NA
"800",34.5,-34.5,15.5,-15.5,0,NA,NA
"801",8.59999999999998,-8.59999999999998,41.4,-41.4,0,NA,NA
"802",29.25,-29.25,20.75,-20.75,0,NA,NA
"803",40.25,-40.25,9.75,-9.75000000000001,0,NA,NA
"804",7.2,-7.2,42.8,-42.8,0,NA,NA
"805",-9.7,9.7,59.7,-59.7,0,NA,NA
"806",29.55,-29.55,20.45,-20.45,0,NA,NA
"807",11.15,-11.15,38.85,-38.85,0,NA,NA
"808",-64.6,64.6,-35.4,35.4,-100,100,2
"809",6.54999999999998,-6.54999999999998,43.45,-43.45,0,NA,NA
"810",-11.15,11.15,61.15,-61.15,0,NA,NA
"811",-31.3,31.3,81.3,-81.3,0,NA,NA
"812",31.55,-31.55,18.45,-18.45,0,NA,NA
"813",-14.3,14.3,64.3,-64.3,0,NA,NA
"814",-18.5,18.5,68.5,-68.5,0,NA,NA
"815",-18.95,18.95,68.95,-68.95,0,NA,NA
"816",30.25,-30.25,19.75,-19.75,0,NA,NA
"817",27.8,-27.8,22.2,-22.2,0,NA,NA
"818",-14.8,14.8,64.8,-64.8,0,NA,NA
"819",58.15,-50,-8.15000000000001,0,0,NA,NA
"820",30.85,-30.85,19.15,-19.15,0,NA,NA
"821",-30.25,30.25,80.25,-80.25,0,NA,NA
"822",53.15,-50,-3.14999999999998,0,0,NA,NA
"823",34.55,-34.55,15.45,-15.45,0,NA,NA
"824",-33.35,33.35,-66.65,66.65,-100,100,2
"825",29.75,-29.75,20.25,-20.25,0,NA,NA
"826",25.3,-25.3,24.7,-24.7,0,NA,NA
"827",42.05,-42.05,7.94999999999999,-7.94999999999999,0,NA,NA
"828",15.65,-15.65,34.35,-34.35,0,NA,NA
"829",74.65,-50,-24.65,0,0,NA,NA
"830",-11,11,61,-61,0,NA,NA
"831",-32,32,82,-82,0,NA,NA
"832",-21.3,21.3,71.3,-71.3,0,NA,NA
"833",30.3,-30.3,19.7,-19.7,0,NA,NA
"834",-35.6,35.6,85.6,-85.6,0,NA,NA
"835",-10.4,10.4,60.4,-60.4,0,NA,NA
"836",-24.55,24.55,74.55,-74.55,0,NA,NA
"837",-23.2,23.2,73.2,-73.2,0,NA,NA
"838",-22.6,22.6,72.6,-72.6,0,NA,NA
"839",-42.4,42.4,-57.6,57.6,-100,100,2
"840",-25.9,25.9,75.9,-75.9,0,NA,NA
"841",27.1,-27.1,22.9,-22.9,0,NA,NA
"842",37,-37,13,-13,0,NA,NA
"843",-41.4,41.4,91.4,-91.4,0,NA,NA
"844",-39.1,39.1,-60.9,60.9,-100,100,2
"845",-7.15000000000001,7.14999999999999,57.15,-57.15,0,NA,NA
"846",-30.55,30.55,80.55,-80.55,0,NA,NA
"847",-29.05,29.05,79.05,-79.05,0,NA,NA
"848",30.1,-30.1,19.9,-19.9,0,NA,NA
"849",32.25,-32.25,17.75,-17.75,0,NA,NA
"850",-24.3,24.3,74.3,-74.3,0,NA,NA
"851",-24.35,24.35,74.35,-74.35,0,NA,NA
"852",-26.15,26.15,76.15,-76.15,0,NA,NA
"853",27.1,-27.1,22.9,-22.9,0,NA,NA
"854",-33.7,33.7,-66.3,66.3,-100,100,2
"855",50.2,-50,-0.199999999999989,0,0,NA,NA
"856",16.85,-16.85,33.15,-33.15,0,NA,NA
"857",25.95,-25.95,24.05,-24.05,0,NA,NA
"858",-11.55,11.55,61.55,-61.55,0,NA,NA
"859",-36.8,36.8,86.8,-86.8,0,NA,NA
"860",27.4,-27.4,22.6,-22.6,0,NA,NA
"861",33.35,-33.35,16.65,-16.65,0,NA,NA
"862",-1.05000000000001,1.05,51.05,-51.05,0,NA,NA
"863",26.8,-26.8,23.2,-23.2,0,NA,NA
"864",20.35,-20.35,29.65,-29.65,0,NA,NA
"865",26.7,-26.7,23.3,-23.3,0,NA,NA
"866",13.75,-13.75,36.25,-36.25,0,NA,NA
"867",20,-20,30,-30,0,NA,NA
"868",-35.55,35.55,85.55,-85.55,0,NA,NA
"869",-25.65,25.65,75.65,-75.65,0,NA,NA
"870",-21.3,21.3,71.3,-71.3,0,NA,NA
"871",-40.95,40.95,90.95,-90.95,0,NA,NA
"872",72.6,-50,-22.6,0,0,NA,NA
"873",-27.75,27.75,77.75,-77.75,0,NA,NA
"874",25.8,-25.8,24.2,-24.2,0,NA,NA
"875",-21.4,21.4,71.4,-71.4,0,NA,NA
"876",-23.9,23.9,73.9,-73.9,0,NA,NA
"877",-10.55,10.55,60.55,-60.55,0,NA,NA
"878",47.15,-47.15,2.85000000000002,-2.85000000000002,0,NA,NA
"879",35,-35,15,-15,0,NA,NA
"880",32.45,-32.45,17.55,-17.55,0,NA,NA
"881",45.55,-45.55,4.44999999999999,-4.45,0,NA,NA
"882",-17.3,17.3,67.3,-67.3,0,NA,NA
"883",-30.5,30.5,80.5,-80.5,0,NA,NA
"884",35.2,-35.2,14.8,-14.8,0,NA,NA
"885",-32.1,32.1,-67.9,67.9,-100,100,2
"886",36.15,-36.15,13.85,-13.85,0,NA,NA
"887",8.95000000000002,-8.95000000000002,41.05,-41.05,0,NA,NA
"888",-22.55,22.55,72.55,-72.55,0,NA,NA
"889",-30.7,30.7,80.7,-80.7,0,NA,NA
"890",15.65,-15.65,34.35,-34.35,0,NA,NA
"891",9.60000000000001,-9.60000000000001,40.4,-40.4,0,NA,NA
"892",20.3,-20.3,29.7,-29.7,0,NA,NA
"893",8.85000000000001,-8.85000000000001,41.15,-41.15,0,NA,NA
"894",38.35,-38.35,11.65,-11.65,0,NA,NA
"895",42.8,-42.8,7.20000000000002,-7.2,0,NA,NA
"896",-47.45,47.45,97.45,-97.45,0,NA,NA
"897",-32.25,32.25,82.25,-82.25,0,NA,NA
"898",32.65,-32.65,17.35,-17.35,0,NA,NA
"899",-33.9,33.9,83.9,-83.9,0,NA,NA
"900",15.25,-15.25,34.75,-34.75,0,NA,NA
"901",17.5,-17.5,32.5,-32.5,0,NA,NA
"902",-11.8,11.8,61.8,-61.8,0,NA,NA
"903",-22.6,22.6,72.6,-72.6,0,NA,NA
"904",-30.25,30.25,80.25,-80.25,0,NA,NA
"905",-28,28,78,-78,0,NA,NA
"906",13.8,-13.8,36.2,-36.2,0,NA,NA
"907",-14.45,14.45,64.45,-64.45,0,NA,NA
"908",9.7,-9.7,40.3,-40.3,0,NA,NA
"909",45.25,-45.25,4.75,-4.75000000000001,0,NA,NA
"910",33,-33,17,-17,0,NA,NA
"911",28.2,-28.2,21.8,-21.8,0,NA,NA
"912",-2.8,2.8,52.8,-52.8,0,NA,NA
"913",-32.8,32.8,82.8,-82.8,0,NA,NA
"914",-16.4,16.4,66.4,-66.4,0,NA,NA
"915",-26.2,26.2,76.2,-76.2,0,NA,NA
"916",31.15,-31.15,18.85,-18.85,0,NA,NA
"917",-3.8,3.8,53.8,-53.8,0,NA,NA
"918",22,-22,28,-28,0,NA,NA
"919",-8.5,8.5,-91.5,91.5,-100,100,2
"920",-48.85,48.85,98.85,-98.85,0,NA,NA
"921",38.65,-38.65,11.35,-11.35,0,NA,NA
"922",-27.15,27.15,77.15,-77.15,0,NA,NA
"923",67.2,-50,-17.2,0,0,NA,NA
"924",17.3,-17.3,32.7,-32.7,0,NA,NA
"925",-19.2,19.2,69.2,-69.2,0,NA,NA
"926",15.4,-15.4,34.6,-34.6,0,NA,NA
"927",31.05,-31.05,18.95,-18.95,0,NA,NA
"928",9.09999999999999,-9.09999999999999,40.9,-40.9,0,NA,NA
"929",-14.35,14.35,64.35,-64.35,0,NA,NA
"930",-38.5,38.5,88.5,-88.5,0,NA,NA
"931",-45.15,45.15,95.15,-95.15,0,NA,NA
"932",40.75,-40.75,9.25,-9.25,0,NA,NA
"933",-33.65,33.65,83.65,-83.65,0,NA,NA
"934",24.8,-24.8,25.2,-25.2,0,NA,NA
"935",51,-50,-1,0,0,NA,NA
"936",-11.6,11.6,61.6,-61.6,0,NA,NA
"937",-27.7,27.7,77.7,-77.7,0,NA,NA
"938",-26.95,26.95,76.95,-76.95,0,NA,NA
"939",19.75,-19.75,30.25,-30.25,0,NA,NA
"940",61,-50,-11,0,0,NA,NA
"941",23.15,-23.15,26.85,-26.85,0,NA,NA
"942",-27.2,27.2,77.2,-77.2,0,NA,NA
"943",18.2,-18.2,31.8,-31.8,0,NA,NA
"944",-49.45,49.45,99.45,-99.45,0,NA,NA
"945",8.85000000000001,-8.85000000000001,41.15,-41.15,0,NA,NA
"946",-3.35000000000001,3.35000000000001,53.35,-53.35,0,NA,NA
