"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip","endstate"
"2425",-74.2535353535353,74.2535353535354,-125.746464646465,125.746464646465,-200,200,4
"2426",-70.9464646464646,70.9464646464646,-129.053535353535,129.053535353535,-200,200,4
"2427",75.9050505050505,-75.9050505050505,-275.905050505051,275.905050505051,-200,200,4
"2428",-94.8328282828283,94.8328282828283,-105.167171717172,105.167171717172,-200,200,4
"2429",-150.751515151515,150.751515151515,-49.2484848484848,49.2484848484848,-200,200,4
"2430",3.15656565656566,-3.15656565656566,-203.156565656566,203.156565656566,-200,200,4
"2431",59.7747474747475,-59.7747474747475,-259.774747474747,259.774747474747,-200,200,4
"2432",-152.733333333333,152.733333333333,-47.2666666666667,47.2666666666667,-200,200,4
"2433",-91.1666666666667,91.1666666666666,-108.833333333333,108.833333333333,-200,200,4
"2434",149.523232323232,-149.523232323232,-349.523232323232,349.523232323232,-200,200,4
"2435",38.0510101010101,-38.0510101010101,-238.05101010101,238.05101010101,-200,200,4
"2436",-159.162626262626,159.162626262626,-40.8373737373737,40.8373737373737,-200,200,4
"2437",-98.1939393939394,98.1939393939394,-101.806060606061,101.806060606061,-200,200,4
"2438",-73.5378787878788,73.5378787878788,-126.462121212121,126.462121212121,-200,200,4
"2439",142.617171717172,-142.617171717172,-342.617171717172,342.617171717172,-200,200,4
"2440",154.687878787879,-154.687878787879,-354.687878787879,354.687878787879,-200,200,4
"2441",145.706565656566,-145.706565656566,-345.706565656566,345.706565656566,-200,200,4
"2442",74.7944444444445,-74.7944444444445,-274.794444444444,274.794444444444,-200,200,4
"2443",-90.8358585858586,90.8358585858586,-109.164141414141,109.164141414141,-200,200,4
"2444",65.3318181818182,-65.3318181818182,-265.331818181818,265.331818181818,-200,200,4
"2445",-67.0747474747475,67.0747474747475,-132.925252525253,132.925252525253,-200,200,4
"2446",-106.289898989899,106.289898989899,-93.710101010101,93.710101010101,-200,200,4
"2447",81.6126262626263,-81.6126262626263,-281.612626262626,281.612626262626,-200,200,4
"2448",-120.585858585859,120.585858585859,-79.4141414141414,79.4141414141414,-200,200,4
"2449",-19.3464646464646,19.3464646464646,-180.653535353535,180.653535353535,-200,200,4
"2450",80.0535353535354,-80.0535353535354,-280.053535353535,280.053535353535,-200,200,4
"2451",-175.583838383838,175.583838383838,-24.4161616161616,24.4161616161616,-200,200,4
"2452",-77.9045454545455,77.9045454545455,-122.095454545455,122.095454545455,-200,200,4
"2453",60.980303030303,-60.980303030303,-260.980303030303,260.980303030303,-200,200,4
"2454",-125.445454545455,125.445454545455,-74.5545454545454,74.5545454545455,-200,200,4
"2455",-162.603535353535,162.603535353535,-37.3964646464647,37.3964646464647,-200,200,4
"2456",204.777272727273,-204.777272727273,-404.777272727273,404.777272727273,-200,200,4
"2457",-88.1353535353535,88.1353535353535,-111.864646464646,111.864646464646,-200,200,4
"2458",49.25,-49.25,-20049.25,20049.25,-20000,20000,2
"2459",79.8510101010101,-79.8510101010101,-279.85101010101,279.85101010101,-200,200,4
"2460",-168.946464646465,168.946464646465,-31.0535353535354,31.0535353535354,-200,200,4
"2461",59.720202020202,-59.720202020202,-259.720202020202,259.720202020202,-200,200,4
"2462",145.485858585859,-145.485858585859,-345.485858585859,345.485858585859,-200,200,4
"2463",85.95,-85.95,-285.95,285.95,-200,200,4
"2464",91.8934343434344,-91.8934343434344,-291.893434343434,291.893434343434,-200,200,4
"2465",68.0545454545455,-68.0545454545455,-268.054545454545,268.054545454545,-200,200,4
"2466",93.2969696969697,-93.2969696969697,-293.29696969697,293.29696969697,-200,200,4
"2467",75.6757575757576,-75.6757575757576,-275.675757575758,275.675757575758,-200,200,4
"2468",-81.5611111111111,81.5611111111111,-118.438888888889,118.438888888889,-200,200,4
"2469",215.55303030303,-215.55303030303,-415.55303030303,415.55303030303,-200,200,4
"2470",145.722222222222,-145.722222222222,-345.722222222222,345.722222222222,-200,200,4
"2471",-82.1712121212121,82.1712121212121,-117.828787878788,117.828787878788,-200,200,4
"2472",-83.0777777777778,83.0777777777778,-116.922222222222,116.922222222222,-200,200,4
"2473",68.6914141414141,-68.6914141414141,-268.691414141414,268.691414141414,-200,200,4
"2474",-95.85,95.85,-104.15,104.15,-200,200,4
"2475",66.6964646464646,-66.6964646464646,-266.696464646465,266.696464646465,-200,200,4
"2476",-147.969191919192,147.969191919192,-52.0308080808081,52.0308080808081,-200,200,4
"2477",-76.5,76.5,-123.5,123.5,-200,200,4
"2478",-79.4383838383839,79.4383838383839,-120.561616161616,120.561616161616,-200,200,4
"2479",33.95,-33.95,-20033.95,20033.95,-20000,20000,2
"2480",86.2590909090909,-86.2590909090909,-286.259090909091,286.259090909091,-200,200,4
"2481",-80.9313131313131,80.9313131313131,-119.068686868687,119.068686868687,-200,200,4
"2482",-170.483333333333,170.483333333333,-29.5166666666667,29.5166666666667,-200,200,4
"2483",-55.0570707070707,55.0570707070707,-144.942929292929,144.942929292929,-200,200,4
"2484",83.1292929292929,-83.1292929292929,-283.129292929293,283.129292929293,-200,200,4
"2485",170.378787878788,-170.378787878788,-370.378787878788,370.378787878788,-200,200,4
"2486",-89.0025252525253,89.0025252525253,-110.997474747475,110.997474747475,-200,200,4
"2487",-63.5217171717172,63.5217171717172,-136.478282828283,136.478282828283,-200,200,4
"2488",-151.235353535354,151.235353535354,-48.7646464646465,48.7646464646465,-200,200,4
"2489",-147.983333333333,147.983333333333,-52.0166666666667,52.0166666666667,-200,200,4
"2490",-71.9570707070707,71.9570707070707,-128.042929292929,128.042929292929,-200,200,4
"2491",-26.5772727272727,26.5772727272727,-173.422727272727,173.422727272727,-200,200,4
"2492",-202.152525252525,202.152525252525,2.15252525252527,-2.15252525252527,-200,200,4
"2493",-84.0919191919192,84.0919191919192,-115.908080808081,115.908080808081,-200,200,4
"2494",64.8237373737373,-64.8237373737373,-264.823737373737,264.823737373737,-200,200,4
"2495",-86.2217171717172,86.2217171717172,-113.778282828283,113.778282828283,-200,200,4
"2496",102.390909090909,-102.390909090909,-302.390909090909,302.390909090909,-200,200,4
"2497",80.7378787878788,-80.7378787878788,-280.737878787879,280.737878787879,-200,200,4
"2498",-211.848484848485,211.848484848485,11.8484848484848,-11.8484848484848,-200,200,4
"2499",-66.9060606060606,66.9060606060606,-133.093939393939,133.093939393939,-200,200,4
"2500",185.175757575758,-185.175757575758,-20185.1757575758,20185.1757575758,-20000,20000,4
"2501",-92.3414141414141,92.3414141414141,-107.658585858586,107.658585858586,-200,200,4
"2502",-75.6737373737374,75.6737373737374,-124.326262626263,124.326262626263,-200,200,4
"2503",-31.5363636363636,31.5363636363637,-168.463636363636,168.463636363636,-200,200,4
"2504",-42.6328282828283,42.6328282828283,-157.367171717172,157.367171717172,-200,200,4
"2505",-81.5626262626263,81.5626262626263,-118.437373737374,118.437373737374,-200,200,4
"2506",-79.0969696969697,79.0969696969697,-120.90303030303,120.90303030303,-200,200,4
"2507",1.75555555555559,-1.75555555555559,-201.755555555556,201.755555555556,-200,200,4
"2508",-98.4095959595959,98.4095959595959,-101.590404040404,101.590404040404,-200,200,4
"2509",139.465151515152,-139.465151515152,-339.465151515151,339.465151515151,-200,200,4
"2510",112.907070707071,-85.1070707070707,-312.907070707071,285.107070707071,-200,200,4
"2511",147.24595959596,-147.24595959596,-347.24595959596,347.24595959596,-200,200,4
"2512",-144.894444444444,144.894444444444,-55.1055555555556,55.1055555555556,-200,200,4
"2513",79.8535353535354,-79.8535353535354,-279.853535353535,279.853535353535,-200,200,4
"2514",18.8757575757576,-18.8757575757576,-218.875757575758,218.875757575758,-200,200,4
"2515",-74.1752525252525,74.1752525252525,-125.824747474747,125.824747474747,-200,200,4
"2516",71.0419191919192,-71.0419191919192,-271.041919191919,271.041919191919,-200,200,4
"2517",109.085353535354,-109.085353535354,-309.085353535354,309.085353535354,-200,200,4
"2518",-77.5909090909091,77.5909090909091,-122.409090909091,122.409090909091,-200,200,4
"2519",118.010606060606,-118.010606060606,-318.010606060606,318.010606060606,-200,200,4
"2520",-68.4121212121212,68.4121212121212,-131.587878787879,131.587878787879,-200,200,4
"2521",-100.704545454545,100.704545454545,-99.2954545454545,99.2954545454545,-200,200,4
"2522",197.918686868687,-197.918686868687,-20197.9186868687,20197.9186868687,-20000,20000,4
"2523",158.161111111111,-158.161111111111,-358.161111111111,358.161111111111,-200,200,4
"2524",-105.154545454545,105.154545454545,-94.8454545454545,94.8454545454545,-200,200,4
"2525",80.6439393939394,-80.6439393939394,-280.643939393939,280.643939393939,-200,200,4
"2526",-113.89696969697,113.89696969697,-86.1030303030303,86.1030303030303,-200,200,4
"2527",87.25,-87.25,-287.25,287.25,-200,200,4
"2528",-40.1106060606061,40.1106060606061,-159.889393939394,159.889393939394,-200,200,4
"2529",-223.366666666667,223.366666666667,23.3666666666667,-23.3666666666667,-200,200,4
"2530",48.8818181818182,-48.8818181818182,-248.881818181818,248.881818181818,-200,200,4
"2531",143.977777777778,-143.977777777778,-343.977777777778,343.977777777778,-200,200,4
"2532",-65.1636363636364,65.1636363636364,-134.836363636364,134.836363636364,-200,200,4
"2533",-80.2848484848485,80.2848484848485,-119.715151515152,119.715151515151,-200,200,4
"2534",-167.427777777778,167.427777777778,-32.5722222222222,32.5722222222222,-200,200,4
"2535",11.040404040404,-11.040404040404,-211.040404040404,211.040404040404,-200,200,4
"2536",-168.068181818182,168.068181818182,-31.9318181818182,31.9318181818182,-200,200,4
"2537",91.1691919191919,-91.1691919191919,-291.169191919192,291.169191919192,-200,200,4
"2538",77.8631313131313,-77.8631313131313,-277.863131313131,277.863131313131,-200,200,4
"2539",-152.989393939394,152.989393939394,-47.0106060606061,47.010606060606,-200,200,4
"2540",90.2974747474747,-90.2974747474747,-290.297474747475,290.297474747475,-200,200,4
"2541",143.361616161616,-143.361616161616,-343.361616161616,343.361616161616,-200,200,4
"2542",-117.049494949495,117.049494949495,-82.9505050505051,82.9505050505051,-200,200,4
"2543",73,-73,-273,273,-200,200,4
"2544",-138.54595959596,138.54595959596,-61.4540404040404,61.4540404040404,-200,200,4
"2545",-86.3106060606061,86.3106060606061,-113.689393939394,113.689393939394,-200,200,4
"2546",-1.9818181818182,1.9818181818182,-198.018181818182,198.018181818182,-200,200,4
"2547",-75.9873737373737,75.9873737373737,-124.012626262626,124.012626262626,-200,200,4
"2548",169.99898989899,-169.99898989899,-369.99898989899,369.99898989899,-200,200,4
"2549",52.9348484848485,-52.9348484848485,-252.934848484848,252.934848484848,-200,200,4
"2550",-36.3671717171717,36.3671717171717,-163.632828282828,163.632828282828,-200,200,4
"2551",-127.087373737374,127.087373737374,-72.9126262626263,72.9126262626263,-200,200,4
"2552",83.770202020202,-83.770202020202,-283.770202020202,283.770202020202,-200,200,4
"2553",14.25,-14.25,-20014.25,20014.25,-20000,20000,2
"2554",-107.213131313131,107.213131313131,-92.7868686868687,92.7868686868687,-200,200,4
"2555",185.824242424242,-185.824242424242,-385.824242424242,385.824242424242,-200,200,4
"2556",-150.176262626263,150.176262626263,-49.8237373737374,49.8237373737373,-200,200,4
"2557",-55.4474747474748,55.4474747474748,-144.552525252525,144.552525252525,-200,200,4
"2558",36.7323232323232,-36.7323232323232,-236.732323232323,236.732323232323,-200,200,4
"2559",-135.986363636364,135.986363636364,-64.0136363636364,64.0136363636364,-200,200,4
"2560",69.5313131313132,-69.5313131313132,-269.531313131313,269.531313131313,-200,200,4
"2561",95.600505050505,-95.600505050505,-295.600505050505,295.600505050505,-200,200,4
"2562",-64.9893939393939,64.9893939393939,-135.010606060606,135.010606060606,-200,200,4
"2563",63.9853535353535,-63.9853535353535,-263.985353535353,263.985353535353,-200,200,4
"2564",-82.150505050505,82.150505050505,-117.849494949495,117.849494949495,-200,200,4
"2565",-86.3611111111111,86.3611111111111,-113.638888888889,113.638888888889,-200,200,4
"2566",54.25,-50,-20054.25,20050,-20000,20000,2
"2567",76.7722222222222,-76.7722222222222,-276.772222222222,276.772222222222,-200,200,4
"2568",-145.232828282828,145.232828282828,-54.7671717171717,54.7671717171717,-200,200,4
"2569",-144.563636363636,144.563636363636,-55.4363636363636,55.4363636363636,-200,200,4
"2570",12.7611111111111,-12.7611111111111,-212.761111111111,212.761111111111,-200,200,4
"2571",53.6454545454545,-53.6454545454545,-253.645454545455,253.645454545455,-200,200,4
"2572",39.2671717171717,-39.2671717171717,-239.267171717172,239.267171717172,-200,200,4
"2573",176.968181818182,-176.968181818182,-376.968181818182,376.968181818182,-200,200,4
"2574",-69.1515151515152,69.1515151515151,-130.848484848485,130.848484848485,-200,200,4
"2575",84.6373737373737,-84.6373737373737,-284.637373737374,284.637373737374,-200,200,4
"2576",87.5454545454545,-87.5454545454545,-287.545454545455,287.545454545455,-200,200,4
"2577",79.5242424242424,-79.5242424242424,-279.524242424242,279.524242424242,-200,200,4
"2578",-76.0686868686869,76.0686868686869,-123.931313131313,123.931313131313,-200,200,4
"2579",49.2141414141414,-49.2141414141414,-249.214141414141,249.214141414141,-200,200,4
"2580",186.25,-186.25,-20186.25,20186.25,-20000,20000,4
"2581",-109.888888888889,109.888888888889,-90.1111111111111,90.1111111111111,-200,200,4
"2582",127.95404040404,-127.95404040404,-327.95404040404,327.95404040404,-200,200,4
"2583",-67.1828282828283,67.1828282828283,-132.817171717172,132.817171717172,-200,200,4
"2584",99.6151515151515,-99.6151515151515,-299.615151515152,299.615151515152,-200,200,4
"2585",155.683333333333,-155.683333333333,-355.683333333333,355.683333333333,-200,200,4
"2586",-50.3489898989899,50.3489898989899,-149.65101010101,149.65101010101,-200,200,4
"2587",-134.785858585859,134.785858585859,-65.2141414141414,65.2141414141414,-200,200,4
"2588",152.730303030303,-152.730303030303,-352.730303030303,352.730303030303,-200,200,4
"2589",-45.5176767676768,45.5176767676768,-154.482323232323,154.482323232323,-200,200,4
"2590",-156.081818181818,156.081818181818,-43.9181818181818,43.9181818181818,-200,200,4
"2591",150.060101010101,-150.060101010101,-350.060101010101,350.060101010101,-200,200,4
"2592",79.8030303030303,-79.8030303030303,-279.80303030303,279.80303030303,-200,200,4
"2593",78.7419191919192,-78.7419191919192,-278.741919191919,278.741919191919,-200,200,4
"2594",27.2025252525253,-27.2025252525253,-227.202525252525,227.202525252525,-200,200,4
"2595",73.0171717171717,-73.0171717171717,-273.017171717172,273.017171717172,-200,200,4
"2596",50.1888888888889,-50.1888888888889,-250.188888888889,250.188888888889,-200,200,4
"2597",146.061616161616,-146.061616161616,-346.061616161616,346.061616161616,-200,200,4
"2598",173.69797979798,-173.69797979798,-373.69797979798,373.69797979798,-200,200,4
"2599",96.9484848484849,-96.9484848484849,-296.948484848485,296.948484848485,-200,200,4
"2600",-146.784848484849,146.784848484849,-53.2151515151515,53.2151515151515,-200,200,4
"2601",-72.5707070707071,72.5707070707071,-127.429292929293,127.429292929293,-200,200,4
"2602",-42.8585858585859,42.8585858585859,-157.141414141414,157.141414141414,-200,200,4
"2603",-60.9707070707071,60.9707070707071,-139.029292929293,139.029292929293,-200,200,4
"2604",53.8459595959596,-53.8459595959596,-253.84595959596,253.84595959596,-200,200,4
"2605",104.502525252525,-104.502525252525,-304.502525252525,304.502525252525,-200,200,4
"2606",142.39797979798,-142.39797979798,-342.39797979798,342.39797979798,-200,200,4
"2607",-97.3686868686869,97.3686868686869,-102.631313131313,102.631313131313,-200,200,4
"2608",117.217171717172,-117.217171717172,-317.217171717172,317.217171717172,-200,200,4
"2609",77.3060606060606,-77.3060606060606,-277.306060606061,277.306060606061,-200,200,4
"2610",-131.618181818182,131.618181818182,-68.3818181818182,68.3818181818182,-200,200,4
"2611",-29.3429292929293,29.3429292929293,-170.657070707071,170.657070707071,-200,200,4
"2612",129.817171717172,-129.817171717172,-329.817171717172,329.817171717172,-200,200,4
"2613",25.4292929292929,-25.4292929292929,-225.429292929293,225.429292929293,-200,200,4
"2614",-86.2373737373737,86.2373737373737,-113.762626262626,113.762626262626,-200,200,4
"2615",-40.2378787878788,40.2378787878788,-159.762121212121,159.762121212121,-200,200,4
"2616",-158.902525252525,158.902525252525,-41.0974747474748,41.0974747474748,-200,200,4
"2617",-15.8166666666667,15.8166666666667,-184.183333333333,184.183333333333,-200,200,4
"2618",51.85,-50,-20051.85,20050,-20000,20000,2
"2619",-215.086363636364,215.086363636364,15.0863636363636,-15.0863636363636,-200,200,4
"2620",-179.984848484848,179.984848484848,-20.0151515151515,20.0151515151515,-200,200,4
"2621",121.50505050505,-121.505050505051,-321.505050505051,321.505050505051,-200,200,4
"2622",-46.4550505050505,46.4550505050505,-153.544949494949,153.544949494949,-200,200,4
"2623",-97.7444444444444,97.7444444444444,-102.255555555556,102.255555555556,-200,200,4
"2624",164.164141414141,-164.164141414141,-364.164141414141,364.164141414141,-200,200,4
"2625",-84.8292929292929,84.8292929292929,-115.170707070707,115.170707070707,-200,200,4
"2626",77.1984848484848,-77.1984848484848,-277.198484848485,277.198484848485,-200,200,4
"2627",-103.827777777778,103.827777777778,-96.1722222222222,96.1722222222222,-200,200,4
"2628",85.3712121212121,-85.3712121212121,-285.371212121212,285.371212121212,-200,200,4
"2629",167.593434343434,-167.593434343434,-367.593434343434,367.593434343434,-200,200,4
"2630",36.1863636363637,-36.1863636363637,-236.186363636364,236.186363636364,-200,200,4
"2631",-79.1666666666667,79.1666666666666,-120.833333333333,120.833333333333,-200,200,4
"2632",103.54696969697,-103.54696969697,-303.54696969697,303.54696969697,-200,200,4
"2633",-110.116666666667,110.116666666667,-89.8833333333333,89.8833333333333,-200,200,4
"2634",-72.670202020202,72.670202020202,-127.329797979798,127.329797979798,-200,200,4
"2635",-60.6363636363636,60.6363636363636,-139.363636363636,139.363636363636,-200,200,4
"2636",-109.826767676768,109.826767676768,-90.1732323232323,90.1732323232323,-200,200,4
"2637",76.8550505050505,-76.8550505050505,-276.855050505051,276.855050505051,-200,200,4
"2638",5.30656565656566,-5.30656565656566,-205.306565656566,205.306565656566,-200,200,4
"2639",-86.1459595959596,86.1459595959596,-113.85404040404,113.85404040404,-200,200,4
"2640",-28.5727272727273,28.5727272727272,-171.427272727273,171.427272727273,-200,200,4
"2641",-11.839393939394,11.839393939394,-188.160606060606,188.160606060606,-200,200,4
"2642",170.772222222222,-170.772222222222,-370.772222222222,370.772222222222,-200,200,4
"2643",139.861111111111,-139.861111111111,-339.861111111111,339.861111111111,-200,200,4
"2644",155.736868686869,-155.736868686869,-355.736868686869,355.736868686869,-200,200,4
"2645",108.874747474748,-80.2747474747475,-308.874747474747,280.274747474748,-200,200,4
"2646",170.10303030303,-170.10303030303,-370.10303030303,370.10303030303,-200,200,4
"2647",-103.530808080808,103.530808080808,-96.469191919192,96.469191919192,-200,200,4
"2648",-156.212626262626,156.212626262626,-43.7873737373737,43.7873737373737,-200,200,4
"2649",44.1606060606061,-44.1606060606061,-244.160606060606,244.160606060606,-200,200,4
"2650",-76.7510101010101,76.7510101010101,-123.24898989899,123.24898989899,-200,200,4
"2651",-30.7979797979798,30.7979797979798,-169.20202020202,169.20202020202,-200,200,4
"2652",-178.330808080808,178.330808080808,-21.6691919191919,21.6691919191919,-200,200,4
"2653",-149.976262626263,149.976262626263,-50.0237373737374,50.0237373737374,-200,200,4
"2654",-66.1368686868687,66.1368686868687,-133.863131313131,133.863131313131,-200,200,4
"2655",96.9080808080808,-96.9080808080808,-296.908080808081,296.908080808081,-200,200,4
"2656",-128.191919191919,128.191919191919,-71.8080808080808,71.8080808080808,-200,200,4
"2657",-76.9469696969697,76.9469696969696,-123.05303030303,123.05303030303,-200,200,4
"2658",20.0535353535354,-20.0535353535354,-220.053535353535,220.053535353535,-200,200,4
"2659",0.36010101010099,-0.36010101010099,-200.360101010101,200.360101010101,-200,200,4
"2660",-58.2984848484849,58.2984848484849,-141.701515151515,141.701515151515,-200,200,4
"2661",63.7505050505051,-63.7505050505051,-263.750505050505,263.750505050505,-200,200,4
"2662",91.5242424242424,-91.5242424242424,-291.524242424242,291.524242424242,-200,200,4
"2663",-142.820707070707,142.820707070707,-57.1792929292929,57.1792929292929,-200,200,4
"2664",-95.4176767676768,95.4176767676768,-104.582323232323,104.582323232323,-200,200,4
"2665",-14.9974747474747,14.9974747474748,-185.002525252525,185.002525252525,-200,200,4
"2666",23.0090909090909,-23.0090909090909,-223.009090909091,223.009090909091,-200,200,4
"2667",66.4888888888889,-66.4888888888889,-266.488888888889,266.488888888889,-200,200,4
"2668",-102.333333333333,102.333333333333,-97.6666666666667,97.6666666666667,-200,200,4
"2669",87.4393939393939,-87.4393939393939,-287.439393939394,287.439393939394,-200,200,4
"2670",-138.636868686869,138.636868686869,-61.3631313131313,61.3631313131313,-200,200,4
"2671",-145.913131313131,145.913131313131,-54.0868686868687,54.0868686868687,-200,200,4
"2672",-60.4010101010101,60.4010101010101,-139.59898989899,139.59898989899,-200,200,4
"2673",-154.728787878788,154.728787878788,-45.2712121212121,45.2712121212121,-200,200,4
"2674",75.6227272727273,-75.6227272727273,-275.622727272727,275.622727272727,-200,200,4
"2675",184.775757575758,-184.775757575758,-384.775757575758,384.775757575758,-200,200,4
"2676",78.2050505050505,-75.9050505050505,-278.205050505051,275.905050505051,-200,200,4
"2677",94.9121212121212,-94.9121212121212,-294.912121212121,294.912121212121,-200,200,4
"2678",20.4530303030303,-20.4530303030303,-220.45303030303,220.45303030303,-200,200,4
"2679",72.1459595959596,-72.1459595959596,-272.14595959596,272.14595959596,-200,200,4
"2680",-88.7520202020202,88.7520202020202,-111.24797979798,111.24797979798,-200,200,4
"2681",140.24696969697,-140.24696969697,-340.24696969697,340.24696969697,-200,200,4
"2682",-51.5883838383838,51.5883838383838,-148.411616161616,148.411616161616,-200,200,4
"2683",176.234848484848,-176.234848484848,-376.234848484848,376.234848484848,-200,200,4
"2684",-23.5383838383838,23.5383838383838,-176.461616161616,176.461616161616,-200,200,4
"2685",-164.84696969697,164.84696969697,-35.1530303030303,35.1530303030303,-200,200,4
"2686",39.5262626262626,-39.5262626262626,-239.526262626263,239.526262626263,-200,200,4
"2687",-43.0752525252525,43.0752525252525,-156.924747474748,156.924747474748,-200,200,4
"2688",99.6151515151515,-99.6151515151515,-299.615151515152,299.615151515152,-200,200,4
"2689",-170.983838383838,170.983838383838,-29.0161616161616,29.0161616161616,-200,200,4
"2690",79.5712121212121,-79.5712121212121,-279.571212121212,279.571212121212,-200,200,4
"2691",133.384848484848,-133.384848484848,-333.384848484848,333.384848484848,-200,200,4
"2692",-83.45,83.45,-116.55,116.55,-200,200,4
"2693",-83.7792929292929,83.779292929293,-116.220707070707,116.220707070707,-200,200,4
"2694",157.24898989899,-157.24898989899,-357.24898989899,357.24898989899,-200,200,4
"2695",-68.359595959596,68.359595959596,-131.640404040404,131.640404040404,-200,200,4
"2696",121.271717171717,-121.271717171717,-321.271717171717,321.271717171717,-200,200,4
"2697",71.3550505050505,-71.3550505050505,-271.35505050505,271.35505050505,-200,200,4
"2698",-49.5242424242424,49.5242424242424,-150.475757575758,150.475757575758,-200,200,4
"2699",1.10000000000001,-1.10000000000002,-201.1,201.1,-200,200,4
"2700",121.602525252525,-107.952525252525,-321.602525252525,307.952525252525,-200,200,4
"2701",165.090909090909,-165.090909090909,-365.090909090909,365.090909090909,-200,200,4
"2702",-143.667171717172,143.667171717172,-56.3328282828283,56.3328282828283,-200,200,4
"2703",131.948484848485,-131.948484848485,-331.948484848485,331.948484848485,-200,200,4
"2704",-67.6727272727273,67.6727272727273,-132.327272727273,132.327272727273,-200,200,4
"2705",123.512626262626,-123.512626262626,-323.512626262626,323.512626262626,-200,200,4
"2706",-186.50404040404,186.50404040404,-13.4959595959596,13.4959595959596,-200,200,4
"2707",-125.500505050505,125.500505050505,-74.4994949494949,74.4994949494949,-200,200,4
"2708",143.827272727273,-143.827272727273,-343.827272727273,343.827272727273,-200,200,4
"2709",72.120202020202,-72.120202020202,-272.120202020202,272.120202020202,-200,200,4
"2710",-98.6484848484848,98.6484848484849,-101.351515151515,101.351515151515,-200,200,4
"2711",-98.4712121212121,98.4712121212121,-101.528787878788,101.528787878788,-200,200,4
"2712",76.4207070707071,-76.4207070707071,-276.420707070707,276.420707070707,-200,200,4
"2713",53.9338383838384,-53.9338383838384,-253.933838383838,253.933838383838,-200,200,4
"2714",3.52878787878787,10.8212121212121,-203.528787878788,189.178787878788,-200,200,4
"2715",114.968686868687,-114.968686868687,-314.968686868687,314.968686868687,-200,200,4
"2716",161.824747474747,-161.824747474747,-361.824747474747,361.824747474747,-200,200,4
"2717",4.16616161616162,-4.16616161616161,-204.166161616162,204.166161616162,-200,200,4
"2718",-69.0621212121212,69.0621212121212,-130.937878787879,130.937878787879,-200,200,4
"2719",-78.5919191919192,78.5919191919192,-121.408080808081,121.408080808081,-200,200,4
"2720",-135.30505050505,135.30505050505,-64.6949494949495,64.6949494949495,-200,200,4
"2721",34.1585858585859,-34.1585858585859,-234.158585858586,234.158585858586,-200,200,4
"2722",-51.4409090909091,51.4409090909091,-148.559090909091,148.559090909091,-200,200,4
"2723",-113.926262626263,113.926262626263,-86.0737373737374,86.0737373737374,-200,200,4
"2724",-72.5065656565657,72.5065656565656,-127.493434343434,127.493434343434,-200,200,4
"2725",76.4883838383838,-76.4883838383838,-276.488383838384,276.488383838384,-200,200,4
"2726",151.54797979798,-151.54797979798,-351.54797979798,351.54797979798,-200,200,4
"2727",226.275757575758,-226.275757575758,-426.275757575758,426.275757575758,-200,200,4
"2728",-20.0732323232323,20.0732323232323,-179.926767676768,179.926767676768,-200,200,4
"2729",82.2535353535353,-82.2535353535353,-282.253535353535,282.253535353535,-200,200,4
"2730",92.8171717171717,-92.8171717171717,-292.817171717172,292.817171717172,-200,200,4
"2731",-86.519696969697,86.519696969697,-113.480303030303,113.480303030303,-200,200,4
"2732",-100.233838383838,100.233838383838,-99.7661616161616,99.7661616161616,-200,200,4
"2733",32.3060606060606,-32.3060606060606,-232.306060606061,232.306060606061,-200,200,4
"2734",-165.534848484849,165.534848484849,-34.4651515151515,34.4651515151515,-200,200,4
"2735",157.626767676768,-157.626767676768,-357.626767676768,357.626767676768,-200,200,4
"2736",72.8510101010101,-72.8510101010101,-272.85101010101,272.85101010101,-200,200,4
"2737",57.9949494949495,-57.9949494949495,-257.99494949495,257.99494949495,-200,200,4
"2738",-89.1166666666667,89.1166666666666,-110.883333333333,110.883333333333,-200,200,4
"2739",178.673737373737,-178.673737373737,-378.673737373737,378.673737373737,-200,200,4
"2740",-55.4,55.4,-144.6,144.6,-200,200,4
"2741",2.80353535353537,-2.80353535353535,-202.803535353535,202.803535353535,-200,200,4
"2742",26.8,-26.8,-20026.8,20026.8,-20000,20000,2
"2743",93.0363636363637,-93.0363636363637,-293.036363636364,293.036363636364,-200,200,4
"2744",-119.005050505051,119.00505050505,-80.9949494949495,80.9949494949495,-200,200,4
"2745",-150.415656565657,150.415656565657,-49.5843434343435,49.5843434343435,-200,200,4
"2746",-109.179797979798,109.179797979798,-90.820202020202,90.820202020202,-200,200,4
"2747",28.4085858585858,-28.4085858585858,-228.408585858586,228.408585858586,-200,200,4
"2748",143.823232323232,-143.823232323232,-343.823232323232,343.823232323232,-200,200,4
"2749",140.175757575758,-140.175757575758,-340.175757575758,340.175757575758,-200,200,4
"2750",-67.770202020202,67.770202020202,-132.229797979798,132.229797979798,-200,200,4
"2751",85.0020202020202,-85.0020202020202,-285.00202020202,285.00202020202,-200,200,4
"2752",67.339898989899,-67.339898989899,-267.339898989899,267.339898989899,-200,200,4
"2753",-26.0494949494949,26.0494949494949,-173.950505050505,173.950505050505,-200,200,4
"2754",-107.844444444444,107.844444444444,-92.1555555555556,92.1555555555556,-200,200,4
"2755",-109.614646464646,109.614646464646,-90.3853535353535,90.3853535353535,-200,200,4
"2756",-78.5979797979798,78.5979797979798,-121.40202020202,121.40202020202,-200,200,4
