"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip"
"1003",31.4,-31.4,18.6,-18.6,50,-50
"1004",26.35,-26.35,23.65,-23.65,50,-50
"1005",-7.05,7.05,57.05,-57.05,50,-50
"1006",-17.9,17.9,67.9,-67.9,50,-50
"1007",-25.05,25.05,75.05,-75.05,50,-50
"1008",-35.45,35.45,85.45,-85.45,50,-50
"1009",-47.95,47.95,97.95,-97.95,50,-50
"1010",-27.95,27.95,77.95,-77.95,50,-50
"1011",32.35,-32.35,17.65,-17.65,50,-50
"1012",21.6,-21.6,28.4,-28.4,50,-50
"1013",-40.2,40.2,90.2,-90.2,50,-50
"1014",-25.85,25.85,75.85,-75.85,50,-50
"1015",30.15,-30.15,19.85,-19.85,50,-50
"1016",13.4,-13.4,36.6,-36.6,50,-50
"1017",9.09999999999999,-9.09999999999999,40.9,-40.9,50,-50
"1018",-31.45,31.45,81.45,-81.45,50,-50
"1019",-26.45,26.45,76.45,-76.45,50,-50
"1020",-58.85,58.85,-41.15,41.15,-100,100
"1021",40.2,-40.2,9.80000000000001,-9.80000000000001,50,-50
"1022",70.45,-50,-20.45,0,50,-50
"1023",12.85,-12.85,37.15,-37.15,50,-50
"1024",-23.219696969697,23.219696969697,-19976.7803030303,19976.7803030303,-20000,20000
"1025",17.5,-17.5,32.5,-32.5,50,-50
"1026",-27.3,27.3,77.3,-77.3,50,-50
"1027",-3691.07288888889,3691.07288888889,-6384.92711111111,6384.92711111111,-10076,10076
"1028",-5.10000000000001,5.10000000000002,55.1,-55.1,50,-50
"1029",36.85,-36.85,13.15,-13.15,50,-50
"1030",19.85,-19.85,30.15,-30.15,50,-50
"1031",-50.2727272727273,50.2727272727273,-19949.7272727273,19949.7272727273,-20000,20000
"1032",-51.8712121212121,51.8712121212121,-19948.1287878788,19948.1287878788,-20000,20000
"1033",-75.5,75.5,-24.5,24.5,-100,100
"1034",-29.3,29.3,79.3,-79.3,50,-50
"1035",-24.05,24.05,74.05,-74.05,50,-50
"1036",181.333333333333,-181.333333333333,18.6666666666667,-18.6666666666667,200,-200
"1037",-90.689898989899,90.689898989899,-209.310101010101,209.310101010101,-300,300
"1038",60.75,-50,-10.75,0,50,-50
"1039",27.3,-27.3,22.7,-22.7,50,-50
"1040",18.1,-18.1,31.9,-31.9,50,-50
"1041",50.7,-50,-0.699999999999989,0,50,-50
"1042",9.3,-9.3,40.7,-40.7,50,-50
"1043",-45.05,45.05,95.05,-95.05,50,-50
"1044",-48.3,48.3,98.3,-98.3,50,-50
"1045",30.9,-30.9,19.1,-19.1,50,-50
"1046",28.6,-28.6,21.4,-21.4,50,-50
"1047",-10.6,10.6,60.6,-60.6,50,-50
"1048",-19.75,19.75,69.75,-69.75,50,-50
"1049",10.45,-10.45,39.55,-39.55,50,-50
"1050",56.15,-50,-6.14999999999998,0,50,-50
"1051",-2.7,2.70000000000002,52.7,-52.7,50,-50
"1052",-49.05,49.05,99.05,-99.05,50,-50
"1053",36.7,-36.7,13.3,-13.3,50,-50
"1054",61.75,-50,-11.75,0,50,-50
"1055",-24.85,24.85,74.85,-74.85,50,-50
"1056",-19.25,19.25,69.25,-69.25,50,-50
"1057",-80.3,80.3,-19.7,19.7,-100,100
"1058",-12.8,12.8,62.8,-62.8,50,-50
"1059",32.35,-32.35,17.65,-17.65,50,-50
"1060",-12.85,12.85,62.85,-62.85,50,-50
"1061",38.95,-38.95,11.05,-11.05,50,-50
"1062",-50.2,50.2,100.2,-100.2,50,-50
"1063",41.85,-41.85,8.15000000000001,-8.15000000000001,50,-50
"1064",33.3,-33.3,16.7,-16.7,50,-50
"1065",12.15,-12.15,37.85,-37.85,50,-50
"1066",-35.55,35.55,85.55,-85.55,50,-50
"1067",8.5,-8.5,41.5,-41.5,50,-50
"1068",-31.55,31.55,81.55,-81.55,50,-50
"1069",-33.85,33.85,83.85,-83.85,50,-50
"1070",13.2,-13.2,36.8,-36.8,50,-50
"1071",-10.3,10.3,60.3,-60.3,50,-50
"1072",-30.6,30.6,80.6,-80.6,50,-50
"1073",-68.15,68.15,-31.85,31.85,-100,100
"1074",8,-8,42,-42,50,-50
"1075",24.85,-24.85,25.15,-25.15,50,-50
"1076",36.95,-36.95,13.05,-13.05,50,-50
"1077",22.95,-22.95,27.05,-27.05,50,-50
"1078",24.35,-24.35,25.65,-25.65,50,-50
"1079",-19.55,19.55,69.55,-69.55,50,-50
"1080",28.8,-28.8,21.2,-21.2,50,-50
"1081",26.65,-26.65,23.35,-23.35,50,-50
"1082",-5.60000000000001,5.60000000000001,55.6,-55.6,50,-50
"1083",-20.75,20.75,70.75,-70.75,50,-50
"1084",37.8,-37.8,12.2,-12.2,50,-50
"1085",21.7,-21.7,28.3,-28.3,50,-50
"1086",-25,25,75,-75,50,-50
"1087",35.25,-35.25,14.75,-14.75,50,-50
"1088",26.9,-26.9,23.1,-23.1,50,-50
"1089",-26.85,26.85,76.85,-76.85,50,-50
"1090",17.7,-17.7,32.3,-32.3,50,-50
"1091",23.25,-23.25,26.75,-26.75,50,-50
"1092",-50.85,50.85,100.85,-100.85,50,-50
"1093",-116.7,116.7,16.7,-16.7,-100,100
"1094",7.95000000000002,-7.95000000000002,42.05,-42.05,50,-50
"1095",-11.25,11.25,61.25,-61.25,50,-50
"1096",24.3,-24.3,25.7,-25.7,50,-50
"1097",-18.3,18.3,68.3,-68.3,50,-50
"1098",-161.30101010101,161.30101010101,-138.69898989899,138.69898989899,-300,300
"1099",-19.7,19.7,69.7,-69.7,50,-50
"1100",-13.55,13.55,63.55,-63.55,50,-50
"1101",-23.65,23.65,73.65,-73.65,50,-50
"1102",35.3,-35.3,14.7,-14.7,50,-50
"1103",24.1,-24.1,25.9,-25.9,50,-50
"1104",-8.2,8.19999999999999,58.2,-58.2,50,-50
"1105",-14.1,14.1,64.1,-64.1,50,-50
"1106",-29.7,29.7,79.7,-79.7,50,-50
"1107",-41.25,41.25,91.25,-91.25,50,-50
"1108",11.15,-11.15,38.85,-38.85,50,-50
"1109",-25.45,25.45,75.45,-75.45,50,-50
"1110",-54.15,54.15,104.15,-104.15,50,-50
"1111",-0.449999999999989,0.449999999999989,50.45,-50.45,50,-50
"1112",-36.3,36.3,86.3,-86.3,50,-50
"1113",17.6,-17.6,32.4,-32.4,50,-50
"1114",-35.45,35.45,85.45,-85.45,50,-50
"1115",-33,33,83,-83,50,-50
"1116",135.45,-135.45,-20135.45,20135.45,-20000,20000
"1117",-20.95,20.95,70.95,-70.95,50,-50
"1118",-24.3,24.3,74.3,-74.3,50,-50
"1119",-33.5,33.5,83.5,-83.5,50,-50
"1120",43.9,-43.9,6.10000000000002,-6.10000000000002,50,-50
"1121",-0.849999999999994,0.849999999999994,50.85,-50.85,50,-50
"1122",33.4,-33.4,16.6,-16.6,50,-50
"1123",50.65,-50,-0.650000000000006,0,50,-50
"1124",-11,11,61,-61,50,-50
"1125",155.475757575758,-155.475757575758,44.5242424242424,-44.5242424242424,200,-200
"1126",44.35,-44.35,5.65000000000003,-5.65000000000002,50,-50
"1127",7.74999999999999,-7.74999999999999,42.25,-42.25,50,-50
"1128",14.5,-14.5,35.5,-35.5,50,-50
"1129",41.3,-41.3,8.69999999999999,-8.7,50,-50
"1130",23.2,-23.2,26.8,-26.8,50,-50
"1131",-69.4,69.4,-30.6,30.6,-100,100
"1132",9.5,-9.5,40.5,-40.5,50,-50
"1133",-2821.28,2821.28,-2216.72,2216.72,-5038,5038
"1134",-8,8,58,-58,50,-50
"1135",-37.4,37.4,87.4,-87.4,50,-50
"1136",625.086,-625.086,-174.086,174.086,451,-451
"1137",-27.15,27.15,77.15,-77.15,50,-50
"1138",34.55,-34.55,15.45,-15.45,50,-50
"1139",-21.55,21.55,71.55,-71.55,50,-50
"1140",-27,27,77,-77,50,-50
"1141",52.4,-50,-2.40000000000001,0,50,-50
"1142",46.45,-46.45,3.54999999999998,-3.54999999999998,50,-50
"1143",3.49999999999999,-3.49999999999999,46.5,-46.5,50,-50
"1144",30.1,-30.1,19.9,-19.9,50,-50
"1145",-14.1,14.1,64.1,-64.1,50,-50
"1146",-8.89999999999999,8.89999999999999,58.9,-58.9,50,-50
"1147",5.05,-5.05,44.95,-44.95,50,-50
"1148",146.3,-146.3,-46.3,46.3,100,-100
"1149",15.65,-15.65,34.35,-34.35,50,-50
"1150",-69.35,69.35,-19930.65,19930.65,-20000,20000
"1151",440.954545454545,-440.954545454545,-140.954545454545,140.954545454545,300,-300
"1152",21.65,-21.65,28.35,-28.35,50,-50
"1153",-72,72,-28,28,-100,100
"1154",21.5,-21.5,28.5,-28.5,50,-50
"1155",30.9,-30.9,19.1,-19.1,50,-50
"1156",-7.2,7.2,57.2,-57.2,50,-50
"1157",31.4,-31.4,18.6,-18.6,50,-50
"1158",28.8,-28.8,21.2,-21.2,50,-50
"1159",-36.2,36.2,86.2,-86.2,50,-50
"1160",-18.4,18.4,68.4,-68.4,50,-50
"1161",0.0999999999999943,-0.0999999999999943,49.9,-49.9,50,-50
"1162",-48.5,48.5,98.5,-98.5,50,-50
"1163",49.8,-49.8,0.199999999999989,-0.200000000000003,50,-50
"1164",-27.05,27.05,77.05,-77.05,50,-50
"1165",-18.75,18.75,68.75,-68.75,50,-50
"1166",128.757575757576,-128.757575757576,-20128.7575757576,20128.7575757576,-20000,20000
"1167",44.55,-44.55,5.44999999999999,-5.45,50,-50
"1168",12.4,-12.4,37.6,-37.6,50,-50
"1169",-7.89999999999999,7.89999999999999,57.9,-57.9,50,-50
"1170",45.25,-45.25,4.75,-4.75000000000001,50,-50
"1171",17,-17,33,-33,50,-50
"1172",-9.05,9.05,59.05,-59.05,50,-50
"1173",-7087.67722222222,7087.67722222222,-12912.3227777778,12912.3227777778,-20000,20000
"1174",-99,99,-1,1,-100,100
"1175",-18.35,18.35,68.35,-68.35,50,-50
"1176",-53.8,53.8,103.8,-103.8,50,-50
"1177",-26,26,76,-76,50,-50
"1178",-27.45,27.45,77.45,-77.45,50,-50
"1179",-115.967676767677,115.967676767677,-19884.0323232323,19884.0323232323,-20000,20000
"1180",5.09999999999999,-5.09999999999999,44.9,-44.9,50,-50
"1181",10.3,-10.3,39.7,-39.7,50,-50
"1182",5.25,-5.25,44.75,-44.75,50,-50
"1183",13.1,-13.1,36.9,-36.9,50,-50
"1184",-17.65,17.65,67.65,-67.65,50,-50
"1185",101.4,-101.4,-1.40000000000001,1.40000000000001,100,-100
"1186",34.8,-34.8,15.2,-15.2,50,-50
"1187",-31.65,31.65,81.65,-81.65,50,-50
"1188",37.6,-37.6,12.4,-12.4,50,-50
"1189",-32.5,32.5,82.5,-82.5,50,-50
"1190",31.8,-31.8,18.2,-18.2,50,-50
"1191",-1166.50055555556,1166.50055555556,-18833.4994444444,18833.4994444444,-20000,20000
"1192",-16.65,16.65,66.65,-66.65,50,-50
"1193",10.1,-10.1,39.9,-39.9,50,-50
"1194",50.95,-50,-0.950000000000017,0,50,-50
"1195",-28.4,28.4,78.4,-78.4,50,-50
"1196",38.25,-38.25,11.75,-11.75,50,-50
"1197",38.6,-38.6,11.4,-11.4,50,-50
"1198",-24.35,24.35,74.35,-74.35,50,-50
"1199",19.4,-19.4,30.6,-30.6,50,-50
"1200",46.9,-46.9,3.10000000000002,-3.10000000000002,50,-50
"1201",-12.2,12.2,62.2,-62.2,50,-50
"1202",36.05,-36.05,13.95,-13.95,50,-50
"1203",97.95,-97.95,2.05,-2.05,100,-100
"1204",14.8,-14.8,35.2,-35.2,50,-50
"1205",4.89999999999999,-4.89999999999999,45.1,-45.1,50,-50
"1206",-109.805555555556,109.805555555556,-19890.1944444444,19890.1944444444,-20000,20000
"1207",34.15,-34.15,15.85,-15.85,50,-50
"1208",25.25,-25.25,24.75,-24.75,50,-50
"1209",-36.9,36.9,-63.1,63.1,-100,100
"1210",-61,61,-39,39,-100,100
"1211",22.7,-22.7,27.3,-27.3,50,-50
"1212",38.6,-38.6,11.4,-11.4,50,-50
"1213",28.9,-28.9,21.1,-21.1,50,-50
"1214",-32.95,32.95,82.95,-82.95,50,-50
"1215",44.85,-44.85,5.15000000000001,-5.15000000000001,50,-50
"1216",-50,50,100,-100,50,-50
"1217",6.60000000000001,-6.60000000000001,43.4,-43.4,50,-50
"1218",7156.479,-7156.479,-2118.479,2118.479,5038,-5038
"1219",-23.05,23.05,73.05,-73.05,50,-50
"1220",15.9,-15.9,34.1,-34.1,50,-50
"1221",-17.05,17.05,67.05,-67.05,50,-50
"1222",-22.25,22.25,72.25,-72.25,50,-50
"1223",-12.9,12.9,62.9,-62.9,50,-50
"1224",36.55,-36.55,13.45,-13.45,50,-50
"1225",40.3,-40.3,9.69999999999999,-9.7,50,-50
"1226",-24.95,24.95,74.95,-74.95,50,-50
"1227",-42.55,42.55,92.55,-92.55,50,-50
"1228",-28.0484848484849,28.0484848484848,-19971.9515151515,19971.9515151515,-20000,20000
"1229",27.8,-27.8,22.2,-22.2,50,-50
"1230",21,-21,29,-29,50,-50
"1231",-90.55,90.55,-9.45,9.45,-100,100
"1232",13.35,-13.35,36.65,-36.65,50,-50
"1233",89.75,-89.75,-20089.75,20089.75,-20000,20000
"1234",578.8585,-578.8585,-127.8585,127.8585,451,-451
"1235",11.7,-11.7,38.3,-38.3,50,-50
"1236",47.55,-47.55,2.45000000000002,-2.45000000000002,50,-50
"1237",-18.25,18.25,68.25,-68.25,50,-50
"1238",-24.8,24.8,74.8,-74.8,50,-50
"1239",31.45,-31.45,18.55,-18.55,50,-50
"1240",2.40000000000001,-2.40000000000001,47.6,-47.6,50,-50
"1241",33.05,-33.05,16.95,-16.95,50,-50
"1242",249.915151515151,-249.915151515151,-20249.9151515151,20249.9151515151,-20000,20000
"1243",33.25,-33.25,16.75,-16.75,50,-50
"1244",-29.4,29.4,79.4,-79.4,50,-50
"1245",-27.2,27.2,77.2,-77.2,50,-50
"1246",-6.59999999999999,6.59999999999998,56.6,-56.6,50,-50
"1247",-54.25,54.25,104.25,-104.25,50,-50
"1248",18.85,-18.85,31.15,-31.15,50,-50
"1249",-31.15,31.15,81.15,-81.15,50,-50
"1250",565.021,-565.021,-20565.021,20565.021,-20000,20000
"1251",25.65,-25.65,24.35,-24.35,50,-50
"1252",-8.59999999999999,8.59999999999998,58.6,-58.6,50,-50
"1253",-17.8,17.8,67.8,-67.8,50,-50
"1254",28.95,-28.95,21.05,-21.05,50,-50
"1255",43.9,-43.9,6.09999999999999,-6.09999999999999,50,-50
"1256",-111.389393939394,111.389393939394,-19888.6106060606,19888.6106060606,-20000,20000
"1257",73.8,-50,-23.8,0,50,-50
"1258",-67.2833333333333,67.2833333333333,-132.716666666667,132.716666666667,-200,200
"1259",44.5,-44.5,5.5,-5.49999999999999,50,-50
"1260",-171.1545,171.1545,-19828.8455,19828.8455,-20000,20000
"1261",9.59999999999998,-9.59999999999998,40.4,-40.4,50,-50
"1262",-25.9,25.9,75.9,-75.9,50,-50
"1263",-9.25,9.25,59.25,-59.25,50,-50
"1264",-17.65,17.65,67.65,-67.65,50,-50
"1265",-47.25,47.25,97.25,-97.25,50,-50
"1266",-96.55,96.55,-3.45,3.45,-100,100
"1267",144.9,-144.9,-44.9,44.9,100,-100
"1268",-1,1,51,-51,50,-50
"1269",-1561.093,1561.093,-18438.907,18438.907,-20000,20000
"1270",-50.5,50.5,100.5,-100.5,50,-50
"1271",-67.25,67.25,-32.75,32.75,-100,100
"1272",-25.1,25.1,75.1,-75.1,50,-50
"1273",-30.6,30.6,80.6,-80.6,50,-50
"1274",32.8,-32.8,17.2,-17.2,50,-50
"1275",-29,29,79,-79,50,-50
"1276",-51.15,51.15,101.15,-101.15,50,-50
"1277",305.366666666667,-305.366666666667,-105.366666666667,105.366666666667,200,-200
"1278",-572.729,572.729,-19427.271,19427.271,-20000,20000
"1279",-26.7,26.7,76.7,-76.7,50,-50
"1280",3.94999999999999,-3.94999999999999,46.05,-46.05,50,-50
"1281",46.7,-46.7,3.29999999999998,-3.29999999999999,50,-50
"1282",-11.45,11.45,61.45,-61.45,50,-50
"1283",-459.512055555556,459.512055555556,-19540.4879444444,19540.4879444444,-20000,20000
"1284",-36.7,36.7,86.7,-86.7,50,-50
"1285",-46,46,96,-96,50,-50
"1286",4.80000000000001,-4.80000000000001,45.2,-45.2,50,-50
"1287",-13.65,13.65,63.65,-63.65,50,-50
"1288",20.1,-20.1,29.9,-29.9,50,-50
"1289",-20.65,20.65,70.65,-70.65,50,-50
"1290",-0.299999999999997,0.300000000000011,50.3,-50.3,50,-50
"1291",52.4,-50,-2.39999999999998,0,50,-50
"1292",39.3,-39.3,10.7,-10.7,50,-50
"1293",-25.1,25.1,75.1,-75.1,50,-50
"1294",-907.263944444445,907.263944444445,-445.736055555556,445.736055555556,-1353,1353
"1295",-72.6,72.6,-27.4,27.4,-100,100
"1296",-29.7,29.7,79.7,-79.7,50,-50
"1297",-39.8,39.8,89.8,-89.8,50,-50
"1298",22,-22,28,-28,50,-50
"1299",-3510.29011111111,3510.29011111111,-16489.7098888889,16489.7098888889,-20000,20000
"1300",24.5,-24.5,25.5,-25.5,50,-50
"1301",-24.3,24.3,74.3,-74.3,50,-50
"1302",23,-23,27,-27,50,-50
"1303",-2349.41277777778,2349.41277777778,-17650.5872222222,17650.5872222222,-20000,20000
"1304",-36.8,36.8,86.8,-86.8,50,-50
"1305",-26.15,26.15,76.15,-76.15,50,-50
"1306",-22,22,72,-72,50,-50
"1307",11.95,-11.95,38.05,-38.05,50,-50
"1308",-87.15,87.15,-19912.85,19912.85,-20000,20000
"1309",-82.8540404040404,82.8540404040404,-19917.145959596,19917.145959596,-20000,20000
"1310",130.65,-130.65,-30.65,30.65,100,-100
"1311",-30.65,30.65,80.65,-80.65,50,-50
"1312",-27.35,27.35,77.35,-77.35,50,-50
"1313",20.05,-20.05,29.95,-29.95,50,-50
"1314",28.6,-28.6,21.4,-21.4,50,-50
"1315",109.4,-109.4,-9.39999999999999,9.39999999999999,100,-100
"1316",-16,16,66,-66,50,-50
"1317",-48.25,48.25,98.25,-98.25,50,-50
"1318",15.7,-15.7,34.3,-34.3,50,-50
"1319",36.15,-36.15,13.85,-13.85,50,-50
"1320",-34.25,34.25,84.25,-84.25,50,-50
"1321",-79.05,79.05,-20.95,20.95,-100,100
"1322",-18.1,18.1,68.1,-68.1,50,-50
"1323",33.95,-33.95,16.05,-16.05,50,-50
"1324",-13.8,13.8,63.8,-63.8,50,-50
"1325",-28.65,28.65,78.65,-78.65,50,-50
"1326",32.05,-32.05,17.95,-17.95,50,-50
"1327",-25.75,25.75,75.75,-75.75,50,-50
"1328",27.4,-27.4,22.6,-22.6,50,-50
"1329",23.6,-23.6,26.4,-26.4,50,-50
"1330",8.09999999999999,-8.09999999999999,41.9,-41.9,50,-50
"1331",-30.05,30.05,80.05,-80.05,50,-50
"1332",33.2,-33.2,16.8,-16.8,50,-50
"1333",-35.7,35.7,85.7,-85.7,50,-50
"1334",-64.05,64.05,-19935.95,19935.95,-20000,20000
"1335",1.59999999999999,-1.59999999999999,48.4,-48.4,50,-50
"1336",-85.4954545454545,85.4954545454545,-19914.5045454545,19914.5045454545,-20000,20000
"1337",152.95,-152.95,-52.95,52.95,100,-100
"1338",52.6,-52.6,47.4,-47.4,100,-100
"1339",34.9,-34.9,15.1,-15.1,50,-50
"1340",-35.1,35.1,85.1,-85.1,50,-50
"1341",-4862.05166666667,4862.05166666667,-5213.94833333333,5213.94833333333,-10076,10076
"1342",-1.2,1.2,51.2,-51.2,50,-50
"1343",33.65,-33.65,16.35,-16.35,50,-50
"1344",25.9,-25.9,24.1,-24.1,50,-50
"1345",31.35,-31.35,18.65,-18.65,50,-50
"1346",-24.8,24.8,74.8,-74.8,50,-50
"1347",-42.35,42.35,92.35,-92.35,50,-50
"1348",55.85,-50,-5.84999999999999,0,50,-50
"1349",21.45,-21.45,28.55,-28.55,50,-50
"1350",37.9,-37.9,12.1,-12.1,50,-50
"1351",37.9,-37.9,12.1,-12.1,50,-50
"1352",-33.1,33.1,83.1,-83.1,50,-50
"1353",-33.45,33.45,83.45,-83.45,50,-50
"1354",-35.35,35.35,85.35,-85.35,50,-50
"1355",-47.55,47.55,97.55,-97.55,50,-50
"1356",26.55,-26.55,23.45,-23.45,50,-50
"1357",21.4,-21.4,28.6,-28.6,50,-50
"1358",-180.858080808081,180.858080808081,-19819.1419191919,19819.1419191919,-20000,20000
"1359",34.55,-34.55,15.45,-15.45,50,-50
"1360",-42.95,42.95,92.95,-92.95,50,-50
"1361",-34.5,34.5,84.5,-84.5,50,-50
"1362",41.1,-41.1,8.90000000000001,-8.9,50,-50
"1363",-42.6,42.6,92.6,-92.6,50,-50
"1364",-16.3,16.3,66.3,-66.3,50,-50
"1365",179.884848484848,-179.884848484849,20.1151515151515,-20.1151515151515,200,-200
"1366",33.9,-33.9,16.1,-16.1,50,-50
"1367",-26.4,26.4,76.4,-76.4,50,-50
"1368",-172.321717171717,172.321717171717,-27.6782828282828,27.6782828282828,-200,200
"1369",-33.1,33.1,83.1,-83.1,50,-50
"1370",17.6,-17.6,32.4,-32.4,50,-50
"1371",27.2,-27.2,22.8,-22.8,50,-50
"1372",-29.2,29.2,79.2,-79.2,50,-50
"1373",32.1,-32.1,17.9,-17.9,50,-50
"1374",125.3,-125.3,-25.3,25.3,100,-100
"1375",36.45,-36.45,13.55,-13.55,50,-50
"1376",-31.35,31.35,81.35,-81.35,50,-50
"1377",45.55,-45.55,4.44999999999999,-4.45,50,-50
"1378",-33.55,33.55,83.55,-83.55,50,-50
"1379",-37,37,87,-87,50,-50
"1380",-0.5,0.499999999999986,50.5,-50.5,50,-50
"1381",21.3,-21.3,28.7,-28.7,50,-50
"1382",-34.55,34.55,84.55,-84.55,50,-50
"1383",23.1,-23.1,26.9,-26.9,50,-50
"1384",-11.3,11.3,61.3,-61.3,50,-50
"1385",-30.65,30.65,80.65,-80.65,50,-50
"1386",-44.55,44.55,94.55,-94.55,50,-50
"1387",41.45,-41.45,8.54999999999998,-8.54999999999999,50,-50
"1388",10.95,-10.95,39.05,-39.05,50,-50
"1389",-27.45,27.45,77.45,-77.45,50,-50
"1390",138.6,-138.6,-38.6,38.6,100,-100
"1391",-37.7,37.7,87.7,-87.7,50,-50
"1392",-24.3,24.3,74.3,-74.3,50,-50
"1393",-46.4,46.4,-53.6,53.6,-100,100
"1394",11.2,-11.2,38.8,-38.8,50,-50
"1395",5.54999999999998,-5.54999999999998,44.45,-44.45,50,-50
"1396",45.15,-45.15,4.85000000000002,-4.85000000000002,50,-50
"1397",29.65,-29.65,20.35,-20.35,50,-50
"1398",66.9,-50,-16.9,0,50,-50
"1399",-97.25,97.25,-2.75000000000001,2.75000000000001,-100,100
"1400",-17.5,17.5,67.5,-67.5,50,-50
"1401",-30.1,30.1,80.1,-80.1,50,-50
"1402",45.05,-45.05,4.94999999999999,-4.94999999999999,50,-50
"1403",-17.25,17.25,67.25,-67.25,50,-50
"1404",28.8,-28.8,21.2,-21.2,50,-50
"1405",20.95,-20.95,29.05,-29.05,50,-50
"1406",25.25,-25.25,24.75,-24.75,50,-50
"1407",-12.95,12.95,62.95,-62.95,50,-50
"1408",20.4,-20.4,29.6,-29.6,50,-50
"1409",0.0999999999999943,-0.0999999999999943,49.9,-49.9,50,-50
"1410",47.95,-47.95,2.04999999999998,-2.05,50,-50
"1411",-22.1,22.1,72.1,-72.1,50,-50
"1412",17.75,-17.75,32.25,-32.25,50,-50
"1413",-22,22,72,-72,50,-50
"1414",39.1,-39.1,10.9,-10.9,50,-50
"1415",-11.75,11.75,61.75,-61.75,50,-50
"1416",-57.8621212121212,57.8621212121212,-19942.1378787879,19942.1378787879,-20000,20000
"1417",-18.15,18.15,68.15,-68.15,50,-50
"1418",10.75,-10.75,39.25,-39.25,50,-50
"1419",51.8353535353535,-51.8353535353535,-20051.8353535354,20051.8353535354,-20000,20000
"1420",45,-45,5,-5.00000000000001,50,-50
"1421",51.65,-50,-1.65000000000001,0,50,-50
"1422",-19.25,19.25,69.25,-69.25,50,-50
"1423",48.8,-48.8,1.19999999999999,-1.2,50,-50
"1424",-5082.52777777778,5082.52777777778,-4993.47222222222,4993.47222222222,-10076,10076
"1425",24.3,-24.3,25.7,-25.7,50,-50
"1426",45.1,-45.1,4.90000000000001,-4.89999999999999,50,-50
"1427",28.15,-28.15,21.85,-21.85,50,-50
"1428",-18.55,18.55,68.55,-68.55,50,-50
"1429",-46.05,46.05,96.05,-96.05,50,-50
"1430",36.1,-36.1,13.9,-13.9,50,-50
"1431",20.25,-20.25,29.75,-29.75,50,-50
"1432",-29.9,29.9,79.9,-79.9,50,-50
"1433",26.7,-26.7,23.3,-23.3,50,-50
"1434",-29.25,29.25,79.25,-79.25,50,-50
"1435",8.39999999999999,-8.39999999999999,41.6,-41.6,50,-50
"1436",34.2,-34.2,15.8,-15.8,50,-50
"1437",-32.45,32.45,82.45,-82.45,50,-50
"1438",-19.3,19.3,69.3,-69.3,50,-50
"1439",63.7,-50,-13.7,0,50,-50
"1440",-21.45,21.45,71.45,-71.45,50,-50
"1441",-23.35,23.35,73.35,-73.35,50,-50
"1442",23.1,-23.1,26.9,-26.9,50,-50
"1443",-27.15,27.15,77.15,-77.15,50,-50
"1444",102.15,-102.15,-2.15000000000001,2.15000000000001,100,-100
"1445",-19.7,19.7,69.7,-69.7,50,-50
"1446",-71.0439393939394,71.0439393939394,-228.956060606061,228.956060606061,-300,300
"1447",24.1,-24.1,25.9,-25.9,50,-50
"1448",30.35,-30.35,19.65,-19.65,50,-50
"1449",-22.35,22.35,72.35,-72.35,50,-50
"1450",-54.15,54.15,104.15,-104.15,50,-50
"1451",28,-28,22,-22,50,-50
"1452",24.25,-24.25,25.75,-25.75,50,-50
"1453",30.35,-30.35,19.65,-19.65,50,-50
"1454",-37.65,37.65,87.65,-87.65,50,-50
"1455",42.7,-42.7,7.29999999999998,-7.3,50,-50
"1456",14.75,-14.75,35.25,-35.25,50,-50
"1457",29.45,-29.45,20.55,-20.55,50,-50
"1458",15.35,-15.35,34.65,-34.65,50,-50
"1459",127.425757575758,-127.425757575758,72.5742424242424,-72.5742424242424,200,-200
"1460",-48.4924242424242,48.4924242424242,-19951.5075757576,19951.5075757576,-20000,20000
"1461",452.45,-452.45,-152.45,152.45,300,-300
"1462",109.5,-109.5,-9.5,9.5,100,-100
"1463",25,-25,25,-25,50,-50
"1464",-1211.84255555556,1211.84255555556,-18788.1574444444,18788.1574444444,-20000,20000
"1465",-17.45,17.45,67.45,-67.45,50,-50
"1466",-37.6,37.6,87.6,-87.6,50,-50
"1467",45.7,-45.7,4.29999999999998,-4.29999999999999,50,-50
"1468",-84.1,84.1,-15.9,15.9,-100,100
"1469",14.65,-14.65,35.35,-35.35,50,-50
"1470",-21.3,21.3,71.3,-71.3,50,-50
"1471",18.4,-18.4,31.6,-31.6,50,-50
"1472",23.05,-23.05,26.95,-26.95,50,-50
"1473",-19.15,19.15,69.15,-69.15,50,-50
"1474",44.15,-44.15,5.84999999999999,-5.85,50,-50
"1475",-2.45,2.45,52.45,-52.45,50,-50
"1476",36.6,-36.6,13.4,-13.4,50,-50
"1477",-19.35,19.35,69.35,-69.35,50,-50
"1478",-74.65,74.65,-225.35,225.35,-300,300
"1479",37.65,-37.65,12.35,-12.35,50,-50
"1480",31.2,-31.2,18.8,-18.8,50,-50
"1481",-30.75,30.75,80.75,-80.75,50,-50
"1482",-45.5,45.5,95.5,-95.5,50,-50
"1483",-22.55,22.55,72.55,-72.55,50,-50
"1484",-53.4,53.4,103.4,-103.4,50,-50
"1485",16.15,-16.15,33.85,-33.85,50,-50
"1486",226.444949494949,-226.44494949495,-26.4449494949495,26.4449494949495,200,-200
"1487",-27.25,27.25,77.25,-77.25,50,-50
