"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip"
"1062",35.4,-35.4,14.6,-14.6,50,-50
"1063",-51.65,51.65,101.65,-101.65,50,-50
"1064",24.5,-24.5,25.5,-25.5,50,-50
"1065",33.9,-33.9,16.1,-16.1,50,-50
"1066",27.9,-27.9,22.1,-22.1,50,-50
"1067",-44.85,44.85,94.85,-94.85,50,-50
"1068",-13.25,13.25,63.25,-63.25,50,-50
"1069",-19.5,19.5,69.5,-69.5,50,-50
"1070",33.15,-33.15,16.85,-16.85,50,-50
"1071",-34.1,34.1,84.1,-84.1,50,-50
"1072",9.7,-9.7,40.3,-40.3,50,-50
"1073",-29.05,29.05,79.05,-79.05,50,-50
"1074",-39.45,39.45,89.45,-89.45,50,-50
"1075",-41.25,41.25,91.25,-91.25,50,-50
"1076",17.8,-17.8,32.2,-32.2,50,-50
"1077",-18.85,18.85,68.85,-68.85,50,-50
"1078",-19.8,19.8,69.8,-69.8,50,-50
"1079",74.45,-50,-24.45,0,50,-50
"1080",-34.55,34.55,84.55,-84.55,50,-50
"1081",39.2,-39.2,10.8,-10.8,50,-50
"1082",-4.45,4.45,54.45,-54.45,50,-50
"1083",48,-48,2,-2,50,-50
"1084",-33.3,33.3,83.3,-83.3,50,-50
"1085",-33.45,33.45,83.45,-83.45,50,-50
"1086",34.65,-34.65,15.35,-15.35,50,-50
"1087",-3.25000000000001,3.25000000000001,53.25,-53.25,50,-50
"1088",-16.2,16.2,66.2,-66.2,50,-50
"1089",-4.90000000000001,4.89999999999999,54.9,-54.9,50,-50
"1090",36.85,-36.85,13.15,-13.15,50,-50
"1091",-14.2,14.2,64.2,-64.2,50,-50
"1092",-28.8,28.8,78.8,-78.8,50,-50
"1093",19.3,-19.3,30.7,-30.7,50,-50
"1094",-31.8,31.8,81.8,-81.8,50,-50
"1095",45.4,-45.4,4.59999999999999,-4.6,50,-50
"1096",6.74999999999999,-6.74999999999999,43.25,-43.25,50,-50
"1097",29.7,-29.7,20.3,-20.3,50,-50
"1098",-11.7,11.7,61.7,-61.7,50,-50
"1099",-32.85,32.85,82.85,-82.85,50,-50
"1100",32.7,-32.7,17.3,-17.3,50,-50
"1101",-5.25,5.25,55.25,-55.25,50,-50
"1102",0,0,-20000,20000,-20000,20000
"1103",-16.9,16.9,66.9,-66.9,50,-50
"1104",-31.1,31.1,81.1,-81.1,50,-50
"1105",0,0,-20000,20000,-20000,20000
"1106",38.85,-38.85,11.15,-11.15,50,-50
"1107",-37.25,37.25,87.25,-87.25,50,-50
"1108",-41.7,41.7,91.7,-91.7,50,-50
"1109",-8.89999999999999,8.89999999999999,58.9,-58.9,50,-50
"1110",-20.8,20.8,70.8,-70.8,50,-50
"1111",-28.95,28.95,78.95,-78.95,50,-50
"1112",44.05,-44.05,5.94999999999999,-5.94999999999999,50,-50
"1113",-17,17,67,-67,50,-50
"1114",31.6,-31.6,18.4,-18.4,50,-50
"1115",32.45,-32.45,17.55,-17.55,50,-50
"1116",-44.7,44.7,94.7,-94.7,50,-50
"1117",24.5,-24.5,25.5,-25.5,50,-50
"1118",23.2,-23.2,26.8,-26.8,50,-50
"1119",-5.15000000000001,5.14999999999999,55.15,-55.15,50,-50
"1120",-40.7,40.7,90.7,-90.7,50,-50
"1121",-32.7,32.7,82.7,-82.7,50,-50
"1122",23.45,-23.45,26.55,-26.55,50,-50
"1123",-35.3,35.3,85.3,-85.3,50,-50
"1124",18.55,-18.55,31.45,-31.45,50,-50
"1125",26.9,-26.9,23.1,-23.1,50,-50
"1126",25.35,-25.35,24.65,-24.65,50,-50
"1127",-19.65,19.65,69.65,-69.65,50,-50
"1128",-26.1,26.1,76.1,-76.1,50,-50
"1129",-23.75,23.75,73.75,-73.75,50,-50
"1130",33.3,-33.3,16.7,-16.7,50,-50
"1131",16.35,-16.35,33.65,-33.65,50,-50
"1132",-7.84999999999999,7.84999999999999,57.85,-57.85,50,-50
"1133",27.75,-27.75,22.25,-22.25,50,-50
"1134",-22.6,22.6,72.6,-72.6,50,-50
"1135",-27,27,77,-77,50,-50
"1136",36.15,-36.15,13.85,-13.85,50,-50
"1137",47.6,-47.6,2.40000000000001,-2.40000000000001,50,-50
"1138",8.3,-8.3,41.7,-41.7,50,-50
"1139",-5.45,5.45,55.45,-55.45,50,-50
"1140",-21.75,21.75,71.75,-71.75,50,-50
"1141",-8.95,8.95000000000002,58.95,-58.95,50,-50
"1142",-19.35,19.35,69.35,-69.35,50,-50
"1143",-50.05,50.05,100.05,-100.05,50,-50
"1144",10.8,-10.8,39.2,-39.2,50,-50
"1145",42,-42,8,-8.00000000000001,50,-50
"1146",21.95,-21.95,28.05,-28.05,50,-50
"1147",19.9,-19.9,30.1,-30.1,50,-50
"1148",0,0,-20000,20000,-20000,20000
"1149",19.9,-19.9,30.1,-30.1,50,-50
"1150",41.95,-41.95,8.05000000000001,-8.05,50,-50
"1151",-10.65,10.65,60.65,-60.65,50,-50
"1152",34.05,-34.05,15.95,-15.95,50,-50
"1153",-23.15,23.15,73.15,-73.15,50,-50
"1154",23.45,-23.45,26.55,-26.55,50,-50
"1155",19.35,-19.35,30.65,-30.65,50,-50
"1156",-10.65,10.65,60.65,-60.65,50,-50
"1157",0,0,-20000,20000,-20000,20000
"1158",-39.95,39.95,89.95,-89.95,50,-50
"1159",32.4,-32.4,17.6,-17.6,50,-50
"1160",-5.69999999999999,5.69999999999999,55.7,-55.7,50,-50
"1161",3.89999999999999,-3.89999999999999,46.1,-46.1,50,-50
"1162",-13.4,13.4,63.4,-63.4,50,-50
"1163",-38.7,38.7,88.7,-88.7,50,-50
"1164",-24.15,24.15,74.15,-74.15,50,-50
"1165",31.35,-31.35,18.65,-18.65,50,-50
"1166",-33.75,33.75,83.75,-83.75,50,-50
"1167",17.45,-17.45,32.55,-32.55,50,-50
"1168",-14.85,14.85,64.85,-64.85,50,-50
"1169",27.2,-27.2,22.8,-22.8,50,-50
"1170",-26.85,26.85,76.85,-76.85,50,-50
"1171",-19.15,19.15,69.15,-69.15,50,-50
"1172",26.35,-26.35,23.65,-23.65,50,-50
"1173",37,-37,13,-13,50,-50
"1174",39.95,-39.95,10.05,-10.05,50,-50
"1175",-25.95,25.95,75.95,-75.95,50,-50
"1176",32.7,-32.7,17.3,-17.3,50,-50
"1177",27.55,-27.55,22.45,-22.45,50,-50
"1178",0,0,-20000,20000,-20000,20000
"1179",-24.45,24.45,74.45,-74.45,50,-50
"1180",50.15,-50,-0.150000000000006,0,50,-50
"1181",26.3,-26.3,23.7,-23.7,50,-50
"1182",24.45,-24.45,25.55,-25.55,50,-50
"1183",29.2,-29.2,20.8,-20.8,50,-50
"1184",-24.8,24.8,74.8,-74.8,50,-50
"1185",18.35,-18.35,31.65,-31.65,50,-50
"1186",-24.8,24.8,74.8,-74.8,50,-50
"1187",-36.85,36.85,86.85,-86.85,50,-50
"1188",-31.55,31.55,81.55,-81.55,50,-50
"1189",-34.35,34.35,84.35,-84.35,50,-50
"1190",11.65,-11.65,38.35,-38.35,50,-50
"1191",-47,47,97,-97,50,-50
"1192",-30,30,80,-80,50,-50
"1193",18.8,-18.8,31.2,-31.2,50,-50
"1194",36.75,-36.75,13.25,-13.25,50,-50
"1195",28.05,-28.05,21.95,-21.95,50,-50
"1196",24.15,-24.15,25.85,-25.85,50,-50
"1197",-12.4,12.4,62.4,-62.4,50,-50
"1198",-34.75,34.75,84.75,-84.75,50,-50
"1199",29.6,-29.6,20.4,-20.4,50,-50
"1200",-24.45,24.45,74.45,-74.45,50,-50
"1201",28.8,-28.8,21.2,-21.2,50,-50
"1202",25.05,-25.05,24.95,-24.95,50,-50
"1203",30.05,-30.05,19.95,-19.95,50,-50
"1204",40.6,-40.6,9.40000000000001,-9.40000000000001,50,-50
"1205",0,0,-20000,20000,-20000,20000
"1206",43.95,-43.95,6.05000000000001,-6.05,50,-50
"1207",45.8,-45.8,4.20000000000002,-4.2,50,-50
"1208",41.5,-41.5,8.5,-8.5,50,-50
"1209",8.19999999999999,-8.19999999999999,41.8,-41.8,50,-50
"1210",10.45,-10.45,39.55,-39.55,50,-50
"1211",27.4,-27.4,22.6,-22.6,50,-50
"1212",40.75,-40.75,9.25,-9.25,50,-50
"1213",0,0,-20000,20000,-20000,20000
"1214",-25.2,25.2,75.2,-75.2,50,-50
"1215",38.5,-38.5,11.5,-11.5,50,-50
"1216",0,0,-20000,20000,-20000,20000
"1217",15.1,-15.1,34.9,-34.9,50,-50
"1218",-29.9,29.9,79.9,-79.9,50,-50
"1219",47.45,-47.45,2.55000000000001,-2.55000000000001,50,-50
"1220",34.85,-34.85,15.15,-15.15,50,-50
"1221",34.75,-34.75,15.25,-15.25,50,-50
"1222",19.15,-19.15,30.85,-30.85,50,-50
"1223",-5.25000000000001,5.25000000000003,55.25,-55.25,50,-50
"1224",-30.2,30.2,80.2,-80.2,50,-50
"1225",0,0,-20000,20000,-20000,20000
"1226",17.65,-17.65,32.35,-32.35,50,-50
"1227",-25.8,25.8,75.8,-75.8,50,-50
"1228",25.4,-25.4,24.6,-24.6,50,-50
"1229",-18.1,18.1,68.1,-68.1,50,-50
"1230",-34.9,34.9,84.9,-84.9,50,-50
"1231",39.15,-39.15,10.85,-10.85,50,-50
"1232",-41.1,41.1,91.1,-91.1,50,-50
"1233",32.4,-32.4,17.6,-17.6,50,-50
"1234",9.2,-9.2,40.8,-40.8,50,-50
"1235",24.1,-24.1,25.9,-25.9,50,-50
"1236",-23.15,23.15,73.15,-73.15,50,-50
"1237",15.7,-15.7,34.3,-34.3,50,-50
"1238",-17,17,67,-67,50,-50
"1239",-35.45,35.45,85.45,-85.45,50,-50
"1240",13.85,-13.85,36.15,-36.15,50,-50
"1241",0,0,-20000,20000,-20000,20000
"1242",-7.5,7.50000000000001,57.5,-57.5,50,-50
"1243",-14.85,14.85,64.85,-64.85,50,-50
"1244",43.45,-43.45,6.55000000000001,-6.55000000000001,50,-50
"1245",-29.2,29.2,79.2,-79.2,50,-50
"1246",-30.9,30.9,80.9,-80.9,50,-50
"1247",-15.4,15.4,65.4,-65.4,50,-50
"1248",-13.45,13.45,63.45,-63.45,50,-50
"1249",-37.2,37.2,87.2,-87.2,50,-50
"1250",-20.85,20.85,70.85,-70.85,50,-50
"1251",26.55,-26.55,23.45,-23.45,50,-50
"1252",22.7,-22.7,27.3,-27.3,50,-50
"1253",32.95,-32.95,17.05,-17.05,50,-50
"1254",35.5,-35.5,14.5,-14.5,50,-50
"1255",20.4,-20.4,29.6,-29.6,50,-50
"1256",9.85000000000001,-9.85000000000001,40.15,-40.15,50,-50
"1257",-14.8,14.8,64.8,-64.8,50,-50
"1258",23,-23,27,-27,50,-50
"1259",-48.85,48.85,98.85,-98.85,50,-50
"1260",0,0,-20000,20000,-20000,20000
"1261",-37.7,37.7,87.7,-87.7,50,-50
"1262",-30.2,30.2,80.2,-80.2,50,-50
"1263",34.35,-34.35,15.65,-15.65,50,-50
"1264",0,0,-20000,20000,-20000,20000
"1265",-23.05,23.05,73.05,-73.05,50,-50
"1266",18.5,-18.5,31.5,-31.5,50,-50
"1267",-18.35,18.35,68.35,-68.35,50,-50
"1268",11.7,-11.7,38.3,-38.3,50,-50
"1269",-28.8,28.8,78.8,-78.8,50,-50
"1270",-21.55,21.55,71.55,-71.55,50,-50
"1271",33.95,-33.95,16.05,-16.05,50,-50
"1272",67.35,-50,-17.35,0,50,-50
"1273",-21.8,21.8,71.8,-71.8,50,-50
"1274",-28.6,28.6,78.6,-78.6,50,-50
"1275",36.75,-36.75,13.25,-13.25,50,-50
"1276",30.5,-30.5,19.5,-19.5,50,-50
"1277",11.2,-11.2,38.8,-38.8,50,-50
"1278",29.3,-29.3,20.7,-20.7,50,-50
"1279",-11.65,11.65,61.65,-61.65,50,-50
"1280",-27.55,27.55,77.55,-77.55,50,-50
"1281",-41.15,41.15,91.15,-91.15,50,-50
"1282",3.89999999999999,-3.89999999999999,46.1,-46.1,50,-50
"1283",0,0,-20000,20000,-20000,20000
"1284",-46.9,46.9,96.9,-96.9,50,-50
"1285",15.5,-15.5,34.5,-34.5,50,-50
"1286",-39.9,39.9,89.9,-89.9,50,-50
"1287",74.55,-50,-24.55,0,50,-50
"1288",73.05,-50,-23.05,0,50,-50
"1289",-33,33,83,-83,50,-50
"1290",-15.7,15.7,65.7,-65.7,50,-50
"1291",17.8,-17.8,32.2,-32.2,50,-50
"1292",-19.7,19.7,69.7,-69.7,50,-50
"1293",-40.35,40.35,90.35,-90.35,50,-50
"1294",40.7,-40.7,9.30000000000001,-9.3,50,-50
"1295",-35.3,35.3,85.3,-85.3,50,-50
"1296",34.85,-34.85,15.15,-15.15,50,-50
"1297",32.65,-32.65,17.35,-17.35,50,-50
"1298",9.3,-9.3,40.7,-40.7,50,-50
"1299",-32.8,32.8,82.8,-82.8,50,-50
"1300",-18.85,18.85,68.85,-68.85,50,-50
"1301",-45.7,45.7,95.7,-95.7,50,-50
"1302",-11.9,11.9,61.9,-61.9,50,-50
"1303",28.1,-28.1,21.9,-21.9,50,-50
"1304",0,0,-20000,20000,-20000,20000
"1305",19.1,-19.1,30.9,-30.9,50,-50
"1306",30.1,-30.1,19.9,-19.9,50,-50
"1307",9.25,-9.25,40.75,-40.75,50,-50
"1308",-36.25,36.25,86.25,-86.25,50,-50
"1309",13.95,-13.95,36.05,-36.05,50,-50
"1310",18.05,-18.05,31.95,-31.95,50,-50
"1311",19.05,-19.05,30.95,-30.95,50,-50
"1312",-31,31,81,-81,50,-50
"1313",-32.25,32.25,82.25,-82.25,50,-50
"1314",-5.3,5.3,55.3,-55.3,50,-50
"1315",-45.6,45.6,95.6,-95.6,50,-50
"1316",40.55,-40.55,9.44999999999999,-9.45,50,-50
"1317",12.4,-12.4,37.6,-37.6,50,-50
"1318",-27.35,27.35,77.35,-77.35,50,-50
"1319",77.1,-50,-27.1,0,50,-50
"1320",-28.5,28.5,78.5,-78.5,50,-50
"1321",27.05,-27.05,22.95,-22.95,50,-50
"1322",42.4,-42.4,7.59999999999999,-7.60000000000001,50,-50
"1323",13.5,-13.5,36.5,-36.5,50,-50
"1324",0,0,-20000,20000,-20000,20000
"1325",0,0,-20000,20000,-20000,20000
"1326",-38.85,38.85,88.85,-88.85,50,-50
"1327",32.05,-32.05,17.95,-17.95,50,-50
"1328",0,0,-20000,20000,-20000,20000
"1329",-15.1,15.1,65.1,-65.1,50,-50
"1330",-33.85,33.85,83.85,-83.85,50,-50
"1331",15,-15,35,-35,50,-50
"1332",-11.55,11.55,61.55,-61.55,50,-50
"1333",39.6,-39.6,10.4,-10.4,50,-50
"1334",29.45,-29.45,20.55,-20.55,50,-50
"1335",5.74999999999999,-5.74999999999999,44.25,-44.25,50,-50
"1336",-38.65,38.65,88.65,-88.65,50,-50
"1337",-6.65000000000001,6.65000000000001,56.65,-56.65,50,-50
"1338",-30.55,30.55,80.55,-80.55,50,-50
"1339",-22.9,22.9,72.9,-72.9,50,-50
"1340",-45.4,45.4,95.4,-95.4,50,-50
"1341",-13.8,13.8,63.8,-63.8,50,-50
"1342",-31.95,31.95,81.95,-81.95,50,-50
"1343",38.55,-38.55,11.45,-11.45,50,-50
"1344",-42.65,42.65,92.65,-92.65,50,-50
"1345",48.25,-48.25,1.75,-1.75000000000001,50,-50
"1346",-30.1,30.1,80.1,-80.1,50,-50
"1347",-25.85,25.85,75.85,-75.85,50,-50
"1348",0,0,-20000,20000,-20000,20000
"1349",31.5,-31.5,18.5,-18.5,50,-50
"1350",0,0,-20000,20000,-20000,20000
"1351",-31.55,31.55,81.55,-81.55,50,-50
"1352",-36.2,36.2,86.2,-86.2,50,-50
"1353",-55.15,55.15,105.15,-105.15,50,-50
"1354",0,0,-20000,20000,-20000,20000
"1355",25.3,-25.3,24.7,-24.7,50,-50
"1356",-9.05,9.05,59.05,-59.05,50,-50
"1357",-31.35,31.35,81.35,-81.35,50,-50
"1358",44.65,-44.65,5.34999999999999,-5.34999999999999,50,-50
"1359",15,-15,35,-35,50,-50
"1360",21.15,-21.15,28.85,-28.85,50,-50
"1361",5.3,-5.3,44.7,-44.7,50,-50
"1362",13.6,-13.6,36.4,-36.4,50,-50
"1363",-11,11,61,-61,50,-50
"1364",36.65,-36.65,13.35,-13.35,50,-50
"1365",25.55,-25.55,24.45,-24.45,50,-50
"1366",-28.65,28.65,78.65,-78.65,50,-50
"1367",-34.35,34.35,84.35,-84.35,50,-50
"1368",-30,30,80,-80,50,-50
"1369",33.9,-33.9,16.1,-16.1,50,-50
"1370",34.8,-34.8,15.2,-15.2,50,-50
"1371",-16.9,16.9,66.9,-66.9,50,-50
"1372",-43.75,43.75,93.75,-93.75,50,-50
"1373",72.7,-50,-22.7,0,50,-50
"1374",33.25,-33.25,16.75,-16.75,50,-50
"1375",70.25,-50,-20.25,0,50,-50
"1376",-20.1,20.1,70.1,-70.1,50,-50
"1377",28.05,-28.05,21.95,-21.95,50,-50
"1378",-19.45,19.45,69.45,-69.45,50,-50
"1379",-26.8,26.8,76.8,-76.8,50,-50
"1380",45,-45,5,-5.00000000000001,50,-50
"1381",0,0,-20000,20000,-20000,20000
"1382",32.5,-32.5,17.5,-17.5,50,-50
"1383",35.65,-35.65,14.35,-14.35,50,-50
"1384",11.05,-11.05,38.95,-38.95,50,-50
"1385",-51.15,51.15,101.15,-101.15,50,-50
"1386",-26.1,26.1,76.1,-76.1,50,-50
"1387",-27.65,27.65,77.65,-77.65,50,-50
"1388",16.75,-16.75,33.25,-33.25,50,-50
"1389",-15.6,15.6,65.6,-65.6,50,-50
"1390",11.2,-11.2,38.8,-38.8,50,-50
"1391",-8.09999999999999,8.09999999999999,58.1,-58.1,50,-50
"1392",9.94999999999999,-9.94999999999999,40.05,-40.05,50,-50
"1393",-29.7,29.7,79.7,-79.7,50,-50
"1394",51.6,-50,-1.59999999999999,0,50,-50
"1395",34.3,-34.3,15.7,-15.7,50,-50
"1396",47.5,-47.5,2.5,-2.49999999999999,50,-50
"1397",-16.4,16.4,66.4,-66.4,50,-50
"1398",10.05,-10.05,39.95,-39.95,50,-50
"1399",26.85,-26.85,23.15,-23.15,50,-50
"1400",25.35,-25.35,24.65,-24.65,50,-50
"1401",-43.3,43.3,93.3,-93.3,50,-50
"1402",31.9,-31.9,18.1,-18.1,50,-50
"1403",0,0,-20000,20000,-20000,20000
"1404",-21.75,21.75,71.75,-71.75,50,-50
"1405",52.9,-50,-2.89999999999998,0,50,-50
"1406",17.55,-17.55,32.45,-32.45,50,-50
"1407",-12.05,12.05,62.05,-62.05,50,-50
"1408",47.75,-47.75,2.25,-2.25,50,-50
"1409",-8.80000000000001,8.80000000000001,58.8,-58.8,50,-50
"1410",29.6,-29.6,20.4,-20.4,50,-50
"1411",18.45,-18.45,31.55,-31.55,50,-50
"1412",-20.85,20.85,70.85,-70.85,50,-50
"1413",-24.8,24.8,74.8,-74.8,50,-50
"1414",0,0,-20000,20000,-20000,20000
"1415",-19,19,69,-69,50,-50
"1416",12.65,-12.65,37.35,-37.35,50,-50
"1417",27.25,-27.25,22.75,-22.75,50,-50
"1418",10.95,-10.95,39.05,-39.05,50,-50
"1419",20.1,-20.1,29.9,-29.9,50,-50
"1420",-26.15,26.15,76.15,-76.15,50,-50
"1421",19.5,-19.5,30.5,-30.5,50,-50
"1422",40.05,-40.05,9.94999999999999,-9.94999999999999,50,-50
"1423",0,0,-20000,20000,-20000,20000
"1424",45.3,-45.3,4.70000000000002,-4.70000000000002,50,-50
"1425",-41.3,41.3,91.3,-91.3,50,-50
"1426",16.55,-16.55,33.45,-33.45,50,-50
"1427",26.65,-26.65,23.35,-23.35,50,-50
"1428",11.6,-11.6,38.4,-38.4,50,-50
"1429",24.75,-24.75,25.25,-25.25,50,-50
"1430",-36.55,36.55,86.55,-86.55,50,-50
"1431",-30.3,30.3,80.3,-80.3,50,-50
"1432",42.7,-42.7,7.29999999999998,-7.3,50,-50
"1433",24.7,-24.7,25.3,-25.3,50,-50
"1434",26.55,-26.55,23.45,-23.45,50,-50
"1435",25.05,-25.05,24.95,-24.95,50,-50
"1436",-16.6,16.6,66.6,-66.6,50,-50
"1437",-13.5,13.5,63.5,-63.5,50,-50
"1438",0,0,-20000,20000,-20000,20000
"1439",20.15,-20.15,29.85,-29.85,50,-50
"1440",-20.15,20.15,70.15,-70.15,50,-50
"1441",32.4,-32.4,17.6,-17.6,50,-50
"1442",8.40000000000001,-8.40000000000001,41.6,-41.6,50,-50
"1443",64.1,-50,-14.1,0,50,-50
"1444",-22.35,22.35,72.35,-72.35,50,-50
"1445",-13,13,63,-63,50,-50
"1446",37.85,-37.85,12.15,-12.15,50,-50
"1447",43.95,-43.95,6.05000000000001,-6.05,50,-50
"1448",12.15,-12.15,37.85,-37.85,50,-50
"1449",-19.4,19.4,69.4,-69.4,50,-50
"1450",-19.3,19.3,69.3,-69.3,50,-50
"1451",-6.25,6.25,56.25,-56.25,50,-50
"1452",19.5,-19.5,30.5,-30.5,50,-50
"1453",27.25,-27.25,22.75,-22.75,50,-50
"1454",33,-33,17,-17,50,-50
"1455",51.9,-50,-1.89999999999998,0,50,-50
"1456",-30.3,30.3,80.3,-80.3,50,-50
"1457",-25.95,25.95,75.95,-75.95,50,-50
"1458",14.6,-14.6,35.4,-35.4,50,-50
"1459",37.95,-37.95,12.05,-12.05,50,-50
"1460",-18.35,18.35,68.35,-68.35,50,-50
"1461",67.25,-50,-17.25,0,50,-50
"1462",-14,14,64,-64,50,-50
"1463",0,0,-20000,20000,-20000,20000
"1464",0,0,-20000,20000,-20000,20000
"1465",-39.75,39.75,89.75,-89.75,50,-50
"1466",32.4,-32.4,17.6,-17.6,50,-50
"1467",-10.5,10.5,60.5,-60.5,50,-50
"1468",28.35,-28.35,21.65,-21.65,50,-50
"1469",-13.1,13.1,63.1,-63.1,50,-50
"1470",37,-37,13,-13,50,-50
"1471",51.1,-50,-1.10000000000002,0,50,-50
"1472",25.9,-25.9,24.1,-24.1,50,-50
"1473",-30.9,30.9,80.9,-80.9,50,-50
"1474",9.45,-9.45,40.55,-40.55,50,-50
"1475",-36.4,36.4,86.4,-86.4,50,-50
"1476",-8.39999999999999,8.40000000000001,58.4,-58.4,50,-50
"1477",-38.2,38.2,88.2,-88.2,50,-50
"1478",-24.9,24.9,74.9,-74.9,50,-50
"1479",-19.75,19.75,69.75,-69.75,50,-50
"1480",-11.95,11.95,61.95,-61.95,50,-50
"1481",-17,17,67,-67,50,-50
"1482",8.09999999999999,-8.09999999999999,41.9,-41.9,50,-50
"1483",28.75,-28.75,21.25,-21.25,50,-50
"1484",-14.65,14.65,64.65,-64.65,50,-50
"1485",31.95,-31.95,18.05,-18.05,50,-50
"1486",-17.05,17.05,67.05,-67.05,50,-50
"1487",-9.05,9.05,59.05,-59.05,50,-50
"1488",35.45,-35.45,14.55,-14.55,50,-50
"1489",-25.1,25.1,75.1,-75.1,50,-50
"1490",-33.55,33.55,83.55,-83.55,50,-50
"1491",-32.9,32.9,82.9,-82.9,50,-50
"1492",24.4,-24.4,25.6,-25.6,50,-50
"1493",8.89999999999999,-8.89999999999999,41.1,-41.1,50,-50
"1494",-12.05,12.05,62.05,-62.05,50,-50
"1495",-38.5,38.5,88.5,-88.5,50,-50
"1496",16.55,-16.55,33.45,-33.45,50,-50
"1497",5.5,-5.5,44.5,-44.5,50,-50
"1498",-31.65,31.65,81.65,-81.65,50,-50
"1499",-30.75,30.75,80.75,-80.75,50,-50
"1500",18.95,-18.95,31.05,-31.05,50,-50
"1501",-48.5,48.5,-51.5,51.5,-100,100
"1502",-129.9,129.9,29.9,-29.9,-100,100
"1503",-120.6,120.6,20.6,-20.6,-100,100
"1504",-125.75,125.75,25.75,-25.75,-100,100
"1505",-130.3,130.3,30.3,-30.3,-100,100
"1506",-70.25,70.25,-29.75,29.75,-100,100
"1507",127.6,-127.6,-27.6,27.6,100,-100
"1508",-62.85,62.85,-37.15,37.15,-100,100
"1509",-122.15,122.15,22.15,-22.15,-100,100
"1510",-56.55,56.55,-43.45,43.45,-100,100
"1511",-70.5,70.5,-29.5,29.5,-100,100
"1512",-123.75,123.75,23.75,-23.75,-100,100
"1513",-85.85,85.85,-14.15,14.15,-100,100
"1514",-95.65,95.65,-4.35000000000001,4.35000000000001,-100,100
"1515",-70.3,70.3,-29.7,29.7,-100,100
"1516",-59.65,59.65,-40.35,40.35,-100,100
"1517",-67.5,67.5,-32.5,32.5,-100,100
"1518",74.1,-74.1,25.9,-25.9,100,-100
"1519",-72.95,72.95,-27.05,27.05,-100,100
"1520",-68.5,68.5,-31.5,31.5,-100,100
"1521",66.65,-66.65,33.35,-33.35,100,-100
"1522",-121.65,121.65,21.65,-21.65,-100,100
"1523",-109.65,109.65,9.65000000000001,-9.65000000000001,-100,100
"1524",151.35,-151.35,-51.35,51.35,100,-100
"1525",48.55,-48.55,51.45,-51.45,100,-100
"1526",-127.2,127.2,27.2,-27.2,-100,100
"1527",0,0,20000,-20000,20000,-20000
"1528",0,0,20000,-20000,20000,-20000
"1529",120.25,-120.25,-20.25,20.25,100,-100
"1530",71.1,-71.1,28.9,-28.9,100,-100
"1531",-105,105,5,-5,-100,100
"1532",-122.4,122.4,22.4,-22.4,-100,100
"1533",-71.55,71.55,-28.45,28.45,-100,100
"1534",-133.15,133.15,33.15,-33.15,-100,100
"1535",-49.35,49.35,-50.65,50.65,-100,100
"1536",76.85,-76.85,23.15,-23.15,100,-100
"1537",118.2,-118.2,-18.2,18.2,100,-100
"1538",-76.45,76.45,-23.55,23.55,-100,100
"1539",0,0,20000,-20000,20000,-20000
"1540",-62.9,62.9,-37.1,37.1,-100,100
"1541",-79.85,79.85,-20.15,20.15,-100,100
"1542",0,0,20000,-20000,20000,-20000
"1543",-68.15,68.15,-31.85,31.85,-100,100
"1544",-75.15,75.15,-24.85,24.85,-100,100
"1545",137.5,-137.5,-37.5,37.5,100,-100
"1546",59.65,-59.65,40.35,-40.35,100,-100
"1547",127.3,-127.3,-27.3,27.3,100,-100
"1548",59,-59,41,-41,100,-100
"1549",-130.9,130.9,30.9,-30.9,-100,100
"1550",-54.75,54.75,-45.25,45.25,-100,100
"1551",88.35,-88.35,11.65,-11.65,100,-100
"1552",81.05,-81.05,18.95,-18.95,100,-100
"1553",117.8,-117.8,-17.8,17.8,100,-100
"1554",66.1,-66.1,33.9,-33.9,100,-100
"1555",125.7,-125.7,-25.7,25.7,100,-100
"1556",70.1,-70.1,29.9,-29.9,100,-100
"1557",85.85,-85.85,14.15,-14.15,100,-100
"1558",73.25,-73.25,26.75,-26.75,100,-100
"1559",132.9,-132.9,-32.9,32.9,100,-100
"1560",-84.7,84.7,-15.3,15.3,-100,100
"1561",67.1,-67.1,32.9,-32.9,100,-100
"1562",-145,145,45,-45,-100,100
"1563",64.05,-64.05,35.95,-35.95,100,-100
"1564",-108.1,108.1,8.09999999999999,-8.09999999999999,-100,100
"1565",-131.25,131.25,31.25,-31.25,-100,100
"1566",82.1,-82.1,17.9,-17.9,100,-100
"1567",73.35,-73.35,26.65,-26.65,100,-100
"1568",-75.8,75.8,-24.2,24.2,-100,100
"1569",-83.2,83.2,-16.8,16.8,-100,100
"1570",62.7,-62.7,37.3,-37.3,100,-100
"1571",113.9,-113.9,-13.9,13.9,100,-100
"1572",-58.3,58.3,-41.7,41.7,-100,100
"1573",142.95,-142.95,-42.95,42.95,100,-100
"1574",12.6,-12.6,-12.6,12.6,1.77635683940025e-15,-1.77635683940025e-15
"1575",75.8,-75.8,24.2,-24.2,100,-100
"1576",71.4,-71.4,28.6,-28.6,100,-100
"1577",131.95,-131.95,-31.95,31.95,100,-100
"1578",119.6,-119.6,-19.6,19.6,100,-100
"1579",-119.25,119.25,19.25,-19.25,-100,100
