"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip"
"5239",-28.7292929292929,28.7292929292929,128.729292929293,-128.729292929293,100,-100
"5240",-147.829292929293,147.829292929293,-152.170707070707,152.170707070707,-300,300
"5241",-127.45,127.45,27.45,-27.45,-100,100
"5242",-23.2191919191919,23.2191919191919,-76.7808080808081,76.7808080808081,-100,100
"5243",0,0,-100,100,-100,100
"5244",-74.1,74.1,174.1,-174.1,100,-100
"5245",0,0,-100,100,-100,100
"5246",30.0636363636364,-30.0636363636364,69.9363636363636,-69.9363636363636,100,-100
"5247",229.441919191919,-229.441919191919,-29.4419191919192,29.4419191919192,200,-200
"5248",63.85,-63.85,36.15,-36.15,100,-100
"5249",128.540404040404,-128.540404040404,71.459595959596,-71.459595959596,200,-200
"5250",13.1383838383838,-13.1383838383838,86.8616161616162,-86.8616161616162,100,-100
"5251",2.19646464646466,-2.19646464646466,-302.196464646465,302.196464646465,-300,300
"5252",8.16060606060607,-8.16060606060606,91.8393939393939,-91.8393939393939,100,-100
"5253",30.8121212121212,-30.8121212121212,-130.812121212121,130.812121212121,-100,100
"5254",-137.031818181818,137.031818181818,20137.0318181818,-20137.0318181818,20000,-20000
"5255",-15.840404040404,15.840404040404,115.840404040404,-115.840404040404,100,-100
"5256",85.3333333333334,-85.3333333333333,114.666666666667,-114.666666666667,200,-200
"5257",86.85,-86.85,13.15,-13.15,100,-100
"5258",-94.439393939394,94.439393939394,-5.56060606060605,5.56060606060605,-100,100
"5259",-86.1020202020202,86.1020202020202,-113.89797979798,113.89797979798,-200,200
"5260",69.0131313131313,-69.0131313131313,30.9868686868687,-30.9868686868687,100,-100
"5261",11.0434343434343,-11.0434343434343,88.9565656565657,-88.9565656565657,100,-100
"5262",0,0,-100,100,-100,100
"5263",-8.87373737373738,8.87373737373738,108.873737373737,-108.873737373737,100,-100
"5264",-73.1787878787879,73.1787878787879,-126.821212121212,126.821212121212,-200,200
"5265",117.684848484848,-117.684848484848,-17.6848484848485,17.6848484848485,100,-100
"5266",1011.82222222222,-1011.82222222222,18988.1777777778,-18988.1777777778,20000,-20000
"5267",30.9479797979798,-30.9479797979798,69.0520202020202,-69.0520202020202,100,-100
"5268",-116.2,116.2,16.2,-16.2,-100,100
"5269",-191.113636363636,191.113636363636,20191.1136363636,-20191.1136363636,20000,-20000
"5270",113.581818181818,-113.581818181818,-13.5818181818182,13.5818181818182,100,-100
"5271",1.67474747474747,-1.67474747474747,-101.674747474747,101.674747474747,-100,100
"5272",30.9121212121212,-30.9121212121212,169.087878787879,-169.087878787879,200,-200
"5273",-16.3919191919192,16.3919191919192,-83.6080808080808,83.6080808080808,-100,100
"5274",-14.9626262626263,14.9626262626263,-85.0373737373737,85.0373737373737,-100,100
"5275",5.4090909090909,-5.4090909090909,19994.5909090909,-19994.5909090909,20000,-20000
"5276",122.563636363636,-122.563636363636,-22.5636363636364,22.5636363636364,100,-100
"5277",33.6934343434343,-33.6934343434343,66.3065656565657,-66.3065656565657,100,-100
"5278",27.0772727272727,-27.0772727272727,72.9227272727273,-72.9227272727273,100,-100
"5279",98.1489898989899,-98.1489898989899,1.8510101010101,-1.8510101010101,100,-100
"5280",-19.3156565656566,19.3156565656566,-80.6843434343434,80.6843434343434,-100,100
"5281",-91.25,91.25,191.25,-191.25,100,-100
"5282",90.8494949494949,-90.8494949494949,9.15050505050508,-9.15050505050508,100,-100
"5283",-81.35,81.35,-18.65,18.65,-100,100
"5284",93.6717171717172,-93.6717171717172,106.328282828283,-106.328282828283,200,-200
"5285",2.42929292929293,-2.42929292929293,-102.429292929293,102.429292929293,-100,100
"5286",-16.2762626262626,16.2762626262626,116.276262626263,-116.276262626263,100,-100
"5287",69.8732323232323,-69.8732323232323,30.1267676767677,-30.1267676767677,100,-100
"5288",60.9636363636364,-60.9636363636364,39.0363636363636,-39.0363636363636,100,-100
"5289",-26.6166666666666,26.6166666666666,-73.3833333333334,73.3833333333334,-100,100
"5290",31.6323232323233,-31.6323232323232,68.3676767676768,-68.3676767676768,100,-100
"5291",-37.1520202020202,37.1520202020202,-62.8479797979798,62.8479797979798,-100,100
"5292",166.941919191919,-166.941919191919,19833.0580808081,-19833.0580808081,20000,-20000
"5293",138.083333333333,-138.083333333333,61.9166666666667,-61.9166666666666,200,-200
"5294",31.3237373737373,-31.3237373737374,-131.323737373737,131.323737373737,-100,100
"5295",49.8520202020202,-49.8520202020202,150.14797979798,-150.14797979798,200,-200
"5296",-127.852525252525,127.852525252525,20127.8525252525,-20127.8525252525,20000,-20000
"5297",37.6510101010101,-37.6510101010101,-137.65101010101,137.65101010101,-100,100
"5298",154.830303030303,-154.830303030303,45.169696969697,-45.169696969697,200,-200
"5299",-23.1636363636364,23.1636363636364,123.163636363636,-123.163636363636,100,-100
"5300",95.8636363636363,-95.8636363636363,4.13636363636365,-4.13636363636365,100,-100
"5301",70.1691919191919,-70.1691919191919,129.830808080808,-129.830808080808,200,-200
"5302",-52.3590909090909,52.3590909090909,152.359090909091,-152.359090909091,100,-100
"5303",68.2,-68.2,31.8,-31.8,100,-100
"5304",59.4757575757576,-59.4757575757576,40.5242424242424,-40.5242424242424,100,-100
"5305",-161.581313131313,161.581313131313,20161.5813131313,-20161.5813131313,20000,-20000
"5306",-172.842424242424,172.842424242424,372.842424242424,-372.842424242424,200,-200
"5307",-31.3681818181818,31.3681818181818,131.368181818182,-131.368181818182,100,-100
"5308",67.3232323232323,-67.3232323232323,32.6767676767677,-32.6767676767677,100,-100
"5309",-71.3712121212121,71.3712121212121,271.371212121212,-271.371212121212,200,-200
"5310",85.3409090909091,-85.3409090909091,14.6590909090909,-14.6590909090909,100,-100
"5311",26.7661616161616,-26.7661616161616,73.2338383838384,-73.2338383838384,100,-100
"5312",88.2,-88.2,11.8,-11.8,100,-100
"5313",-193.755050505051,193.755050505051,1143.75505050505,-1143.75505050505,950,-950
"5314",-36.5409090909091,36.5409090909091,-63.4590909090909,63.4590909090909,-100,100
"5315",99.7813131313131,-99.7813131313131,0.218686868686873,-0.218686868686873,100,-100
"5316",5.06363636363638,-5.06363636363637,94.9363636363636,-94.9363636363636,100,-100
"5317",-81.8,81.8,-18.2,18.2,-100,100
"5318",119.628282828283,-119.628282828283,80.3717171717171,-80.3717171717172,200,-200
"5319",-77.3565656565657,77.3565656565657,-22.6434343434344,22.6434343434344,-100,100
"5320",-51.1792929292929,51.1792929292929,-48.8207070707071,48.8207070707071,-100,100
"5321",105.062121212121,-105.062121212121,94.9378787878788,-94.9378787878788,200,-200
"5322",32.3575757575758,-32.3575757575758,67.6424242424242,-67.6424242424242,100,-100
"5323",34.8969696969697,-34.8969696969697,-334.89696969697,334.89696969697,-300,300
"5324",-83.2090909090909,83.2090909090909,-816.790909090909,816.790909090909,-900,900
"5325",29.5611111111111,-29.5611111111111,70.4388888888889,-70.4388888888889,100,-100
"5326",-61.85,61.85,-38.15,38.15,-100,100
"5327",176.783838383838,-176.783838383838,23.2161616161616,-23.2161616161616,200,-200
"5328",-143.95202020202,143.95202020202,-56.0479797979798,56.0479797979798,-200,200
"5329",102.7,-102.7,-2.70000000000002,2.70000000000002,100,-100
"5330",-32.7883838383839,32.7883838383839,-67.2116161616161,67.2116161616162,-100,100
"5331",72.1414141414141,-72.1414141414141,127.858585858586,-127.858585858586,200,-200
"5332",-110.691919191919,110.691919191919,20110.6919191919,-20110.6919191919,20000,-20000
"5333",-25.249494949495,25.249494949495,-74.750505050505,74.750505050505,-100,100
"5334",-17.4732323232323,17.4732323232323,-82.5267676767677,82.5267676767677,-100,100
"5335",-27.3787878787879,27.3787878787879,127.378787878788,-127.378787878788,100,-100
"5336",37.5939393939394,-37.5939393939394,62.4060606060606,-62.4060606060606,100,-100
"5337",-40.9838383838383,40.9838383838384,240.983838383838,-240.983838383838,200,-200
"5338",0.649999999999995,-0.649999999999995,199.35,-199.35,200,-200
"5339",-88.75,88.75,188.75,-188.75,100,-100
"5340",14.3787878787879,-14.3787878787879,-114.378787878788,114.378787878788,-100,100
"5341",78.45,-78.45,19921.55,-19921.55,20000,-20000
"5342",-119.676262626263,119.676262626263,20119.6762626263,-20119.6762626263,20000,-20000
"5343",6.53181818181818,-6.53181818181818,93.4681818181818,-93.4681818181818,100,-100
"5344",-74.9186868686869,74.9186868686869,-25.0813131313131,25.0813131313131,-100,100
"5345",-52.5772727272727,52.5772727272727,152.577272727273,-152.577272727273,100,-100
"5346",-52.0686868686869,52.0686868686869,-47.9313131313131,47.9313131313131,-100,100
"5347",-78.169696969697,78.169696969697,-21.830303030303,21.830303030303,-100,100
"5348",-81.8303030303031,81.8303030303031,-18.1696969696969,18.1696969696969,-100,100
"5349",0,0,100,-100,100,-100
"5350",78.95,-78.95,21.05,-21.05,100,-100
"5351",-51.0782828282828,51.0782828282828,-48.9217171717172,48.9217171717172,-100,100
"5352",86.8257575757576,-86.8257575757576,13.1742424242424,-13.1742424242424,100,-100
"5353",-98.4818181818182,98.4818181818182,-1.51818181818183,1.51818181818182,-100,100
"5354",74.5191919191919,-74.5191919191919,19925.4808080808,-19925.4808080808,20000,-20000
"5355",-49.6727272727273,49.6727272727273,-50.3272727272727,50.3272727272727,-100,100
"5356",-186.260606060606,186.260606060606,486.260606060606,-486.260606060606,300,-300
"5357",-78.6813131313131,78.6813131313131,-21.3186868686869,21.3186868686869,-100,100
"5358",106.272727272727,-106.272727272727,-6.27272727272727,6.27272727272727,100,-100
"5359",-40.1818181818182,40.1818181818182,-59.8181818181818,59.8181818181818,-100,100
"5360",-76.3540404040404,76.3540404040404,276.35404040404,-276.35404040404,200,-200
"5361",-147.40202020202,147.40202020202,20147.402020202,-20147.402020202,20000,-20000
"5362",-58.6212121212121,58.6212121212121,20058.6212121212,-20058.6212121212,20000,-20000
"5363",100.108585858586,-100.108585858586,-0.108585858585865,0.108585858585865,100,-100
"5364",20.2545454545455,-20.2545454545455,79.7454545454545,-79.7454545454545,100,-100
"5365",-51.3661616161616,51.3661616161616,151.366161616162,-151.366161616162,100,-100
"5366",63.9,-63.9,36.1,-36.1,100,-100
"5367",-168.222727272727,168.222727272727,20168.2227272727,-20168.2227272727,20000,-20000
"5368",-76.8914141414142,76.8914141414142,-23.1085858585858,23.1085858585858,-100,100
"5369",74.320202020202,-74.320202020202,25.679797979798,-25.679797979798,100,-100
"5370",-21.1070707070707,21.1070707070707,121.107070707071,-121.107070707071,100,-100
"5371",169.329292929293,-169.329292929293,130.670707070707,-130.670707070707,300,-300
"5372",1356.80202020202,-1356.80202020202,-406.80202020202,406.80202020202,950,-950
"5373",88.9075757575758,-88.9075757575758,111.092424242424,-111.092424242424,200,-200
"5374",0,0,100,-100,100,-100
"5375",95.3191919191919,-95.3191919191919,4.68080808080811,-4.68080808080811,100,-100
"5376",13.1181818181818,-13.1181818181818,86.8818181818182,-86.8818181818182,100,-100
"5377",81.6323232323232,-81.6323232323232,-181.632323232323,181.632323232323,-100,100
"5378",64.45,-64.45,35.55,-35.55,100,-100
"5379",-35.2333333333333,35.2333333333333,135.233333333333,-135.233333333333,100,-100
"5380",-31.7752525252525,31.7752525252525,-68.2247474747475,68.2247474747475,-100,100
"5381",-44.3919191919191,44.3919191919191,20044.3919191919,-20044.3919191919,20000,-20000
"5382",135.8,-135.8,-35.8,35.8,100,-100
"5383",-125.45,125.45,225.45,-225.45,100,-100
"5384",0,0,100,-100,100,-100
"5385",2.53181818181818,-2.53181818181818,97.4681818181818,-97.4681818181818,100,-100
"5386",65.0414141414142,-65.0414141414141,34.9585858585858,-34.9585858585859,100,-100
"5387",125.502525252525,-125.502525252525,-25.5025252525253,25.5025252525253,100,-100
"5388",-90.3,90.3,-9.7,9.7,-100,100
"5389",113.997474747475,-113.997474747475,386.002525252525,-386.002525252525,500,-500
"5390",0,0,-100,100,-100,100
"5391",-23.9550505050505,23.9550505050505,-76.0449494949495,76.0449494949495,-100,100
"5392",-4.60050505050504,4.60050505050504,-95.399494949495,95.399494949495,-100,100
"5393",145.786868686869,-145.786868686869,54.2131313131313,-54.2131313131313,200,-200
"5394",115.685353535354,-115.685353535354,-15.6853535353535,15.6853535353535,100,-100
"5395",22.0590909090909,-22.0590909090909,-122.059090909091,122.059090909091,-100,100
"5396",38.8646464646465,-38.8646464646465,61.1353535353535,-61.1353535353535,100,-100
"5397",-75.1,75.1,-24.9,24.9,-100,100
"5398",91,-91,8.99999999999999,-9,100,-100
"5399",-21.0217171717172,21.0217171717172,-78.9782828282828,78.9782828282828,-100,100
"5400",-92.2590909090909,92.2590909090909,20092.2590909091,-20092.2590909091,20000,-20000
"5401",121.357070707071,-121.357070707071,-21.3570707070707,21.3570707070707,100,-100
"5402",-91.6757575757576,91.6757575757576,-108.324242424242,108.324242424242,-200,200
"5403",0.917676767676778,-0.917676767676767,99.0823232323232,-99.0823232323232,100,-100
"5404",53.1954545454545,-53.1954545454545,46.8045454545455,-46.8045454545455,100,-100
"5405",-75.65,75.65,20075.65,-20075.65,20000,-20000
"5406",111.8,-111.8,-11.8,11.8,100,-100
"5407",14.2555555555556,-14.2555555555556,85.7444444444445,-85.7444444444445,100,-100
"5408",-72,72,-28,28,-100,100
"5409",27.230303030303,-27.230303030303,72.769696969697,-72.769696969697,100,-100
"5410",-234.204545454545,234.204545454545,20234.2045454545,-20234.2045454545,20000,-20000
"5411",-5.28383838383839,5.28383838383839,105.283838383838,-105.283838383838,100,-100
"5412",139.210606060606,-139.210606060606,60.7893939393939,-60.7893939393939,200,-200
"5413",-64,64,164,-164,100,-100
"5414",-104.00303030303,104.00303030303,20104.003030303,-20104.003030303,20000,-20000
"5415",72.1,-72.1,27.9,-27.9,100,-100
"5416",-81.0621212121212,81.0621212121212,-18.9378787878788,18.9378787878788,-100,100
"5417",-28.969696969697,28.969696969697,-71.030303030303,71.030303030303,-100,100
"5418",19.6772727272727,-19.6772727272727,80.3227272727273,-80.3227272727273,100,-100
"5419",66.8,-66.8,33.2,-33.2,100,-100
"5420",-99.9035353535353,99.9035353535353,20099.9035353535,-20099.9035353535,20000,-20000
"5421",-24.3762626262626,24.3762626262626,-75.6237373737374,75.6237373737374,-100,100
"5422",-21.7388888888889,21.7388888888889,-78.2611111111111,78.2611111111111,-100,100
"5423",-5.97979797979797,5.97979797979797,-94.020202020202,94.020202020202,-100,100
"5424",-9.98181818181818,9.98181818181818,109.981818181818,-109.981818181818,100,-100
"5425",118.808585858586,-118.808585858586,-18.8085858585859,18.8085858585859,100,-100
"5426",31.0121212121212,-31.0121212121212,-131.012121212121,131.012121212121,-100,100
"5427",-30.7479797979798,30.7479797979798,-69.2520202020202,69.2520202020202,-100,100
"5428",101.494949494949,-101.494949494949,98.5050505050505,-98.5050505050505,200,-200
"5429",113.9,-113.9,-13.9,13.9,100,-100
"5430",46.3606060606061,-46.3606060606061,153.639393939394,-153.639393939394,200,-200
"5431",-29.3333333333333,29.3333333333333,129.333333333333,-129.333333333333,100,-100
"5432",72.4232323232323,-72.4232323232323,27.5767676767677,-27.5767676767677,100,-100
"5433",0,0,-100,100,-100,100
"5434",-77.179292929293,77.1792929292929,-22.8207070707071,22.8207070707071,-100,100
"5435",35.6939393939394,-35.6939393939394,164.306060606061,-164.306060606061,200,-200
"5436",0,0,-100,100,-100,100
"5437",-11.0277777777778,11.0277777777778,211.027777777778,-211.027777777778,200,-200
"5438",-22.3080808080808,22.3080808080808,20022.3080808081,-20022.3080808081,20000,-20000
"5439",58.7272727272727,-58.7272727272727,41.2727272727273,-41.2727272727273,100,-100
"5440",16.0762626262626,-16.0762626262626,83.9237373737374,-83.9237373737374,100,-100
"5441",-68.85,68.85,168.85,-168.85,100,-100
"5442",36.6484848484848,-36.6484848484848,163.351515151515,-163.351515151515,200,-200
"5443",-80.9,80.9,-19.1,19.1,-100,100
"5444",66.35,-66.35,33.65,-33.65,100,-100
"5445",73.6434343434344,-73.6434343434344,26.3565656565656,-26.3565656565656,100,-100
"5446",-14.6787878787879,14.6787878787879,-85.3212121212121,85.3212121212121,-100,100
"5447",110.4,-110.4,-10.4,10.4,100,-100
"5448",39.0045454545455,-39.0045454545455,60.9954545454545,-60.9954545454545,100,-100
"5449",126.731818181818,-126.731818181818,73.2681818181819,-73.2681818181819,200,-200
"5450",172.39696969697,-172.39696969697,27.6030303030303,-27.6030303030303,200,-200
"5451",-36.7570707070707,36.7570707070707,-63.2429292929293,63.2429292929293,-100,100
"5452",0,0,-100,100,-100,100
"5453",-56.2136363636364,56.2136363636364,156.213636363636,-156.213636363636,100,-100
"5454",-309.379797979798,309.379797979798,109.379797979798,-109.379797979798,-200,200
"5455",-68.2,68.2,-31.8,31.8,-100,100
"5456",21.2656565656566,-21.2656565656566,-121.265656565657,121.265656565657,-100,100
"5457",-79.9,79.9,179.9,-179.9,100,-100
"5458",102.413636363636,-102.413636363636,-2.41363636363639,2.41363636363639,100,-100
"5459",-91.8141414141414,91.8141414141414,20091.8141414141,-20091.8141414141,20000,-20000
"5460",34.9823232323232,-34.9823232323232,65.0176767676768,-65.0176767676768,100,-100
"5461",76.45,-76.45,23.55,-23.55,100,-100
"5462",-18.2691919191919,18.2691919191919,118.269191919192,-118.269191919192,100,-100
"5463",-97.2636363636364,97.2636363636364,-2.73636363636363,2.73636363636364,-100,100
"5464",119.566666666667,-119.566666666667,80.4333333333333,-80.4333333333333,200,-200
"5465",110.55,-110.55,-10.55,10.55,100,-100
"5466",-41.9661616161616,41.9661616161616,-58.0338383838384,58.0338383838384,-100,100
"5467",35.1272727272727,-35.1272727272727,64.8727272727273,-64.8727272727273,100,-100
"5468",-32.8606060606061,32.8606060606061,132.860606060606,-132.860606060606,100,-100
"5469",-123.1,123.1,23.1,-23.1,-100,100
"5470",319.274242424242,-319.274242424242,-19.2742424242424,19.2742424242424,300,-300
"5471",-32.1742424242424,32.1742424242424,-67.8257575757576,67.8257575757576,-100,100
"5472",8.82727272727273,-8.82727272727273,-108.827272727273,108.827272727273,-100,100
"5473",-97.2333333333333,97.2333333333333,-2.76666666666667,2.76666666666666,-100,100
"5474",-133.3,133.3,33.3,-33.3,-100,100
"5475",56.0888888888889,-56.0888888888889,43.9111111111111,-43.9111111111111,100,-100
"5476",14.2959595959596,-14.2959595959596,85.7040404040404,-85.7040404040404,100,-100
"5477",-32.9747474747474,32.9747474747474,232.974747474747,-232.974747474747,200,-200
"5478",76.3,-76.3,23.7,-23.7,100,-100
"5479",109.768181818182,-109.768181818182,90.2318181818182,-90.2318181818182,200,-200
"5480",-24.5611111111111,24.5611111111111,20024.5611111111,-20024.5611111111,20000,-20000
"5481",0,0,-100,100,-100,100
"5482",13.6,-13.6,86.4,-86.4,100,-100
"5483",8.29999999999999,-8.29999999999999,91.7,-91.7,100,-100
"5484",135.959090909091,-135.959090909091,64.0409090909091,-64.0409090909091,200,-200
"5485",20.9383838383838,-20.9383838383838,-120.938383838384,120.938383838384,-100,100
"5486",-66.7555555555555,66.7555555555555,-33.2444444444444,33.2444444444445,-100,100
"5487",64.85,-64.85,35.15,-35.15,100,-100
"5488",78.5959595959596,-78.5959595959596,21.4040404040404,-21.4040404040404,100,-100
"5489",75.6530303030303,-75.6530303030303,24.3469696969697,-24.3469696969697,100,-100
"5490",60.2621212121212,-60.2621212121212,39.7378787878788,-39.7378787878788,100,-100
"5491",22.0409090909091,-22.0409090909091,77.9590909090909,-77.9590909090909,100,-100
"5492",26.6323232323232,-26.6323232323232,-126.632323232323,126.632323232323,-100,100
"5493",36.9520202020202,-36.9520202020202,63.0479797979798,-63.0479797979798,100,-100
"5494",72.6247474747475,-72.6247474747475,127.375252525253,-127.375252525253,200,-200
"5495",20.2631313131313,-20.2631313131313,79.7368686868687,-79.7368686868687,100,-100
"5496",-87.9,87.9,-12.1,12.1,-100,100
"5497",53.9782828282828,-53.9782828282828,46.0217171717172,-46.0217171717172,100,-100
"5498",-62.3454545454546,62.3454545454546,-37.6545454545454,37.6545454545454,-100,100
"5499",0.917676767676756,-0.917676767676767,-100.917676767677,100.917676767677,-100,100
"5500",-20.1358585858586,20.1358585858586,120.135858585859,-120.135858585859,100,-100
"5501",-45.5772727272727,45.5772727272727,145.577272727273,-145.577272727273,100,-100
"5502",-202.789898989899,202.789898989899,20202.7898989899,-20202.7898989899,20000,-20000
"5503",-218.427272727273,218.427272727273,20218.4272727273,-20218.4272727273,20000,-20000
"5504",-78.9368686868687,78.9368686868687,178.936868686869,-178.936868686869,100,-100
"5505",15.450505050505,-15.4505050505051,84.549494949495,-84.5494949494949,100,-100
"5506",31.9,-31.9,68.1,-68.1,100,-100
"5507",112.9,-112.9,-12.9,12.9,100,-100
"5508",135.508080808081,-135.508080808081,64.4919191919192,-64.4919191919192,200,-200
"5509",0,0,-100,100,-100,100
"5510",62.8368686868687,-62.8368686868687,37.1631313131313,-37.1631313131313,100,-100
"5511",-23.5232323232323,23.5232323232323,223.523232323232,-223.523232323232,200,-200
"5512",-14.9409090909091,14.9409090909091,-85.0590909090909,85.0590909090909,-100,100
"5513",0,0,-100,100,-100,100
"5514",-59.1888888888889,59.1888888888889,259.188888888889,-259.188888888889,200,-200
"5515",-67.7308080808081,67.7308080808081,-32.2691919191919,32.2691919191919,-100,100
"5516",78.390404040404,-78.390404040404,21.609595959596,-21.609595959596,100,-100
"5517",-31.9560606060606,31.9560606060606,-68.0439393939394,68.0439393939394,-100,100
"5518",45.9373737373737,-45.9373737373737,-145.937373737374,145.937373737374,-100,100
"5519",-61.5,61.5,-38.5,38.5,-100,100
"5520",-133.429292929293,133.429292929293,-466.570707070707,466.570707070707,-600,600
"5521",16.6681818181818,-16.6681818181818,83.3318181818182,-83.3318181818182,100,-100
"5522",-72.15,72.15,-27.85,27.85,-100,100
"5523",0,0,-100,100,-100,100
"5524",131.454545454545,-131.454545454545,-31.4545454545454,31.4545454545455,100,-100
"5525",-52.2070707070707,52.2070707070707,-47.7929292929293,47.7929292929293,-100,100
"5526",70.75,-70.75,29.25,-29.25,100,-100
"5527",34.3954545454545,-34.3954545454545,65.6045454545455,-65.6045454545455,100,-100
"5528",39.7944444444444,-39.7944444444444,60.2055555555556,-60.2055555555556,100,-100
"5529",-96.2333333333333,96.2333333333333,-3.76666666666667,3.76666666666667,-100,100
"5530",-101.55,101.55,1.55000000000001,-1.55000000000001,-100,100
"5531",-34.2308080808081,34.2308080808081,134.230808080808,-134.230808080808,100,-100
"5532",23.2914141414142,-23.2914141414141,-123.291414141414,123.291414141414,-100,100
"5533",64.8065656565657,-64.8065656565657,35.1934343434343,-35.1934343434343,100,-100
"5534",18.4656565656566,-18.4656565656566,81.5343434343435,-81.5343434343434,100,-100
"5535",-126.370707070707,126.370707070707,20126.3707070707,-20126.3707070707,20000,-20000
"5536",-7.80353535353535,7.80353535353536,107.803535353535,-107.803535353535,100,-100
"5537",-63.65,63.65,163.65,-163.65,100,-100
"5538",-73.95,73.95,20073.95,-20073.95,20000,-20000
"5539",-6.44141414141417,6.44141414141417,-93.5585858585858,93.5585858585858,-100,100
"5540",124.7,-124.7,-24.7,24.7,100,-100
"5541",-36.45,36.45,20036.45,-20036.45,20000,-20000
"5542",82.7,-82.7,17.3,-17.3,100,-100
"5543",2.15454545454548,-2.15454545454548,19997.8454545455,-19997.8454545455,20000,-20000
"5544",-125.926262626263,125.926262626263,20125.9262626263,-20125.9262626263,20000,-20000
"5545",63.2868686868687,-63.2868686868687,36.7131313131313,-36.7131313131313,100,-100
"5546",-79.35,79.35,-20.65,20.65,-100,100
"5547",13.1742424242424,-13.1742424242424,-113.174242424242,113.174242424242,-100,100
"5548",64.8121212121212,-64.8121212121212,35.1878787878788,-35.1878787878788,100,-100
"5549",226.545454545455,-226.545454545455,473.454545454545,-473.454545454545,700,-700
"5550",-62.2464646464646,62.2464646464647,-37.7535353535354,37.7535353535353,-100,100
"5551",-14.6126262626263,14.6126262626263,-85.3873737373737,85.3873737373737,-100,100
"5552",-60.0050505050505,60.0050505050505,-39.9949494949495,39.9949494949495,-100,100
"5553",-70.7924242424242,70.7924242424242,-29.2075757575758,29.2075757575758,-100,100
"5554",67.25,-67.25,19932.75,-19932.75,20000,-20000
"5555",-14.7479797979798,14.7479797979798,-85.2520202020202,85.2520202020202,-100,100
"5556",-80.1358585858586,80.1358585858586,-19.8641414141414,19.8641414141414,-100,100
"5557",-55.6060606060606,55.6060606060606,-44.3939393939394,44.3939393939394,-100,100
"5558",-116.80303030303,116.80303030303,16.8030303030303,-16.8030303030303,-100,100
"5559",-62.7050505050505,62.7050505050505,-37.2949494949495,37.2949494949495,-100,100
"5560",-101.781818181818,101.781818181818,1.78181818181818,-1.7818181818182,-100,100
"5561",-62.6590909090909,62.6590909090909,162.659090909091,-162.659090909091,100,-100
"5562",0,0,-100,100,-100,100
"5563",34.5080808080808,-34.5080808080808,-134.508080808081,134.508080808081,-100,100
"5564",0,0,-100,100,-100,100
"5565",-96.069696969697,96.069696969697,-3.93030303030304,3.93030303030303,-100,100
"5566",63.2772727272727,-63.2772727272727,36.7227272727273,-36.7227272727273,100,-100
"5567",-82.8121212121212,82.8121212121212,182.812121212121,-182.812121212121,100,-100
"5568",-104.081818181818,104.081818181818,204.081818181818,-204.081818181818,100,-100
"5569",-26.2575757575758,26.2575757575758,-73.7424242424242,73.7424242424242,-100,100
"5570",30.5954545454545,-30.5954545454545,69.4045454545455,-69.4045454545455,100,-100
"5571",0,0,-100,100,-100,100
"5572",-32.4494949494949,32.4494949494949,-67.5505050505051,67.5505050505051,-100,100
"5573",-47.6272727272727,47.6272727272727,147.627272727273,-147.627272727273,100,-100
"5574",-62.230303030303,62.230303030303,162.230303030303,-162.230303030303,100,-100
"5575",43.5772727272727,-43.5772727272727,56.4227272727273,-56.4227272727273,100,-100
"5576",56.9909090909091,-56.9909090909091,43.0090909090909,-43.0090909090909,100,-100
"5577",-97.0126262626262,97.0126262626262,20097.0126262626,-20097.0126262626,20000,-20000
"5578",90.7949494949495,-90.7949494949495,109.205050505051,-109.20505050505,200,-200
"5579",90.2,-90.2,9.79999999999998,-9.8,100,-100
"5580",-71.1,71.1,-28.9,28.9,-100,100
"5581",9.69393939393941,-9.69393939393939,90.3060606060606,-90.3060606060606,100,-100
"5582",-6.78080808080808,6.78080808080808,106.780808080808,-106.780808080808,100,-100
"5583",110.259595959596,-110.259595959596,-10.259595959596,10.259595959596,100,-100
"5584",219.340909090909,-219.340909090909,-19.3409090909091,19.3409090909091,200,-200
"5585",-74.2085858585858,74.2085858585858,-25.7914141414142,25.7914141414142,-100,100
"5586",-68.2994949494949,68.299494949495,168.299494949495,-168.299494949495,100,-100
"5587",109.55,-109.55,-9.55000000000001,9.55000000000001,100,-100
"5588",-31.3318181818182,31.3318181818182,131.331818181818,-131.331818181818,100,-100
"5589",-57,57,157,-157,100,-100
"5590",-38.5136363636364,38.5136363636364,138.513636363636,-138.513636363636,100,-100
"5591",-56.0181818181818,56.0181818181818,-43.9818181818182,43.9818181818182,-100,100
"5592",7.45,-7.45,92.55,-92.55,100,-100
"5593",-83.0075757575758,83.0075757575758,383.007575757576,-383.007575757576,300,-300
"5594",-85.2590909090909,85.2590909090909,-14.740909090909,14.7409090909091,-100,100
"5595",22.5439393939394,-22.5439393939394,77.4560606060606,-77.4560606060606,100,-100
"5596",0,0,-100,100,-100,100
"5597",-25.939393939394,25.939393939394,-74.0606060606061,74.0606060606061,-100,100
"5598",-95.7893939393939,95.7893939393939,-104.210606060606,104.210606060606,-200,200
"5599",141.773232323232,-141.773232323232,58.2267676767677,-58.2267676767677,200,-200
"5600",-70.4217171717172,70.4217171717172,-29.5782828282828,29.5782828282828,-100,100
"5601",127.269191919192,-127.269191919192,-27.2691919191919,27.2691919191919,100,-100
"5602",-0.550000000000006,0.549999999999995,0.550000000000011,-0.549999999999997,5.32907051820075e-15,-2.22044604925031e-15
