"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip"
"4581",-38.85,38.85,88.85,-88.85,50,-50
"4582",30.6,-30.6,19.4,-19.4,50,-50
"4583",5.3,-5.3,44.7,-44.7,50,-50
"4584",0,0,-100,100,-100,100
"4585",-0.599999999999994,0.599999999999994,50.6,-50.6,50,-50
"4586",-45.9,45.9,95.9,-95.9,50,-50
"4587",21.65,-21.65,28.35,-28.35,50,-50
"4588",26.2,-26.2,23.8,-23.8,50,-50
"4589",-31.65,31.65,81.65,-81.65,50,-50
"4590",-33.65,33.65,83.65,-83.65,50,-50
"4591",47.35,-47.35,2.65000000000001,-2.65,50,-50
"4592",15.35,-15.35,34.65,-34.65,50,-50
"4593",10.45,-10.45,39.55,-39.55,50,-50
"4594",-35.25,35.25,85.25,-85.25,50,-50
"4595",-13.65,13.65,63.65,-63.65,50,-50
"4596",42.15,-42.15,7.84999999999999,-7.85,50,-50
"4597",-28.9,28.9,78.9,-78.9,50,-50
"4598",22.7,-22.7,27.3,-27.3,50,-50
"4599",-18.15,18.15,68.15,-68.15,50,-50
"4600",14.35,-14.35,35.65,-35.65,50,-50
"4601",30.75,-30.75,19.25,-19.25,50,-50
"4602",8.85000000000001,-8.85000000000001,41.15,-41.15,50,-50
"4603",-36.35,36.35,86.35,-86.35,50,-50
"4604",-20.6,20.6,70.6,-70.6,50,-50
"4605",-18.35,18.35,68.35,-68.35,50,-50
"4606",21.25,-21.25,28.75,-28.75,50,-50
"4607",13.45,-13.45,36.55,-36.55,50,-50
"4608",-32.9,32.9,82.9,-82.9,50,-50
"4609",0,0,-100,100,-100,100
"4610",26.35,-26.35,23.65,-23.65,50,-50
"4611",42.6,-42.6,7.40000000000001,-7.40000000000001,50,-50
"4612",50.6,-50,-0.599999999999994,0,50,-50
"4613",-37.3,37.3,87.3,-87.3,50,-50
"4614",38.95,-38.95,11.05,-11.05,50,-50
"4615",43.85,-43.85,6.14999999999998,-6.14999999999999,50,-50
"4616",-42.6,42.6,92.6,-92.6,50,-50
"4617",28.65,-28.65,21.35,-21.35,50,-50
"4618",20.3,-20.3,29.7,-29.7,50,-50
"4619",32.05,-32.05,17.95,-17.95,50,-50
"4620",43.25,-43.25,6.75,-6.74999999999999,50,-50
"4621",24.65,-24.65,25.35,-25.35,50,-50
"4622",19.5,-19.5,30.5,-30.5,50,-50
"4623",22.2,-22.2,27.8,-27.8,50,-50
"4624",-26.85,26.85,76.85,-76.85,50,-50
"4625",1.64999999999999,-1.64999999999999,48.35,-48.35,50,-50
"4626",22.2,-22.2,27.8,-27.8,50,-50
"4627",-34.15,34.15,84.15,-84.15,50,-50
"4628",9.80000000000001,-9.80000000000001,40.2,-40.2,50,-50
"4629",-47.4,47.4,97.4,-97.4,50,-50
"4630",-28.5,28.5,78.5,-78.5,50,-50
"4631",29.85,-29.85,20.15,-20.15,50,-50
"4632",-53.3,53.3,103.3,-103.3,50,-50
"4633",-34.65,34.65,84.65,-84.65,50,-50
"4634",2.3,-2.3,47.7,-47.7,50,-50
"4635",44.65,-44.65,5.34999999999999,-5.34999999999999,50,-50
"4636",-9.7,9.7,59.7,-59.7,50,-50
"4637",-29,29,79,-79,50,-50
"4638",13.15,-13.15,36.85,-36.85,50,-50
"4639",16.85,-16.85,33.15,-33.15,50,-50
"4640",-20.2,20.2,70.2,-70.2,50,-50
"4641",0,0,-100,100,-100,100
"4642",30.9,-30.9,19.1,-19.1,50,-50
"4643",-15.7,15.7,65.7,-65.7,50,-50
"4644",-31.9,31.9,81.9,-81.9,50,-50
"4645",-29.75,29.75,79.75,-79.75,50,-50
"4646",32.85,-32.85,17.15,-17.15,50,-50
"4647",15.85,-15.85,34.15,-34.15,50,-50
"4648",0,0,-100,100,-100,100
"4649",-17.35,17.35,67.35,-67.35,50,-50
"4650",11.5,-11.5,38.5,-38.5,50,-50
"4651",66.5,-50,-16.5,0,50,-50
"4652",10.7,-10.7,39.3,-39.3,50,-50
"4653",-27.55,27.55,77.55,-77.55,50,-50
"4654",32.95,-32.95,17.05,-17.05,50,-50
"4655",22.25,-22.25,27.75,-27.75,50,-50
"4656",20.45,-20.45,29.55,-29.55,50,-50
"4657",0,0,-100,100,-100,100
"4658",17.2,-17.2,32.8,-32.8,50,-50
"4659",-47.95,47.95,97.95,-97.95,50,-50
"4660",-21.3,21.3,71.3,-71.3,50,-50
"4661",7.89999999999999,-7.89999999999999,42.1,-42.1,50,-50
"4662",4.05,-4.05,45.95,-45.95,50,-50
"4663",-25.75,25.75,75.75,-75.75,50,-50
"4664",-32.55,32.55,82.55,-82.55,50,-50
"4665",30.7,-30.7,19.3,-19.3,50,-50
"4666",-44.25,44.25,94.25,-94.25,50,-50
"4667",27.9,-27.9,22.1,-22.1,50,-50
"4668",-29.65,29.65,79.65,-79.65,50,-50
"4669",28.75,-28.75,21.25,-21.25,50,-50
"4670",-25.85,25.85,75.85,-75.85,50,-50
"4671",-33,33,83,-83,50,-50
"4672",-44.45,44.45,94.45,-94.45,50,-50
"4673",-50.4,50.4,100.4,-100.4,50,-50
"4674",30.25,-30.25,19.75,-19.75,50,-50
"4675",-10.9,10.9,60.9,-60.9,50,-50
"4676",-23.8,23.8,73.8,-73.8,50,-50
"4677",-42.3,42.3,92.3,-92.3,50,-50
"4678",11.7,-11.7,38.3,-38.3,50,-50
"4679",38,-38,12,-12,50,-50
"4680",26.4,-26.4,23.6,-23.6,50,-50
"4681",27.95,-27.95,22.05,-22.05,50,-50
"4682",12.6,-12.6,37.4,-37.4,50,-50
"4683",-27.25,27.25,77.25,-77.25,50,-50
"4684",-48.25,48.25,98.25,-98.25,50,-50
"4685",10.8,-10.8,39.2,-39.2,50,-50
"4686",-19.65,19.65,69.65,-69.65,50,-50
"4687",-12.25,12.25,62.25,-62.25,50,-50
"4688",-13.55,13.55,63.55,-63.55,50,-50
"4689",28.15,-28.15,21.85,-21.85,50,-50
"4690",0,0,-100,100,-100,100
"4691",65.25,-50,-15.25,0,50,-50
"4692",-33.4,33.4,83.4,-83.4,50,-50
"4693",0,0,-100,100,-100,100
"4694",27.05,-27.05,22.95,-22.95,50,-50
"4695",-10.7,10.7,60.7,-60.7,50,-50
"4696",9.94999999999999,-9.94999999999999,40.05,-40.05,50,-50
"4697",43.65,-43.65,6.35000000000002,-6.35000000000001,50,-50
"4698",0,0,-100,100,-100,100
"4699",-47.2,47.2,97.2,-97.2,50,-50
"4700",-11.8,11.8,61.8,-61.8,50,-50
"4701",-23.35,23.35,73.35,-73.35,50,-50
"4702",17.65,-17.65,32.35,-32.35,50,-50
"4703",36.4,-36.4,13.6,-13.6,50,-50
"4704",12.75,-12.75,37.25,-37.25,50,-50
"4705",-40.65,40.65,90.65,-90.65,50,-50
"4706",24.3,-24.3,25.7,-25.7,50,-50
"4707",28.5,-28.5,21.5,-21.5,50,-50
"4708",46.3,-46.3,3.70000000000002,-3.70000000000002,50,-50
"4709",11.6,-11.6,38.4,-38.4,50,-50
"4710",58.15,-50,-8.14999999999998,0,50,-50
"4711",26.35,-26.35,23.65,-23.65,50,-50
"4712",0,0,-100,100,-100,100
"4713",0,0,-100,100,-100,100
"4714",-32.6,32.6,82.6,-82.6,50,-50
"4715",13.9,-13.9,36.1,-36.1,50,-50
"4716",-18.9,18.9,68.9,-68.9,50,-50
"4717",-14,14,64,-64,50,-50
"4718",-25,25,75,-75,50,-50
"4719",-33.2,33.2,83.2,-83.2,50,-50
"4720",34.65,-34.65,15.35,-15.35,50,-50
"4721",38.95,-38.95,11.05,-11.05,50,-50
"4722",36.75,-36.75,13.25,-13.25,50,-50
"4723",-30.65,30.65,80.65,-80.65,50,-50
"4724",10.9,-10.9,39.1,-39.1,50,-50
"4725",-26.15,26.15,76.15,-76.15,50,-50
"4726",44.25,-44.25,5.75,-5.75000000000001,50,-50
"4727",42.35,-42.35,7.65000000000001,-7.65,50,-50
"4728",-39.25,39.25,89.25,-89.25,50,-50
"4729",44.75,-44.75,5.25000000000003,-5.25000000000002,50,-50
"4730",-35.5,35.5,85.5,-85.5,50,-50
"4731",15.05,-15.05,34.95,-34.95,50,-50
"4732",25.35,-25.35,24.65,-24.65,50,-50
"4733",17.75,-17.75,32.25,-32.25,50,-50
"4734",52.3,-50,-2.30000000000001,0,50,-50
"4735",0,0,-100,100,-100,100
"4736",52.95,-50,-2.94999999999999,0,50,-50
"4737",17.85,-17.85,32.15,-32.15,50,-50
"4738",25.25,-25.25,24.75,-24.75,50,-50
"4739",-43.35,43.35,93.35,-93.35,50,-50
"4740",-5.45000000000002,5.45,55.45,-55.45,50,-50
"4741",-7.59999999999999,7.60000000000001,57.6,-57.6,50,-50
"4742",4.05,-4.05,45.95,-45.95,50,-50
"4743",0,0,-100,100,-100,100
"4744",16.85,-16.85,33.15,-33.15,50,-50
"4745",-35.05,35.05,85.05,-85.05,50,-50
"4746",28.65,-28.65,21.35,-21.35,50,-50
"4747",-46.4,46.4,96.4,-96.4,50,-50
"4748",-28.75,28.75,78.75,-78.75,50,-50
"4749",-27.5,27.5,77.5,-77.5,50,-50
"4750",-30.9,30.9,80.9,-80.9,50,-50
"4751",-11.35,11.35,61.35,-61.35,50,-50
"4752",28.6,-28.6,21.4,-21.4,50,-50
"4753",-17.9,17.9,67.9,-67.9,50,-50
"4754",24.4,-24.4,25.6,-25.6,50,-50
"4755",53.45,-50,-3.44999999999999,0,50,-50
"4756",25.3,-25.3,24.7,-24.7,50,-50
"4757",18.2,-18.2,31.8,-31.8,50,-50
"4758",22.5,-22.5,27.5,-27.5,50,-50
"4759",-27.45,27.45,77.45,-77.45,50,-50
"4760",-17.55,17.55,67.55,-67.55,50,-50
"4761",-24.1,24.1,74.1,-74.1,50,-50
"4762",-20.1,20.1,70.1,-70.1,50,-50
"4763",-13.95,13.95,63.95,-63.95,50,-50
"4764",31.85,-31.85,18.15,-18.15,50,-50
"4765",17.9,-17.9,32.1,-32.1,50,-50
"4766",44.25,-44.25,5.75,-5.74999999999999,50,-50
"4767",-53.75,53.75,103.75,-103.75,50,-50
"4768",0,0,-100,100,-100,100
"4769",10.3,-10.3,39.7,-39.7,50,-50
"4770",-24.35,24.35,74.35,-74.35,50,-50
"4771",0,0,-100,100,-100,100
"4772",-26.95,26.95,76.95,-76.95,50,-50
"4773",-20.95,20.95,70.95,-70.95,50,-50
"4774",25.5,-25.5,24.5,-24.5,50,-50
"4775",0,0,-100,100,-100,100
"4776",35.2,-35.2,14.8,-14.8,50,-50
"4777",32.6,-32.6,17.4,-17.4,50,-50
"4778",38.3,-38.3,11.7,-11.7,50,-50
"4779",0,0,-100,100,-100,100
"4780",43.7,-43.7,6.29999999999998,-6.3,50,-50
"4781",-46,46,96,-96,50,-50
"4782",-44.05,44.05,94.05,-94.05,50,-50
"4783",35.5,-35.5,14.5,-14.5,50,-50
"4784",-43.55,43.55,93.55,-93.55,50,-50
"4785",-22.35,22.35,72.35,-72.35,50,-50
"4786",-14.7,14.7,64.7,-64.7,50,-50
"4787",-26.8,26.8,76.8,-76.8,50,-50
"4788",0,0,-100,100,-100,100
"4789",-23.45,23.45,73.45,-73.45,50,-50
"4790",26.15,-26.15,23.85,-23.85,50,-50
"4791",26.4,-26.4,23.6,-23.6,50,-50
"4792",-21.7,21.7,71.7,-71.7,50,-50
"4793",12.55,-12.55,37.45,-37.45,50,-50
"4794",30.6,-30.6,19.4,-19.4,50,-50
"4795",34.95,-34.95,15.05,-15.05,50,-50
"4796",33.45,-33.45,16.55,-16.55,50,-50
"4797",-34.05,34.05,84.05,-84.05,50,-50
"4798",19.05,-19.05,30.95,-30.95,50,-50
"4799",-3.35000000000001,3.35000000000001,53.35,-53.35,50,-50
"4800",-31.25,31.25,81.25,-81.25,50,-50
"4801",-11.55,11.55,61.55,-61.55,50,-50
"4802",-28.45,28.45,78.45,-78.45,50,-50
"4803",33.9,-33.9,16.1,-16.1,50,-50
"4804",35.25,-35.25,14.75,-14.75,50,-50
"4805",-5.5,5.5,55.5,-55.5,50,-50
"4806",0,0,-100,100,-100,100
"4807",0,0,-100,100,-100,100
"4808",7.45,-7.45,42.55,-42.55,50,-50
"4809",-30.9,30.9,80.9,-80.9,50,-50
"4810",-34.2,34.2,84.2,-84.2,50,-50
"4811",0,0,-100,100,-100,100
"4812",19.1,-19.1,30.9,-30.9,50,-50
"4813",-36.45,36.45,86.45,-86.45,50,-50
"4814",-6.95,6.95000000000002,56.95,-56.95,50,-50
"4815",31.6,-31.6,18.4,-18.4,50,-50
"4816",-26.7,26.7,76.7,-76.7,50,-50
"4817",24.7,-24.7,25.3,-25.3,50,-50
"4818",-26,26,76,-76,50,-50
"4819",20.1,-20.1,29.9,-29.9,50,-50
"4820",6.95000000000002,-6.95000000000002,43.05,-43.05,50,-50
"4821",24.05,-24.05,25.95,-25.95,50,-50
"4822",-23.25,23.25,73.25,-73.25,50,-50
"4823",-9.05,9.05,59.05,-59.05,50,-50
"4824",-32.45,32.45,82.45,-82.45,50,-50
"4825",-41,41,91,-91,50,-50
"4826",-12.6,12.6,62.6,-62.6,50,-50
"4827",24.8,-24.8,25.2,-25.2,50,-50
"4828",-23.15,23.15,73.15,-73.15,50,-50
"4829",26.35,-26.35,23.65,-23.65,50,-50
"4830",13.45,-13.45,36.55,-36.55,50,-50
"4831",-50,50,100,-100,50,-50
"4832",-22.1,22.1,72.1,-72.1,50,-50
"4833",35.1,-35.1,14.9,-14.9,50,-50
"4834",-17.65,17.65,67.65,-67.65,50,-50
"4835",0,0,-20000,20000,-20000,20000
"4836",-56.05,56.05,106.05,-106.05,50,-50
"4837",0,0,-100,100,-100,100
"4838",48.95,-48.95,1.04999999999998,-1.05,50,-50
"4839",-17.05,17.05,67.05,-67.05,50,-50
"4840",40.05,-40.05,9.94999999999999,-9.94999999999999,50,-50
"4841",-34.6,34.6,84.6,-84.6,50,-50
"4842",34.3,-34.3,15.7,-15.7,50,-50
"4843",-10.4,10.4,60.4,-60.4,50,-50
"4844",-36.5,36.5,86.5,-86.5,50,-50
"4845",21.05,-21.05,28.95,-28.95,50,-50
"4846",-10.3,10.3,60.3,-60.3,50,-50
"4847",17.6,-17.6,32.4,-32.4,50,-50
"4848",47.4,-47.4,2.59999999999999,-2.6,50,-50
"4849",-34.2,34.2,84.2,-84.2,50,-50
"4850",-26.65,26.65,76.65,-76.65,50,-50
"4851",27,-27,23,-23,50,-50
"4852",24.9,-24.9,25.1,-25.1,50,-50
"4853",-32.25,32.25,82.25,-82.25,50,-50
"4854",-11.25,11.25,61.25,-61.25,50,-50
"4855",0,0,-100,100,-100,100
"4856",-36.5,36.5,86.5,-86.5,50,-50
"4857",4.14999999999999,-4.14999999999999,45.85,-45.85,50,-50
"4858",29.95,-29.95,20.05,-20.05,50,-50
"4859",-28.95,28.95,78.95,-78.95,50,-50
"4860",-7.59999999999999,7.60000000000001,57.6,-57.6,50,-50
"4861",-8.65000000000001,8.65000000000001,58.65,-58.65,50,-50
"4862",-47.6,47.6,97.6,-97.6,50,-50
"4863",75.65,-50,-25.65,0,50,-50
"4864",14.05,-14.05,35.95,-35.95,50,-50
"4865",74,-50,-24,0,50,-50
"4866",-43.25,43.25,93.25,-93.25,50,-50
"4867",-37.5,37.5,87.5,-87.5,50,-50
"4868",-25.45,25.45,75.45,-75.45,50,-50
"4869",-23.1,23.1,73.1,-73.1,50,-50
"4870",-47.1,47.1,97.1,-97.1,50,-50
"4871",-19.4,19.4,69.4,-69.4,50,-50
"4872",-40.85,40.85,90.85,-90.85,50,-50
"4873",55.15,-50,-5.15000000000001,0,50,-50
"4874",17.55,-17.55,32.45,-32.45,50,-50
"4875",10.5,-10.5,39.5,-39.5,50,-50
"4876",-5.84999999999999,5.84999999999999,55.85,-55.85,50,-50
"4877",-14.8,14.8,64.8,-64.8,50,-50
"4878",34.3,-34.3,15.7,-15.7,50,-50
"4879",10.5,-10.5,39.5,-39.5,50,-50
"4880",27.85,-27.85,22.15,-22.15,50,-50
"4881",32.9,-32.9,17.1,-17.1,50,-50
"4882",33.1,-33.1,16.9,-16.9,50,-50
"4883",24.8,-24.8,25.2,-25.2,50,-50
"4884",18.2,-18.2,31.8,-31.8,50,-50
"4885",51.8,-50,-1.80000000000001,0,50,-50
"4886",30.05,-30.05,19.95,-19.95,50,-50
"4887",29.4,-29.4,20.6,-20.6,50,-50
"4888",17.15,-17.15,32.85,-32.85,50,-50
"4889",34.05,-34.05,15.95,-15.95,50,-50
"4890",32.15,-32.15,17.85,-17.85,50,-50
"4891",28.05,-28.05,21.95,-21.95,50,-50
"4892",34.15,-34.15,15.85,-15.85,50,-50
"4893",35.95,-35.95,14.05,-14.05,50,-50
"4894",9.00000000000001,-9.00000000000001,41,-41,50,-50
"4895",53.15,-50,-3.15000000000001,0,50,-50
