"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip"
"4589",0.150000000000006,-0.150000000000006,49.85,-49.85,50,-50
"4590",18.35,-18.35,31.65,-31.65,50,-50
"4591",-15.15,15.15,65.15,-65.15,50,-50
"4592",17.8,-17.8,32.2,-32.2,50,-50
"4593",-21.8,21.8,71.8,-71.8,50,-50
"4594",42.15,-42.15,7.84999999999997,-7.84999999999998,50,-50
"4595",31.1,-31.1,18.9,-18.9,50,-50
"4596",7.69999999999999,-7.69999999999999,42.3,-42.3,50,-50
"4597",9.5,-9.5,40.5,-40.5,50,-50
"4598",43.65,-43.65,6.35000000000002,-6.35000000000001,50,-50
"4599",-43.4787878787879,43.4787878787879,-56.5212121212121,56.5212121212121,-100,100
"4600",0,0,-100,100,-100,100
"4601",-13,13,63,-63,50,-50
"4602",28.8,-28.8,21.2,-21.2,50,-50
"4603",-0.75,0.75,50.75,-50.75,50,-50
"4604",-37.45,37.45,87.45,-87.45,50,-50
"4605",28.55,-28.55,21.45,-21.45,50,-50
"4606",25.7,-25.7,24.3,-24.3,50,-50
"4607",-55.4,55.4,105.4,-105.4,50,-50
"4608",32.6,-32.6,17.4,-17.4,50,-50
"4609",-54.95,54.95,104.95,-104.95,50,-50
"4610",-32.35,32.35,82.35,-82.35,50,-50
"4611",-20.95,20.95,70.95,-70.95,50,-50
"4612",-103.727272727273,103.727272727273,3.7272727272727,-3.72727272727272,-100,100
"4613",50.9,-50,-0.899999999999977,0,50,-50
"4614",28.6,-28.6,21.4,-21.4,50,-50
"4615",-47.7,47.7,97.7,-97.7,50,-50
"4616",-29.15,29.15,79.15,-79.15,50,-50
"4617",37.25,-37.25,12.75,-12.75,50,-50
"4618",-12.4,12.4,62.4,-62.4,50,-50
"4619",-40.4,40.4,90.4,-90.4,50,-50
"4620",17.45,-17.45,32.55,-32.55,50,-50
"4621",-16.25,16.25,66.25,-66.25,50,-50
"4622",-53.4,53.4,-46.6,46.6,-100,100
"4623",29.15,-29.15,20.85,-20.85,50,-50
"4624",36.45,-36.45,13.55,-13.55,50,-50
"4625",-25.2,25.2,75.2,-75.2,50,-50
"4626",42.6,-42.6,7.40000000000001,-7.40000000000001,50,-50
"4627",23.35,-23.35,26.65,-26.65,50,-50
"4628",-18.1,18.1,68.1,-68.1,50,-50
"4629",21.85,-21.85,28.15,-28.15,50,-50
"4630",43.5,-43.5,6.50000000000003,-6.50000000000001,50,-50
"4631",33.55,-33.55,16.45,-16.45,50,-50
"4632",-56.3383838383838,56.3383838383839,-43.6616161616162,43.6616161616162,-100,100
"4633",0,0,-100,100,-100,100
"4634",42.35,-42.35,7.65000000000001,-7.65,50,-50
"4635",0,0,-100,100,-100,100
"4636",29.5,-29.5,20.5,-20.5,50,-50
"4637",-24.9,24.9,74.9,-74.9,50,-50
"4638",35.6,-35.6,14.4,-14.4,50,-50
"4639",-98.3,98.3,-1.7,1.69999999999999,-100,100
"4640",16.15,-16.15,33.85,-33.85,50,-50
"4641",12.4,-12.4,37.6,-37.6,50,-50
"4642",72.1,-50,-22.1,0,50,-50
"4643",42.5,-42.5,7.5,-7.49999999999999,50,-50
"4644",-5.5,5.5,55.5,-55.5,50,-50
"4645",42.35,-42.35,7.65000000000001,-7.65,50,-50
"4646",-27.8909090909091,27.8909090909091,-72.1090909090909,72.1090909090909,-100,100
"4647",29.25,-29.25,20.75,-20.75,50,-50
"4648",39.45,-39.45,10.55,-10.55,50,-50
"4649",0,0,-100,100,-100,100
"4650",-9.45,9.45,59.45,-59.45,50,-50
"4651",19.4,-19.4,30.6,-30.6,50,-50
"4652",17.8,-17.8,32.2,-32.2,50,-50
"4653",29,-29,21,-21,50,-50
"4654",-40,40,90,-90,50,-50
"4655",-33.75,33.75,83.75,-83.75,50,-50
"4656",-16.8,16.8,66.8,-66.8,50,-50
"4657",-12.65,12.65,62.65,-62.65,50,-50
"4658",29.1,-29.1,20.9,-20.9,50,-50
"4659",-42.6434343434344,42.6434343434344,-57.3565656565656,57.3565656565656,-100,100
"4660",-49.95,49.95,99.95,-99.95,50,-50
"4661",-17.9,17.9,67.9,-67.9,50,-50
"4662",130.15,-130.15,-30.15,30.15,100,-100
"4663",-30.7,30.7,80.7,-80.7,50,-50
"4664",32.95,-32.95,17.05,-17.05,50,-50
"4665",-25.35,25.35,75.35,-75.35,50,-50
"4666",21.9,-21.9,28.1,-28.1,50,-50
"4667",48.8,-48.8,1.19999999999999,-1.2,50,-50
"4668",18.3,-18.3,31.7,-31.7,50,-50
"4669",30.75,-30.75,19.25,-19.25,50,-50
"4670",27.6,-27.6,22.4,-22.4,50,-50
"4671",11.5,-11.5,38.5,-38.5,50,-50
"4672",-9.65000000000001,9.65000000000001,59.65,-59.65,50,-50
"4673",0,0,-100,100,-100,100
"4674",-58.9095959595959,58.9095959595959,-41.090404040404,41.0904040404041,-100,100
"4675",-70.45,70.45,-29.55,29.55,-100,100
"4676",-30.5,30.5,80.5,-80.5,50,-50
"4677",-35.15,35.15,85.15,-85.15,50,-50
"4678",-13.5,13.5,63.5,-63.5,50,-50
"4679",26.5,-26.5,23.5,-23.5,50,-50
"4680",-55.05,55.05,-44.95,44.95,-100,100
"4681",22.55,-22.55,27.45,-27.45,50,-50
"4682",-46.35,46.35,96.35,-96.35,50,-50
"4683",-26.75,26.75,76.75,-76.75,50,-50
"4684",105.75,-105.75,-5.75,5.75000000000001,100,-100
"4685",33.7,-33.7,16.3,-16.3,50,-50
"4686",35.1,-35.1,14.9,-14.9,50,-50
"4687",-10.4,10.4,60.4,-60.4,50,-50
"4688",-35.3,35.3,85.3,-85.3,50,-50
"4689",29.75,-29.75,20.25,-20.25,50,-50
"4690",30,-30,20,-20,50,-50
"4691",-49.8772727272727,49.8772727272727,-50.1227272727273,50.1227272727273,-100,100
"4692",24.55,-24.55,25.45,-25.45,50,-50
"4693",-31.9,31.9,81.9,-81.9,50,-50
"4694",-39.3,39.3,89.3,-89.3,50,-50
"4695",28.45,-28.45,21.55,-21.55,50,-50
"4696",24.5,-24.5,25.5,-25.5,50,-50
"4697",4.94999999999999,-4.94999999999999,45.05,-45.05,50,-50
"4698",-27.55,27.55,77.55,-77.55,50,-50
"4699",-3.5,3.50000000000001,53.5,-53.5,50,-50
"4700",4.40000000000001,-4.40000000000001,45.6,-45.6,50,-50
"4701",134.75,-134.75,-234.75,234.75,-100,100
"4702",16.15,-16.15,33.85,-33.85,50,-50
"4703",136.85,-136.85,-36.85,36.85,100,-100
"4704",-10.35,10.35,60.35,-60.35,50,-50
"4705",35.7,-35.7,14.3,-14.3,50,-50
"4706",20.65,-20.65,29.35,-29.35,50,-50
"4707",-15.2,15.2,65.2,-65.2,50,-50
"4708",19.6,-19.6,30.4,-30.4,50,-50
"4709",66,-50,-16,0,50,-50
"4710",-18.25,18.25,68.25,-68.25,50,-50
"4711",-54.4181818181818,54.4181818181818,-45.5818181818182,45.5818181818182,-100,100
"4712",-48.1,48.1,98.1,-98.1,50,-50
"4713",31.15,-31.15,18.85,-18.85,50,-50
"4714",16.1,-16.1,33.9,-33.9,50,-50
"4715",-10.9,10.9,60.9,-60.9,50,-50
"4716",-1.8,1.8,51.8,-51.8,50,-50
"4717",33,-33,17,-17,50,-50
"4718",33.1,-33.1,16.9,-16.9,50,-50
"4719",29.5,-29.5,20.5,-20.5,50,-50
"4720",-44.2,44.2,94.2,-94.2,50,-50
"4721",-35.15,35.15,85.15,-85.15,50,-50
"4722",-26,26,76,-76,50,-50
"4723",-42.15,42.15,92.15,-92.15,50,-50
"4724",32.8,-32.8,17.2,-17.2,50,-50
"4725",19.65,-19.65,30.35,-30.35,50,-50
"4726",-16.95,16.95,66.95,-66.95,50,-50
"4727",22.35,-22.35,27.65,-27.65,50,-50
"4728",29.4,-29.4,20.6,-20.6,50,-50
"4729",-31.2,31.2,81.2,-81.2,50,-50
"4730",21.15,-21.15,28.85,-28.85,50,-50
"4731",-34,34,84,-84,50,-50
"4732",-8.89999999999999,8.89999999999999,58.9,-58.9,50,-50
"4733",-40.55,40.55,90.55,-90.55,50,-50
"4734",38,-38,12,-12,50,-50
"4735",49.7,-49.7,0.300000000000011,-0.300000000000011,50,-50
"4736",-33.25,33.25,83.25,-83.25,50,-50
"4737",34.9,-34.9,15.1,-15.1,50,-50
"4738",-13.35,13.35,63.35,-63.35,50,-50
"4739",48.25,-48.25,1.74999999999997,-1.74999999999999,50,-50
"4740",0,0,-100,100,-100,100
"4741",22.8,-22.8,27.2,-27.2,50,-50
"4742",-100.9,100.9,0.899999999999991,-0.899999999999991,-100,100
"4743",31.45,-31.45,18.55,-18.55,50,-50
"4744",-21.8,21.8,71.8,-71.8,50,-50
"4745",34.1,-34.1,15.9,-15.9,50,-50
"4746",24.75,-24.75,25.25,-25.25,50,-50
"4747",27.65,-27.65,22.35,-22.35,50,-50
"4748",0,0,-100,100,-100,100
"4749",-33.25,33.25,83.25,-83.25,50,-50
"4750",-35.65,35.65,85.65,-85.65,50,-50
"4751",17.4,-17.4,32.6,-32.6,50,-50
"4752",-27.9,27.9,77.9,-77.9,50,-50
"4753",61.3282828282828,-61.3282828282828,-161.328282828283,161.328282828283,-100,100
"4754",47.95,-47.95,2.04999999999998,-2.05,50,-50
"4755",7.09999999999999,-7.09999999999999,42.9,-42.9,50,-50
"4756",27,-27,23,-23,50,-50
"4757",-30.75,30.75,80.75,-80.75,50,-50
"4758",-25.75,25.75,75.75,-75.75,50,-50
"4759",34.15,-34.15,15.85,-15.85,50,-50
"4760",-29.3,29.3,79.3,-79.3,50,-50
"4761",14.05,-14.05,35.95,-35.95,50,-50
"4762",27,-27,23,-23,50,-50
"4763",9.45,-9.45,40.55,-40.55,50,-50
"4764",-28.4,28.4,78.4,-78.4,50,-50
"4765",142,-142,-42,42,100,-100
"4766",33.6,-33.6,16.4,-16.4,50,-50
"4767",44.3,-44.3,5.69999999999999,-5.7,50,-50
"4768",-32.9,32.9,82.9,-82.9,50,-50
"4769",-37.95,37.95,87.95,-87.95,50,-50
"4770",19.75,-19.75,30.25,-30.25,50,-50
"4771",30.35,-30.35,19.65,-19.65,50,-50
"4772",29.5,-29.5,20.5,-20.5,50,-50
"4773",-12.85,12.85,62.85,-62.85,50,-50
"4774",-4.65000000000001,4.65000000000001,54.65,-54.65,50,-50
"4775",-10.95,10.95,60.95,-60.95,50,-50
"4776",30,-30,20,-20,50,-50
"4777",73.2,-50,-23.2,0,50,-50
"4778",-26.35,26.35,76.35,-76.35,50,-50
"4779",-37.2,37.2,87.2,-87.2,50,-50
"4780",68.05,-50,-18.05,0,50,-50
"4781",-38.9,38.9,88.9,-88.9,50,-50
"4782",45.55,-45.55,4.44999999999999,-4.45,50,-50
"4783",-12.75,12.75,62.75,-62.75,50,-50
"4784",88.7,-88.7,11.3,-11.3,100,-100
"4785",38.8,-38.8,11.2,-11.2,50,-50
"4786",11.6,-11.6,38.4,-38.4,50,-50
"4787",-25.35,25.35,75.35,-75.35,50,-50
"4788",-65.95,65.95,-34.05,34.05,-100,100
"4789",31.15,-31.15,18.85,-18.85,50,-50
"4790",-44.8,44.8,94.8,-94.8,50,-50
"4791",-35.45,35.45,85.45,-85.45,50,-50
"4792",-32.7,32.7,82.7,-82.7,50,-50
"4793",20.3,-20.3,29.7,-29.7,50,-50
"4794",-24.9,24.9,74.9,-74.9,50,-50
"4795",28.8,-28.8,21.2,-21.2,50,-50
"4796",41.9,-41.9,8.09999999999999,-8.09999999999999,50,-50
"4797",111.7,-111.7,-11.7,11.7,100,-100
"4798",-92.7,92.7,-7.3,7.3,-100,100
"4799",-6.5,6.5,56.5,-56.5,50,-50
"4800",-26.2,26.2,76.2,-76.2,50,-50
"4801",-38.65,38.65,88.65,-88.65,50,-50
"4802",26.2,-26.2,23.8,-23.8,50,-50
"4803",35.35,-35.35,14.65,-14.65,50,-50
"4804",0,0,-100,100,-100,100
"4805",-33.95,33.95,83.95,-83.95,50,-50
"4806",41.35,-41.35,8.65000000000001,-8.65000000000001,50,-50
"4807",20.25,-20.25,29.75,-29.75,50,-50
"4808",35.3,-35.3,14.7,-14.7,50,-50
"4809",-12.2,12.2,62.2,-62.2,50,-50
"4810",-27.5,27.5,77.5,-77.5,50,-50
"4811",0.25,-0.25,49.75,-49.75,50,-50
"4812",-24.3,24.3,74.3,-74.3,50,-50
"4813",11.95,-11.95,38.05,-38.05,50,-50
"4814",12.75,-12.75,37.25,-37.25,50,-50
"4815",-19.45,19.45,69.45,-69.45,50,-50
"4816",9.3,-9.3,40.7,-40.7,50,-50
"4817",-34.45,34.45,84.45,-84.45,50,-50
"4818",21.9,-21.9,28.1,-28.1,50,-50
"4819",15.6,-15.6,34.4,-34.4,50,-50
"4820",-48.85,48.85,98.85,-98.85,50,-50
"4821",11.75,-11.75,38.25,-38.25,50,-50
"4822",36.65,-36.65,13.35,-13.35,50,-50
"4823",-41.45,41.45,91.45,-91.45,50,-50
"4824",31,-31,19,-19,50,-50
"4825",-28.65,28.65,78.65,-78.65,50,-50
"4826",133.4,-133.4,-33.4,33.4,100,-100
"4827",43.9,-43.9,6.10000000000002,-6.10000000000002,50,-50
"4828",0,0,-100,100,-100,100
"4829",-30.05,30.05,80.05,-80.05,50,-50
"4830",54.25,-50,-4.25,0,50,-50
"4831",45.1,-45.1,4.90000000000001,-4.89999999999999,50,-50
"4832",-13.4,13.4,63.4,-63.4,50,-50
"4833",-13.95,13.95,63.95,-63.95,50,-50
"4834",28.9,-28.9,21.1,-21.1,50,-50
"4835",-15.7,15.7,65.7,-65.7,50,-50
"4836",14.7,-14.7,35.3,-35.3,50,-50
"4837",-12.45,12.45,62.45,-62.45,50,-50
"4838",28.2,-28.2,21.8,-21.8,50,-50
"4839",26.1,-26.1,23.9,-23.9,50,-50
"4840",-68.6166666666667,68.6166666666667,-31.3833333333334,31.3833333333334,-100,100
"4841",29.1,-29.1,20.9,-20.9,50,-50
"4842",30.35,-30.35,19.65,-19.65,50,-50
"4843",28.05,-28.05,21.95,-21.95,50,-50
"4844",52.75,-50,-2.75,0,50,-50
"4845",-68.25,68.25,-31.75,31.75,-100,100
"4846",15.25,-15.25,34.75,-34.75,50,-50
"4847",-16.7,16.7,66.7,-66.7,50,-50
"4848",19.45,-19.45,30.55,-30.55,50,-50
"4849",-42.2,42.2,92.2,-92.2,50,-50
"4850",31.75,-31.75,18.25,-18.25,50,-50
"4851",19.05,-19.05,30.95,-30.95,50,-50
"4852",-51.7,51.7,101.7,-101.7,50,-50
"4853",-29.5,29.5,79.5,-79.5,50,-50
"4854",-46.55,46.55,96.55,-96.55,50,-50
"4855",14.85,-14.85,35.15,-35.15,50,-50
"4856",-27.85,27.85,77.85,-77.85,50,-50
"4857",20.9,-20.9,29.1,-29.1,50,-50
"4858",36.65,-36.65,13.35,-13.35,50,-50
"4859",30.75,-30.75,19.25,-19.25,50,-50
"4860",-30.8,30.8,80.8,-80.8,50,-50
"4861",29.9,-29.9,20.1,-20.1,50,-50
"4862",-24,24,74,-74,50,-50
"4863",-20.35,20.35,70.35,-70.35,50,-50
"4864",-5.89999999999999,5.89999999999999,55.9,-55.9,50,-50
"4865",29.65,-29.65,20.35,-20.35,50,-50
"4866",16.65,-16.65,33.35,-33.35,50,-50
"4867",71.6,-50,-21.6,0,50,-50
"4868",-5.39999999999999,5.39999999999998,55.4,-55.4,50,-50
"4869",-27.5,27.5,77.5,-77.5,50,-50
"4870",40.45,-40.45,9.55000000000001,-9.55000000000001,50,-50
"4871",-38.6,38.6,88.6,-88.6,50,-50
"4872",14.05,-14.05,35.95,-35.95,50,-50
"4873",-38.2,38.2,88.2,-88.2,50,-50
"4874",45.9,-45.9,4.09999999999999,-4.09999999999999,50,-50
"4875",-46.15,46.15,96.15,-96.15,50,-50
"4876",-10.2,10.2,60.2,-60.2,50,-50
"4877",-67.45,67.45,-32.55,32.55,-100,100
"4878",47.85,-47.85,2.15000000000001,-2.15000000000001,50,-50
"4879",32.5,-32.5,17.5,-17.5,50,-50
"4880",13.7,-13.7,36.3,-36.3,50,-50
"4881",-26.05,26.05,76.05,-76.05,50,-50
"4882",-34.25,34.25,84.25,-84.25,50,-50
"4883",29.45,-29.45,20.55,-20.55,50,-50
"4884",-18.3,18.3,68.3,-68.3,50,-50
"4885",42.25,-42.25,7.75,-7.74999999999999,50,-50
"4886",35.3,-35.3,14.7,-14.7,50,-50
"4887",27,-27,23,-23,50,-50
"4888",-28.45,28.45,78.45,-78.45,50,-50
"4889",-18,18,68,-68,50,-50
"4890",37.1,-37.1,12.9,-12.9,50,-50
"4891",-44.3,44.3,94.3,-94.3,50,-50
"4892",-45.9,45.9,95.9,-95.9,50,-50
"4893",-38.35,38.35,88.35,-88.35,50,-50
"4894",-34.25,34.25,84.25,-84.25,50,-50
"4895",-14.05,14.05,64.05,-64.05,50,-50
"4896",-6.69999999999999,6.69999999999999,56.7,-56.7,50,-50
"4897",0,0,-100,100,-100,100
"4898",0,0,-100,100,-100,100
"4899",10.05,-10.05,39.95,-39.95,50,-50
"4900",20.6,-20.6,29.4,-29.4,50,-50
"4901",0,0,-100,100,-100,100
"4902",0,0,-100,100,-100,100
"4903",34.45,-34.45,15.55,-15.55,50,-50
"4904",0,0,-100,100,-100,100
"4905",36.95,-36.95,13.05,-13.05,50,-50
"4906",-50.4,50.4,100.4,-100.4,50,-50
"4907",-23.2,23.2,73.2,-73.2,50,-50
"4908",27.5,-27.5,22.5,-22.5,50,-50
"4909",-8.8,8.80000000000001,58.8,-58.8,50,-50
"4910",-25.8,25.8,75.8,-75.8,50,-50
"4911",-50.95,50.95,-49.05,49.05,-100,100
"4912",29.1,-29.1,20.9,-20.9,50,-50
"4913",34.4,-34.4,15.6,-15.6,50,-50
"4914",-40.6,40.6,90.6,-90.6,50,-50
"4915",-20.65,20.65,70.65,-70.65,50,-50
"4916",-30.5,30.5,80.5,-80.5,50,-50
"4917",19.25,-19.25,30.75,-30.75,50,-50
"4918",0,0,-100,100,-100,100
"4919",-37.55,37.55,87.55,-87.55,50,-50
"4920",20.1,-20.1,29.9,-29.9,50,-50
"4921",-18.5,18.5,68.5,-68.5,50,-50
"4922",-39.05,39.05,89.05,-89.05,50,-50
"4923",65.3,-50,-15.3,0,50,-50
"4924",12.25,-12.25,37.75,-37.75,50,-50
"4925",17.15,-17.15,32.85,-32.85,50,-50
"4926",10.1,-10.1,39.9,-39.9,50,-50
"4927",32.35,-32.35,17.65,-17.65,50,-50
"4928",12.85,-12.85,37.15,-37.15,50,-50
"4929",-6.34999999999999,6.34999999999999,56.35,-56.35,50,-50
"4930",50.95,-50,-0.950000000000017,0,50,-50
"4931",28.05,-28.05,21.95,-21.95,50,-50
"4932",49.2,-49.2,0.800000000000011,-0.799999999999997,50,-50
"4933",-7,6.99999999999999,57,-57,50,-50
"4934",25.15,-25.15,24.85,-24.85,50,-50
"4935",9.05,-9.05,40.95,-40.95,50,-50
"4936",0,0,-100,100,-100,100
"4937",-13.05,13.05,63.05,-63.05,50,-50
"4938",-51.25,51.25,101.25,-101.25,50,-50
"4939",0,0,100,-100,100,-100
"4940",-29.95,29.95,79.95,-79.95,50,-50
"4941",-77.95,77.95,-22.05,22.05,-100,100
"4942",-30.45,30.45,80.45,-80.45,50,-50
"4943",29,-29,21,-21,50,-50
"4944",-8.65000000000001,8.65000000000001,58.65,-58.65,50,-50
"4945",8.45,-8.45,41.55,-41.55,50,-50
"4946",-21.85,21.85,71.85,-71.85,50,-50
"4947",31.95,-31.95,18.05,-18.05,50,-50
"4948",0,0,-100,100,-100,100
"4949",-44.6,44.6,94.6,-94.6,50,-50
"4950",-0.400000000000006,0.400000000000006,50.4,-50.4,50,-50
"4951",-40,40,90,-90,50,-50
"4952",-103.204545454545,103.204545454545,3.20454545454545,-3.20454545454545,-100,100
"4953",-67.95,67.95,-32.05,32.05,-100,100
"4954",-48.15,48.15,98.15,-98.15,50,-50
"4955",-19.05,19.05,69.05,-69.05,50,-50
"4956",31.45,-31.45,18.55,-18.55,50,-50
"4957",0,0,-100,100,-100,100
"4958",36.65,-36.65,13.35,-13.35,50,-50
"4959",143.65,-143.65,-43.65,43.65,100,-100
"4960",-31.15,31.15,81.15,-81.15,50,-50
"4961",35.95,-35.95,14.05,-14.05,50,-50
"4962",0.499999999999986,-0.499999999999986,49.5,-49.5,50,-50
"4963",27.95,-27.95,22.05,-22.05,50,-50
"4964",-21.05,21.05,71.05,-71.05,50,-50
"4965",32.7,-32.7,17.3,-17.3,50,-50
"4966",-21.15,21.15,71.15,-71.15,50,-50
"4967",28.45,-28.45,21.55,-21.55,50,-50
"4968",37.15,-37.15,12.85,-12.85,50,-50
"4969",89.8,-89.8,10.2,-10.2,100,-100
"4970",-22.65,22.65,72.65,-72.65,50,-50
"4971",13.45,-13.45,36.55,-36.55,50,-50
"4972",28.3,-28.3,21.7,-21.7,50,-50
"4973",20.55,-20.55,29.45,-29.45,50,-50
"4974",-26.65,26.65,76.65,-76.65,50,-50
"4975",100.9,-100.9,-0.900000000000006,0.899999999999991,100,-100
"4976",-10.55,10.55,60.55,-60.55,50,-50
"4977",0,0,100,-100,100,-100
"4978",-0.880808080808082,0.880808080808082,-99.1191919191919,99.1191919191919,-100,100
"4979",0,0,100,-100,100,-100
"4980",-24.25,24.25,74.25,-74.25,50,-50
"4981",38,-38,12,-12,50,-50
"4982",-29.7,29.7,79.7,-79.7,50,-50
"4983",37.85,-37.85,12.15,-12.15,50,-50
"4984",-47.7,47.7,97.7,-97.7,50,-50
"4985",0,0,-100,100,-100,100
"4986",-28.55,28.55,78.55,-78.55,50,-50
"4987",36.85,-36.85,13.15,-13.15,50,-50
"4988",-25.65,25.65,75.65,-75.65,50,-50
"4989",45.1,-45.1,4.90000000000001,-4.90000000000001,50,-50
"4990",34.2,-34.2,15.8,-15.8,50,-50
"4991",62.65,-50,-12.65,0,50,-50
"4992",-29.35,29.35,79.35,-79.35,50,-50
"4993",0,0,-100,100,-100,100
"4994",22.15,-22.15,27.85,-27.85,50,-50
"4995",30.35,-30.35,19.65,-19.65,50,-50
"4996",-48.55,48.55,98.55,-98.55,50,-50
"4997",31.25,-31.25,18.75,-18.75,50,-50
"4998",-49.3,49.3,-50.7,50.7,-100,100
"4999",0,0,-100,100,-100,100
"5000",20.9,-20.9,29.1,-29.1,50,-50
"5001",37.95,-37.95,-87.95,87.95,-50,50
"5002",-38.3,38.3,-11.7,11.7,-50,50
"5003",-23.55,23.55,-26.45,26.45,-50,50
"5004",-24.75,24.75,-25.25,25.25,-50,50
"5005",30.6,-30.6,-80.6,80.6,-50,50
"5006",22.8,-22.8,-72.8,72.8,-50,50
"5007",18,-18,-68,68,-50,50
"5008",-39.6,39.6,-10.4,10.4,-50,50
"5009",0,0,100,-100,100,-100
"5010",-26.85,26.85,-23.15,23.15,-50,50
"5011",-16.65,16.65,-33.35,33.35,-50,50
"5012",32.85,-32.85,-82.85,82.85,-50,50
"5013",30.9,-30.9,-80.9,80.9,-50,50
"5014",31.9,-31.9,-81.9,81.9,-50,50
"5015",19.85,-19.85,-69.85,69.85,-50,50
"5016",22.8,-22.8,-72.8,72.8,-50,50
"5017",-19.85,19.85,-30.15,30.15,-50,50
"5018",-43.6,43.6,-6.40000000000001,6.40000000000001,-50,50
"5019",29.35,-29.35,-79.35,79.35,-50,50
"5020",32.2,-32.2,-82.2,82.2,-50,50
"5021",-17.1,17.1,-32.9,32.9,-50,50
"5022",30.75,-30.75,-80.75,80.75,-50,50
"5023",-18.45,18.45,-31.55,31.55,-50,50
"5024",-18.1,18.1,-31.9,31.9,-50,50
"5025",-32.05,32.05,-17.95,17.95,-50,50
"5026",0,0,100,-100,100,-100
"5027",-32.4,32.4,-17.6,17.6,-50,50
"5028",0,0,100,-100,100,-100
"5029",0,0,100,-100,100,-100
"5030",-24.25,24.25,-25.75,25.75,-50,50
"5031",33.55,-33.55,-83.55,83.55,-50,50
"5032",0,0,100,-100,100,-100
"5033",-2.14999999999999,2.14999999999999,-47.85,47.85,-50,50
"5034",-27.15,27.15,-22.85,22.85,-50,50
"5035",11.85,-11.85,-61.85,61.85,-50,50
"5036",52.35,-52.35,-102.35,102.35,-50,50
"5037",-24.75,24.75,-25.25,25.25,-50,50
"5038",45.8,-45.8,-95.8,95.8,-50,50
"5039",-50,50.15,0,-0.150000000000006,-50,50
"5040",-46.45,46.45,-3.55000000000001,3.55000000000001,-50,50
"5041",24.6,-24.6,-74.6,74.6,-50,50
"5042",-27.4,27.4,-22.6,22.6,-50,50
"5043",-17,17,-33,33,-50,50
"5044",21.9,-21.9,-71.9,71.9,-50,50
"5045",20.75,-20.75,-70.75,70.75,-50,50
"5046",-20.05,20.05,-29.95,29.95,-50,50
"5047",0,0,100,-100,100,-100
"5048",3.2,-3.2,-53.2,53.2,-50,50
"5049",32.7,-32.7,-82.7,82.7,-50,50
"5050",14.15,-14.15,-64.15,64.15,-50,50
"5051",-50,71.15,0,-21.15,-50,50
"5052",16.45,-16.45,-66.45,66.45,-50,50
"5053",0,0,100,-100,100,-100
"5054",-28.75,28.75,-21.25,21.25,-50,50
"5055",-27.5,27.5,-22.5,22.5,-50,50
"5056",-25.3,25.3,-24.7,24.7,-50,50
"5057",0,0,100,-100,100,-100
"5058",10.8,-10.8,-60.8,60.8,-50,50
"5059",22.5,-22.5,-72.5,72.5,-50,50
"5060",3.75000000000001,-3.75000000000001,-53.75,53.75,-50,50
"5061",16.55,-16.55,-66.55,66.55,-50,50
"5062",45,-45,-95,95,-50,50
"5063",0,0,100,-100,100,-100
"5064",18.3,-18.3,-68.3,68.3,-50,50
"5065",-46.95,46.95,-3.05,3.05000000000001,-50,50
"5066",-10.1,10.1,-39.9,39.9,-50,50
"5067",0,0,100,-100,100,-100
"5068",4.70000000000002,-4.7,-54.7,54.7,-50,50
"5069",27.1,-27.1,-77.1,77.1,-50,50
"5070",0,0,100,-100,100,-100
"5071",32.65,-32.65,-82.65,82.65,-50,50
"5072",-0.150000000000006,0.150000000000006,-49.85,49.85,-50,50
"5073",-26.1,26.1,-23.9,23.9,-50,50
"5074",-15.95,15.95,-34.05,34.05,-50,50
"5075",-19.85,19.85,-30.15,30.15,-50,50
"5076",28.85,-28.85,-78.85,78.85,-50,50
"5077",27.85,-27.85,-77.85,77.85,-50,50
"5078",-31.9,31.9,-18.1,18.1,-50,50
"5079",-14.05,14.05,-35.95,35.95,-50,50
"5080",26.45,-26.45,-76.45,76.45,-50,50
"5081",-18.05,18.05,-31.95,31.95,-50,50
"5082",-30.3,30.3,-19.7,19.7,-50,50
"5083",23.55,-23.55,-73.55,73.55,-50,50
"5084",17.7,-17.7,-67.7,67.7,-50,50
"5085",12.6,-12.6,-62.6,62.6,-50,50
"5086",28.5,-28.5,-78.5,78.5,-50,50
"5087",46.65,-46.65,-96.65,96.65,-50,50
"5088",-35.25,35.25,-14.75,14.75,-50,50
"5089",26.85,-26.85,-76.85,76.85,-50,50
"5090",-31.4,31.4,-18.6,18.6,-50,50
"5091",3.50000000000001,-3.5,-53.5,53.5,-50,50
"5092",26.35,-26.35,-76.35,76.35,-50,50
"5093",-17.5,17.5,-32.5,32.5,-50,50
"5094",-11.55,11.55,-38.45,38.45,-50,50
"5095",18.5,-18.5,-68.5,68.5,-50,50
"5096",32.85,-32.85,-82.85,82.85,-50,50
"5097",-21.55,21.55,-28.45,28.45,-50,50
"5098",13.25,-13.25,-63.25,63.25,-50,50
"5099",-32.85,32.85,-17.15,17.15,-50,50
"5100",-11.25,11.25,-38.75,38.75,-50,50
"5101",25.35,-25.35,-75.35,75.35,-50,50
"5102",-16.7,16.7,-33.3,33.3,-50,50
"5103",23.7,-23.7,-73.7,73.7,-50,50
"5104",40.45,-40.45,-90.45,90.45,-50,50
